,hotel,review,stars
0, Swarga Suites Bali Berawa,"Hotel bagus, bersih, nyaman. Breakfast lumayan enak, bisa dipilih sesuai permintaan, hanya ruangan terlalu kecil, jadi agak susah kalau high season. Kualityas sesuai dengan harga. Sinyal wifi di kamar kurang kuat",5
1, Swarga Suites Bali Berawa,lokasi hotel yg brrada di tepi pantai berawa. yg masih cuku sepi banding dengan kuta atau seminyak. lokasi tdak trlalu.jauh dari seminyak atau petitenget masih dekst dengan tanah lot. pantai cocok untuk.surging atau mandi fi laut. akeses mudah di capai. lokasj nya brada di ketenangan jauh dari kebisingan betul bisa menikmatk.bali. juga lokasi hotel yg baik untuk menikmati matahari terbenam  ,4
2, Swarga Suites Bali Berawa,"Satu2nya kekurangan hotel ini menurut saya adalah terletak di lokasi yang sepi. Mungkin karena daerah baru. Taksi online masik belum diperkenankan oleh penduduk setempat, jadi sangat merepotkan, bahkan di beberapa lokasi beach club, taxi resmi juga tidak diperkenankan masuk lokasi untuk jemput tamu. Untuk pelayanan staff sangat baik. Credit for Hendra and Billy. Kami mendapat free transport to airport.",4
3, Swarga Suites Bali Berawa,"Hotel terbaik yg pernah sy dpt kan, semua sempurna,lokasi,pelayanan, makanan, kamar mandi ,kamar yg besar, peralatan yg lgkp,dan harga yg sgt rasional. Para staf sgt ramah dan sgt membantu. Proses menginap berjalan sempurna dg suasana yg sgt nyaman. Sy pasti akan kembali menginap disini.",5
4, Swarga Suites Bali Berawa,Hotelnya tidaklah terlalu besar tapi justru itu  baik karena tamu bisa mengeksplore semua bag hotel tanpa ada yg terlewat.. Kamar ok banget.. servc juga sgt bagus.. sec keseluruhan; bikin happy dan puasssss,4
5, Swarga Suites Bali Berawa,Kalau segi lokasinya yah jauh dari kuta sih cuma kalau buat liburan dan menikmati suasana tenang yah cocok disini . Check in cepat jam 1.30 dah dapat kamar dan kamarnya juga bersih serta kolam renangnya indah enak buat relax .,4
6, Swarga Suites Bali Berawa,"Kamar dingin, tempat tidur besar seperti yang saya harapkan! Bak mandi besar. Kebersihan luar biasa. . . tampilan kolam renang dan langsung! Tempat yang sangat nyaman untuk bersantai dan layanan yang ramah. Jogging di pantai di pagi hari dan cintai kerumunan, ini dari semua dunia",5
7, Swarga Suites Bali Berawa,Kami memilih hotel ini karena kamarnya terlihat besar dan dekat dengan pantai. Kami sama sekali tidak kecewa! Semuanya terasa bagus dari awal (sarapan) hingga sore hari di kolam renang atau hanya berada di balkon suite kami. Memiliki kamar di sebelah kolam renang pasti luar biasa! Layanan sempurna!,5
8, Swarga Suites Bali Berawa,"Tinggal di sini hanya untuk 1 malam Februari lalu, tapi secara keseluruhan pengalaman menginap yang menyenangkan!  Kami check in sekitar jam 6 sore, dan prosesnya efisien dan mudah, kami menginap di kamar dengan balkon yang menghadap ke Pantai Berawa. . Ruangan itu super luas dan kami terutama menyukai bak mandi!  Staf meja depan sangat membantu, kami mencoba untuk menemukan sewa skuter menit terakhir dan staf membantu kami secara efisien sehingga pada saat kami akan keluar sekitar jam 7 malam setelah kami check in, skuter sudah diparkir di lobi depan . Dan itu juga terjangkau! hanya 90. 000 rupiah untuk 1 hari  Pasti akan mempertimbangkan tinggal di sini lagi untuk akhir pekan pesta canggu penuh naik skuter di sekitar area!",5
9, Swarga Suites Bali Berawa,"Kami senang menginap di The Haven Suites. Lokasi yang fantastis di Canggu - ini adalah lokasi yang lebih tenang daripada yang lain seperti Seminyak, Kuta dll. Hotel ini spektakuler tepat di depan pantai di bagian bagus dari pantai Canggu. Staf luar biasa dan ramah dan membantu dan akan melakukan apa pun untuk Anda dengan senyum. Mereka bahkan memberi kami Buah Naga dari dapur. Anak-anak kami yang berusia 10 dan 11 menyukai ruang keluarga Loft - sungguh menyenangkan! Sarapan luar biasa dan cocok untuk semua orang dan mereka melakukan sarapan sampai 5 sore jika Anda pergi terlalu awal untuk perjalanan sehari seperti yang kami lakukan sekali.",5
10, Swarga Suites Bali Berawa,"Saya tidak bisa merekomendasikan hotel ini sangat cukup. Kami memiliki ruang akses kolam renang lantai dasar yang benar-benar indah. Staf yang ramah & menampung, kamar luar biasa, restoran sensasional, lokasi bagus. Saya suka cinta menyukainya & akan kembali lagi tahun depan tanpa keraguan.",5
11, Swarga Suites Bali Berawa,Kami memulai 2 minggu kami di Bali di sini dan mengharapkan hal-hal yang baik karena tidak murah! Kami tidak kecewa. Ini kecil tapi sempurna. Kamar kami membuka ke sebuah taman kecil yang menghadap ke gelombang laut yang liar. Tim staf adalah yang sangat muda tetapi semua efisien dan ramah dan sangat ramah. Kami sudah makan banyak sarapan hotel dan ini lezat. . . . . . . mencintai segala sesuatu di menu dan opsi sampai 5 adalah Hebat. Tidak ada tempat tidur di pantai tapi ada dek berjemur. Laut itu kasar dan hanya untuk peselancar. Pantai adalah pasir hitam dan sapi dan anjing berkeliaran dengan bebas. Spa ditutup yang sangat mengecewakan. pengemudi hotel menjemput kami dari bandara dan kami menggunakan antar-jemput ke Seminyak.,4
12, Swarga Suites Bali Berawa,"Menginap yang brilian di suite Haven.  Kami mendapat upgrade kamar pada saat kedatangan yang merupakan awal yang baik. Ruangan itu besar, tampak hebat, dan memiliki akses kolam dari balkon. Hotel itu sendiri dirancang beauifully dan staf sangat membantu dan ramah. Kami menghabiskan 4 malam hihere dan suasana di seluruh terasa dingin dan santai.  Pasti akan merekomendasikan menginap di suite Haven.",5
13, Swarga Suites Bali Berawa,"Karena tidak pernah tinggal di Canggu saya tidak yakin dalam pencarian saya. Ini adalah pilihan yang sempurna, 500 m berjalan pantai ke Finlandia satu arah dan Old Mans / Main Street Canggu yang lain. Kamarnya nyaman, bersih dan indah! Pengalaman luar biasa! Satu-satunya hal untuk meningkatkan pengalaman adalah mereka harus meletakkan setrika di dalam ruangan, memiliki akses pantai melewati pukul 19:00, dan meningkatkan fasilitas gym, tetapi ini tidak mengurangi kepuasan kami secara keseluruhan:)",5
14, Swarga Suites Bali Berawa,"Haven Suites adalah tempat yang sempurna untuk tinggal bersama anak-anak saya sambil menikmati Canggu. Kami memiliki ruang keluarga yang luas dan menawarkan banyak ruang untuk saya sendiri, 2 remaja dan teman kami. Tata letak properti agak aneh tapi sepertinya berhasil. Kolam renang dapat diakses langsung oleh kamar-kamar lantai pertama yang terlihat menyenangkan. Kamar kami berada di lantai paling atas dengan pemandangan laut. Properti diatur kembali dari laut sehingga saya tidak akan benar-benar menganggapnya sebagai lokasi pantai yang sebenarnya.  Staf sangat baik, dan di lokasi yang bagus karena Anda dapat berjalan ke restoran dan kegiatan di Canggu melalui pantai. Ada juga sepeda dan sepeda motor untuk disewa.  Saya merasa bahwa kebanyakan orang akan senang tinggal di sini!",4
15, Swarga Suites Bali Berawa,Ini adalah tempat yang indah untuk tinggal. Kamarnya luar biasa dan layanannya luar biasa. Staf sangat baik dan ramah. Anak-anak suka kolam renang dan kami menyukai koktail. Beberapa makanan kami rata-rata tetapi sarapan sangat baik. Keseluruhan pengalaman hebat.,4
16, Swarga Suites Bali Berawa,"Kami memutuskan untuk tinggal di sini sementara di caangu dan sangat senang kami melakukannya. Setiap anggota staf sangat sopan dan ramah. Kamar kami berada di lantai bawah sehingga ketika kami membuka pintu belakang kami, kolam itu lurus di luar. Sarapan luar biasa dan hotel di tepat di pantai. Itu benar-benar 5 bintang. Saya akan menjadi ba k",5
