,hotel,review,stars
0,Bintang Bali Resort,"Jadi saya menginap tanggal c/i 22 Juni c/o 23 juni.. overall utk room, view, pool was excellent tetapi untuk hospitality sangat jauh dari hotel bintang 5. Pertama reservasi hanya sedikit waktu saya mau c/i cuma ada 1 orang. Kedua, breakfast harus membawa kartu atau kertas tanda breakfast yang kalau dilihat seperti kalau kita waktu makan naik bis malam, i mean kayak ngapain gtu pakai kartu, kan biasanya hotel langsung sebut kamar aja. ini ngrepotin sih. ketiga, kayaknya karyawan hrus di training bagaimana menghanfle tamu dengan baik. karna sy pernah mendapatkan pengalaman TIDAK MENYENANGKAN dengan slh satu waitress. Pada wkt itu saya mengatakan nomor kamar sy, dan Bapak itu bilang “loh gak ada nomor kamar itu, ibuk salah tidak ada nomor kamar itu” dan kita bilang lagi nomor kamar…",3
1,Bintang Bali Resort,"Hotel ini bersebelahan dengan Ramada Hotel. Ketika kami menginap disini, kami berkesempatan melihat pantai di belakang hotel ini. Viewnya keren dan sangat sepi. Cocok bagi para penikmat pantai dan penyuka foto view keren. Breakfast bervariasi.",4
2,Bintang Bali Resort,"Kami menginap di hari terakhir liburan kami karena lokasi hotel dekat dengan Bandara Ngurah Rai. Bangunannya tua namun masih sangat terawat dan mempunyai akses langsung ke pantai. Lingkungan hotel luas. Terdapat banyak pohon yang rimbun dan sejuk. Menu sarapan sangat bervariasi mulai dari Asia, Eropa dan Indonesia. Tempat yang bagus untuk liburan keluarga.",4
3,Bintang Bali Resort,"Bangunan Hotel Lama, tapi terawat, bersih dan kamarnya besar2. Halaman hotel juga besar sekali, taman nya bagus, kolam renang jg besar, fasilitas lain juga ada (spa, gym sampai lapangan tenis jg ada), sampai ada akses langsung ke Pantai. Mayoritas tamu adh tamu asing, tapi krn hotel lama dan pegawainya senior2 jd mrk tetap ramah ke semua tamu ga membedakan kita tamu lokal/asing. Fasilitas di kamar lengkap : ada bathtub, tv lcd, kulkas mini, ada balkon nya jg. Lokasi strategis di Kuta dkt ke Bandara, Mall (Dicovery+Lippo Mall) tinggal jalan kaki. Yg kurang hanya menu sarapan yg kurang variatif dan ga ada menu lokal/indonesianya sama sekali, Utk makanan yg halal dan non halal sdh mrk pisahkan. Kekurangan lain adh sinyal wifii yg jelek sekali.  Tapi keseluruhan puas menginap disini…",5
4,Bintang Bali Resort,"Hotel bintang 5 yang punya fasilitas complete, semua kamar ada bath up yg gede, ada lahan parkir yg memadai untuk bus ataupun mobil, gak seperti hotel2 baru yg mostly gak ada parkiranya, jd kalau kalian traveling dengan group, bus nya bisa jemput persis di parkiran hotel, swimming pool nya ok langsung dekat ke pantai jerman, makanan breakfast nya dari western sampai Asian cuisine, enak semua, ada gym nya juga. Kamarnya ber balkon jd bisa santai di balkon sambil ngopi.",4
5,Bintang Bali Resort,"Kamarnya sangat bagus, Interiornya modern dan terkesan baru, peralatannya mandi lengkap. Namun, saya merasa penerangan di dalam kamar cenderung terlalu redup. Kemudian, fasilitas sangat lengkap, kolam renang cukup luas, dekat sekali dengan pantai. Namun dari satu kamar ke kamar yang lain cukup jauh, Dari kamar ke fasilitas juga jalannya cukup jauh karena hotelnya luas sekali. Sarapannya bervariasi namun rasanya menurut saya perlu ditingkatkan. Harus jeli untuk muslim karena mereka juga menyediakan makan siang olahan dari babi (jadi perlu dibaca juga tag makanannya). Pokoknya Nyaman sekali!",4
6,Bintang Bali Resort,Dari segi pelayanan sangat baik..kenyamanan pun sudah sangat enjoi..keamanan sudah teruji..menu breakfast lebih ditingkatkan lagi variasi menu nya..saya harap semoga kedepan nya lebih baik lagi dari semua lini..,5
7,Bintang Bali Resort,"saya menginap di sini karena rekomendasi rekan kerja yang di bali. hotelnya luas banget, kamarnya banyak seperti pavilion dan dekat dengan pantai kuta. lokasinya cukup tenang, tidak bising seperti di legian. sangat cocok bagi pelancong rombongan, ada taman depan kamar-kamar hotel jadi bisa untuk ngariung, dan kolam renang dekat pantai.",4
8,Bintang Bali Resort,"Secara umum memuaskan. Staff yang ramah, service yang bagus. Catatannya : buku menu room service di kamar berbau kecoa, dan sebaiknya di kamar mandi dipasang exhaust fan",4
9,Bintang Bali Resort,"Wc nya mampet dan penuhh, saluran air buat mandinya mampet, saluran air wastafel juga mampet.. yang oke, lokasi strategis, fasilitas pelayanan di kolam renang oke cuman makanan kurang bervariasi padahal hotel bintang5.. trims",3
