,hotel,review,stars
0,Bumi Muwa Ubud,"Tinggal di sini selama 10 hari dan sangat senang saya memilih hotel ini. Saya tidak bisa menyalahkannya. Kriteria saya ketika memilih hotel adalah: cukup dekat untuk berjalan ke segala sesuatu, bersih, dan AC bagus. Hotel ini memiliki semuanya dan banyak lagi. Tempat ini berada dalam jarak berjalan kaki ke segala sesuatu namun cukup jauh untuk menjadi tempat peristirahatan yang damai dari jalan-jalan tersibuk di Pasar Ubud. Anda tidak jauh dari Monkey Forest Road, jadi Anda hanya beberapa detik dari bar, restoran, dan toko yang tak terhitung jumlahnya, tempat yang baik untuk mencuci pakaian persis di seberang dan sebuah supermarket besar hanya di tikungan. Dan tentu saja monyet nakal datang mengunjungi tetapi mereka tidak akan mengganggu Anda sama sekali (hanya saja jangan…",5
1,Bumi Muwa Ubud,"Menginap di Bumi Muwa Ubud adalah keputusan yang bagus untuk perjalanan solo saya. Hotel ini kecil, cukup dan dengan struktur / fasilitas yang sangat modern namun tradisional. Layanannya luar biasa! Semua orang sangat ramah dan membantu saya dengan banyak rekomendasi / tips (khusus Ketut). Salam lokasi, agak jauh dari Ubud Centre, tetapi hotel ini menyediakan antar-jemput gratis 4 kali sehari, jadi mudah untuk pergi arouond dan menjelajahi pusat. Saya pasti akan menginap di hotel ini jika saya kembali ke Bali.",5
2,Bumi Muwa Ubud,"Saya tinggal di sini selama 7 hari selama perjalanan terakhir saya ke Ubud dua minggu lalu. Ketika saya tiba di malam hari, ada resepsionis yang menyambut saya dan membawa saya ke kamar saya. Awalnya saya memesan kamar yang lebih besar di lantai dua tetapi diberi kamar kecil di lantai dasar. Namun, percampuran ini diselesaikan segera dan saya dipindahkan ke ruangan yang lebih luas yang sangat saya sukai.  Sarapan yang ditawarkan setiap pagi sangat baik. Ada berbagai pilihan sarapan dari makanan barat hingga lokal. Sarapan dapat dipesan sehari sebelumnya dan waktu saji dapat ditingkatkan. Staf sangat ramah dan menyambut saya setiap kali saya melewati area resepsionis.  Hotel ini terletak di sepanjang jalan hutan Monyet, di seberang mini mart. Ada banyak restoran di sekitar dan…",4
3,Bumi Muwa Ubud,Tinggal selama 28 hari di hotel kecil yang indah ini. Sarapan yang luar biasa. Damai untuk tidur. Jarak jalan kaki ke semuanya. Dan hotel harga murah. Monyet datang ke hotel hampir setiap hari. Hati-hati dengan barang-barang Anda karena mereka sangat licik. Stafnya luar biasa dan saya merekomendasikan sarapan ala Amerika. Piring buah segar. Telur dengan roti bakar dan selai. Kopi dan jus.,5
4,Bumi Muwa Ubud,"Ketika saya pertama kali menemukan Hutan Kera Bumi Muwa di beberapa situs pemesanan, kesan pertama saya adalah hotel kecil yang menawan. Saya telah menetapkan harapan saya tinggi.  Itu tidak buruk tetapi juga tidak terlalu bagus. Jadi, jika Anda mencari keunggulan dalam layanan dan kenyamanan, maka ini mungkin bukan yang tepat untuk Anda. Hutan Monyet Bumi Muwa adalah dasar.  Lokasi: Seperti yang banyak orang sebutkan, hotel ini terletak di jalan utama dengan pintu masuk kecil melalui gang di antara dua toko. Cara termudah untuk menemukannya; setelah Anda melewati pintu masuk Monkey Forest, jalan akan naik dan mencari Mini Mart di sisi kiri Anda. Bumi Muwa terletak persis di seberang Mini Mart, cari tanda batu dengan Bumi Muwa di atasnya. Lokasi cukup terpencil sehingga tidak…",3
5,Bumi Muwa Ubud,"Bumi Muwa adalah permata tersembunyi. Kamar yang indah dan bersih dengan bantal yang luar biasa, taman adalah ilahi, dan kolam itu menakjubkan (dan sebuah oasis untuk monyet nakal :))). Orang-orang yang menjalankan hotel ini sangat menyenangkan dan ramah. Bumi Muwa berada di lokasi utama tetapi masih sangat sepi. Saya akan kembali lagi nanti di Ubud! X",5
6,Bumi Muwa Ubud,"Karena saya tidak tinggal di Ubud dan pada anggaran untuk perjalanan ini, saya memesan properti ini, dengan beberapa ragu-ragu. Itu melebihi apa yang saya harapkan. Dari pemuda, mengenakan pakaian tradisional, bertemu saya di bandara, untuk sarapan harian yang sangat baik, saya benar-benar tidak bisa menyalahkan properti ini. Mempertimbangkan harga, komentar negatif tidak adil. Taman, kolam renang, staf, kamar ber-AC memberikan nilai uang. Jika Anda mencari swim up bar, layanan kamar dan porter maka ini bukan untuk Anda. Jika Anda senang duduk di balkon Anda menghadap ke taman yang rimbun dan kadang-kadang monyet nakal, lalu pesan di sini. Its an oasis dari kerumunan menjengkelkan. Sempurna untuk pasangan dan lajang. Tidak benar-benar sebuah hotel keluarga.",4
7,Bumi Muwa Ubud,"Memiliki pengalaman menginap yang luar biasa di Bumi Muwa! Itu hanya satu malam, berharap kami tinggal lebih lama! Lokasi sangat mudah diakses, 150 meter dari Monkey Forest Gate 2. Ada banyak restoran besar di dekatnya.  Tempat itu sendiri sangat santai, tempat membuat kami merasa seperti kami di spa! Sarapannya sederhana, tapi cukup. Tidak buruk. Kolam renang luar biasa! ! ! Taman itu indah. Kami terbangun oleh suara alam. Saya seorang gadis kota dan saya jarang mendengar suara seperti ini, jadi saya sangat menghargainya. Ruang sederhana tapi luas dan memiliki balkon yang bagus. Sangat dianjurkan.",5
8,Bumi Muwa Ubud,"Kami tidak sangat terkesan dengan hotel ini, lokasi sangat bagus tepat di sebelah banyak toko, restoran, dan monkey forest. tetapi kamarnya sangat standar, sarapan, 1 minum diizinkan sampah! ! Dan juga 1 pancake itu sendiri atau roti panggang, telur di buah, sereal, dll tidak ada, sarapan pagi yang terburuk dari semua hotel yang pernah kami menginap di lebih dari satu bulan, cocok untuk sebagian besar back packers, ac kamar mandi standar dan tidak kotor, staf yang sangat tidak ramah dengan 1 wanita yang sangat kasar, saat kami meminta telur dan roti panggang telur dadar tiba dia tutted dan berjalan pergi ketika saya menunjukkan tidak telur goreng. Jus dicampur air terlalu banyak, tidak akan kembali atau merekomendasikan kecuali pada anggaran yang ketat menghindari , mereka…",2
9,Bumi Muwa Ubud,"Kami menemukan Bumi Muwa berada di lokasi pusat yang indah hanya beberapa blok berjalan kaki dari Monkey Forest, namun agak sulit untuk ditemukan karena lokasinya di jalan. Kamarnya bersih, tetapi kamar mandinya sedikit usang dan kurang bangku yang luas. Staf sangat ramah dan membantu.",3
10,Bumi Muwa Ubud,"Para staf selalu ramah dan membantu dengan apa yang kami butuhkan. Mereka bekerja keras untuk membuat kami nyaman dan menyenangkan. Kamarnya bersih dan area sekitarnya yang dikelola dengan baik dengan taman yang indah staf bekerja keras untuk menjaga. Lokasi yang fantastis, dekat dengan monkey forest dan restoran, namun merasa damai dan terlalu terpencil.",5
11,Bumi Muwa Ubud,"Pengalaman menginap yang indah lainnya di bumi muwa! Staf yang besar, tampak setelah saya ketika saya sakit selama beberapa hari. Kamar yang sangat nyaman. Jika Anda mencari di suatu tempat di pusat hal-hal yang tenang & tenang, tempat yang bagus untuk beristirahat & bersantai melihat lebih jauh. Nilai yang besar juga.",5
12,Bumi Muwa Ubud,"Properti ini diatur kembali dari jalan sehingga sangat tenang meskipun Anda berada di lokasi yang cukup tengah. Kolam renang sangat bersih dan dirancang dengan baik & seluruh taman adalah rapi terus - kami sering melihat staf menyapu dan tugas yang membuat tempat yang merasa istimewa dan dirawat.   Staf yang ramah dan memungkinkan kita untuk menyimpan tas kami ketika kami pergi untuk gratis di 2 WK perjalanan Bali kami meskipun kami tidak memesan untuk tinggal bersama mereka ketika kami datang kembali (tas kami sangat baik ketika kami menemukan itu! ). Kamar kami adalah luas dan bersih dengan lemari es, ketel dan pendingin udara - pendingin. Sarapan adalah baik-baik Saja - biasanya pilihan tapi juga pancake telur, mie dan juga buah piring atau smoothie buah.   Ketika kami…",4
13,Bumi Muwa Ubud,"Saya telah memiliki kesenangan tinggal di bumi muwa yang panjang.   Hotel ini bertemu dengan harapan saya dan banyak lagi. Tempat ini sedikit surga ketenangan tersembunyi di balik jalan utama di Ubud.   Staf memastikan properti adalah terus sangat bersih, dan mereka bekerja tak kenal lelah untuk menjaga tempat ini. Kolam renang yang dibersihkan setiap hari, sarapannya juga ""terdekat"". Sprei di kamar saya telah berubah secara teratur. (Saya katakan ini hanya karena saya telah melihat lain komentar negatif pada aspek ini)   Hal kecil yang membuat perbedaan besar dan saya telah meminjamkan payung saat keluar di malam hari, dan menawarkan piring membuat usaha pertama saya untuk membuka buah naga. (Buah naga mehrer). Semua yang mereka tidak perlu lakukan, tetapi adalah sangat…",5
