,hotel,review,stars
0,Villa Sonia Bisma,"Saya dan istri saya tinggal di Villa Sonia Bisma selama 1 minggu untuk kunjungan kami ke Ubud. Hotel indah dan semua staf sangat ramah. Kami tiba sangat terlambat karena penerbangan kami tertunda dan ketika kami tiba, pemuda pada penerimaan sudah memiliki detail kami siap dan mengharapkan kami. Mereka memeriksa kami dan membantu membawa tas ke kamar kami.  Ruangan itu indah dan AC dibiarkan begitu suhu ruangan vas sempurna bagi kita. Sarapan termasuk dalam restoran di depan hotel dan lezat dan berlimpah. Ada pilihan 4 pilihan sarapan berbeda Kontinental, Amerika, Indonesia, dan pilihan sehat. Semua datang dengan jus segar dan teh atau kopi.  Kami juga memiliki 10 menit pijat termasuk sebagai pencicip tetapi kami mengupgrade ke 40 menit dan saya pasti akan merekomendasikan…",5
1,Villa Sonia Bisma,"Ini adalah hotel kecil yang benar-benar fantastis dengan staf yang sangat ramah dan kamar yang indah. Hotel tampaknya baru-baru ini direnovasi sehingga semuanya bagus dan bersih. Lokasinya juga bagus. Hanya sepelemparan batu jauhnya, Anda akan menemukan jalan yang penuh dengan restoran, kafe, dan toko yang bagus.  Sangat dianjurkan! :)",5
2,Villa Sonia Bisma,"Saya tahu ubud ramai dan siap untuk memiliki hotel penuh sesak di sekitarnya, namun saya tidak berharap untuk memiliki pemandangan luar biasa dari kamar. Pandangan langsung ke hutan monyet adalah sesuatu yang sangat dan melihat monyet melompat-lompat di dekatnya tidak bisa dilupakan. Layanan dari meja depan ke rumah tangga juga sangat baik. Akan kembali lagi nanti saya mengunjungi ubud.",5
3,Villa Sonia Bisma,"Tempat itu sangat kotor dan tidak terawat. Kami bahkan menemukan kuku manusia yang besar di meja sebelah! (lihat gambar). Air panas rusak di kamar kami, dan staf tidak bisa menyelesaikan masalah. Menu sarapan DAN WAKTU harus dipilih malam sebelumnya, yang tidak begitu baik, mengingat kami sedang berlibur. Lagi pula, ketika kami datang untuk sarapan tepat waktu, kami masih harus menunggu 20 menit dan sarapan sangat minim. (lihat gambar). Staf tidak membantu sama sekali. Mereka bahkan tidak bisa memberi tahu kami di mana tarian tradisional berlangsung di Ubud. Secara keseluruhan, saya sangat menyarankan untuk tidak tinggal di sini.",1
4,Villa Sonia Bisma,"Kami memesan 3 minggu di muka, online. 2 kamar, satu untuk kami dan satu untuk anakku. Tidak ada kesalahan mereka tetapi saya mematahkan kaki saya 2 hari sebelumnya di Bali dan membutuhkan rumah sakit (Ubud) Pada saat kedatangan kami menemukan bahwa kamar kami naik tangga yang tidak bisa saya buat. Kami bertanya apakah ada ruang yang tersedia di permukaan tanah. Manajer mengatakan kita bisa menggunakan kamar deluxe yang kosong tapi itu akan lebih mahal (layanan pelanggan yang hebat - tidak!) Kami harus setuju. Sayangnya ruangan itu mengejutkan! Jika ini id mewah benci untuk melihat reguler! Tidak sopan! Basah di dinding dan sangat bau. Meskipun ada banyak nyamuk di kamar tidak ada jaring, kamar mandi yang kotor. Tidak aman (seperti yang diiklankan). Kami bertanya apakah mereka…",1
5,Villa Sonia Bisma,"Saya sangat menikmati menginap di Cottage. Lokasinya Bagus Nilai untuk uang, staf sangat ramah dan membantu dan lokasi yang nyaman dekat dengan monkey forest. Saya akan dengan senang hati merekomendasikan untuk seseorang yang ingin merasakan sebuah homestay. Melakukan pekerjaan! !",4
6,Villa Sonia Bisma,"Lokasi yang sempurna di ujung Jalan Bisma sangat panjang, di mana ada sebuah tempat yang nyaman melewati (hanya untuk motor) ke Jalan Monkey Forest di mana anda memiliki semua toko-toko dan warung kopi dan restoran bar. Hotel ini kecil hanya 10 kamar, kamarnya besar kamar mandinya memiliki shower dan bak mandi, memiliki beranda kecil atau di balkon. Apabila anda ingin pergi ke Ubud untuk menginap di hotel ini, jangan pergi di sini, tapi bila Anda menggunakan hotel hanya untuk tidur sangat bagus, harga yang bagus untuk apa yang ditawarkan. Staf yang baik.",5
7,Villa Sonia Bisma,"Hotel ini adalah properti yang bagus di lokasi yang bagus. Dengan berjalan kaki dari Monkey Forest dan Ubud Palace dan pasar dan memiliki kolam renang yang bagus. Para staf sangat baik dan ramah. Kamarnya standar dengan mini bar, tempat tidurnya sangat tidak nyaman dan kamar mandi dan kamar tidur yang terpisah dengan dinding kaca yang membuat sulit untuk mendapatkan privasi karena tidak mencapai langit-langit kaca. (Saya bepergian dengan seorang teman). Sarapan tidak mengenyangkan dan hanya memiliki dua pilihan sereal, susu dan beberapa roti panggang dengan bekerja dengan roti dan selai atau banana pancake (cara khas Bali) dengan beberapa buah dengan kopi atau teh. Jika anda bisa mendapatkan tempat tidur yang bagus, saya pikir ini hotel yang oke untuk malam hari, jika tidak,…",3
8,Villa Sonia Bisma,"Saya bepergian dengan seorang teman, tempat ini tampak bagus dari luar dan kamar yang layak dan saat pertama kali kami masuk ke dalam kamar. Stafnya ramah dan membantu, lokasinya bagus karena berjalan kaki dari monkey forest, Ubud palace dan pasar dan kafe. Pada malam itu cukup tenang untuk tidur namun tempat tidurnya batas untuk tidur dengan baik. Beberapa lebih menggunakan dan satu dapat merasakan mata. Tempat tidurnya tidak nyaman.  Dalam hal sarapan tidak mengenyangkan dan terbatas hanya dua pilihan, kami pergi keluar untuk sarapan pada hari kedua dan buah-buahan yang datang dengan sarapan (semangka dan pepaya iris)  dan jika anda berbagi kamar dengan seorang teman yang anda dapatkan untuk berbagi pengalaman dan mangkuk toiletnya juga! Kamar dan kamar mandi dipisahkan oleh…",3
9,Villa Sonia Bisma,"Pertama-tama, ac terlalu kecil untuk kamar. Kami menginap di kamar 103 dan di malam hari walaupun untuk menempatkan penyejuk udara pada suhu serendah mungkin ini hanya tidak bisa menurunkan suhu ke tingkat yang nyaman dan saya dari selatan India yang tidak menggunakan ac di rumah jadi satu dapat membayangkan kondisi. Ini yang menarik perhatian para staf dan tentu saja mereka tidak bisa berbuat banyak karena ac hanya terlalu kecil kapasitas untuk kamar yang besar. Satu kekurangannya adalah lemari terletak di dalam kamar mandi tepat di sebelah pintu yang berarti anda tidak bisa menjaga pintu lemari terbuka karena datang di jalan pintu kamar mandi, satu akan heran mengapa sekarang ada orang yang ingin meninggalkan lemari terbuka, baik itu karena dengan menutup pintu itu bau di…",3
10,Villa Sonia Bisma,"Hotel ini juga sangat cantik. Kami di-upgrade ketika kami tiba ke kamar Deluxe yang berada di lantai dasar, benar-benar luas dan kamar mandi yang besar dan menyenangkan dengan pancuran air dan bak mandi. Empat tempat tidur poster besar dengan kelambu. Penyejuk udara yang baik dan kami memiliki kulkas dan TV di kamar. TV sangat 'snowy' sehingga tidak mengganggu menonton. Hotel ini terletak di ujung jalan yang sangat panjang, yang kasar taksi yang berjuang untuk mendapatkan tapi keindahan adalah ketika meninggalkan hotel dengan berjalan kaki dan belok kanan, anda akan segera di area bar, restoran dan toko-toko. Lokasi yang bagus! ! Terletak tepat di sebelah Monkey Forest yang layak dikunjungi. Melihat barang-barang anda, mengambil anting, topi dan kacamata hitam atau mereka akan…",5
11,Villa Sonia Bisma,"Kami menikmati tinggal di sini, pertama kali menginap di Ubud. Indira pondok ini sedikit blok akomodasi . Kamarnya luas dan kamar mandinya sangat besar dan modern dan dalam kondisi sangat baik . 4 kamar tidur dengan obat nyamuk net sekitar . penyejuk udara yang indah. Kamar tidak kekurangan beberapa fasilitas seperti brankas kamar dan tidak ada fasilitas membuat teh/kopi. Ada mini bar dengan harga yang sangat murah. Sarapan sudah termasuk dalam harga yang oke walaupun jalan utama adalah kurang dari satu menit berjalan kaki melalui jalan . Tidak ada restoran. Pada dasarnya tidak ada tv memiliki resepsionis dan hanya stasiun lokal, wifi yang disediakan gratis. . Kolam renangnya indah dan dingin walaupun kecil dan tidak ada lampu jadi tidak berenang di malam hari. . Berjalan…",5
12,Villa Sonia Bisma,"Tunangan saya. Dan saya tinggal di sini selama beberapa hari. Lokasinya sangat bagus, dekat dengan Monkey Forest dan di bawah dua jalan jauh dari jalan utama di Ubud (ini berarti banyak kafe, restoran dan toko-toko tetapi sebelah tidak ada lalu lintas). Kami menyukai tempat ini. Staf sangat bagus, ruangan itu luas dan bersih, tempat tidur yang sangat nyaman dan AC bekerja (entah bagaimana kamar dingin apalagi jadi kami tidak benar-benar perlu menggunakan ini).   Lokasi yang indah. sangat dekat dengan semua yang Anda butuhkan. Harga yang sangat bagus.  Tidak ada keluhan di sini sama sekali!",5
13,Villa Sonia Bisma,"Ini adalah menemukan baik, tinggal di sana minggu ini. Ini adalah tempat yang kecil tapi baik menempatkan bersama-sama, tempat yang damai jauh dari JN Monkey Forest, namun tidak dapat diakses oleh mobil, untungnya, singkat berjalan kaki sepanjang 30 meter yang sempit, cukup dekat untuk kota di Ubud dalam beberapa menit, cukup jauh untuk perdamaian dan ketenangan.  Ruangan itu besar dengan poster empat tempat tidur ukuran Ratu jaring, TV, kulkas, kamar mandi terpisah (dengan bak mandi).  Taman-taman hijau yang subur, dikelilingi oleh hutan ini adalah hutan monyet, yang Anda tidak perlu karena monyet sering datang ke tempat ini!  Kolam renang kecil tapi lucu, dengan tempat tidur Lounge. Tidak cukup besar untuk berenang di, tapi cukup untuk berendam di hari yang panas.  Layanan ini…",4
14,Villa Sonia Bisma,"Lokasi sangat baik tepat di Monkey Forest Road dan 100 m untuk hutan monyet. Pengaturan yang indah, kamar yang luar biasa dengan kamar mandi yang menakjubkan! Tempat tidur dan bantal yang nyaman, staf yang sangat membantu. Satu-satunya saran saya adalah untuk meningkatkan menu sarapan meskipun ada banyak kafe dalam jarak berjalan kaki untuk makanan, jika tidak luar biasa dan saya akan tinggal di sini lagi.",4
15,Villa Sonia Bisma,"Kami memiliki tinggal yang bagus di Indira cottage, orang di meja resepsionis yang sangat membantu. Kami makan Sarapan Pagi Pancake dan itu benar-benar lezat, meskipun tidak begitu banyak, tapi ketika kami meminta lebih banyak, yang memasak langsung mulai membuat kue yang baru, yang sangat bagus dan staf yang ramah!",5
