,hotel,review,stars
0, Canggu Beach Hostel,Hostel ini adalah benar-benar penginapan yang bagus untuk menginap untuk jangka panjang maupun jangka pendek juga staf sangat ramah dan sangat membantu. Area kolam renang sangat santai untuk bersantai di siang hari dan juga malam hari bar mengatur banyak permainan yang berbeda. Saya sangat merekomendasikan tempat ini untuk menginap untuk pasangan atau tunggal. Salam.,5
1, Canggu Beach Hostel,"Pelayanan yang cepat di meja depan, dan akses gratis ke kolam renang yang luar biasa club di pasir hitam properti yang sama dengan bar di kolam renang, restoran, billiard dan sejenisnya. Minuman yang indah. Akan mengunjungi lagi ketika saya kembali di Canggu.",5
2, Canggu Beach Hostel,"Saya benar-benar merekomendasikan hostel ini untuk semua orang yang ingin bertemu dengan orang-orang baik, memiliki beberapa partys baik dan berselancar. Dekat ke pantai, tempat tidur yang baik, kolam renang yang bagus, menyenangkan dan sangat membantu! Tempat yang tenang di tengah-tengah sawah, tapi masih cukup dekat untuk pergi berpesta dengan skuter.",5
3, Canggu Beach Hostel,"Tempat tidur yang bersih, nyaman dan memiliki area berkumpulnya yang bagus (kolam renang, tas kacang, dan meja ping-pong sudah meja kolam renang) untuk bertemu orang baru. Sempurna untuk solo, rewel - wisatawan gratis. Suasana santai dan menyenangkan, para staf sangat ramah dan ramah juga.",5
4, Canggu Beach Hostel,Datang di sini sebagai solo backpacker. dan menemukan tempat ini benar-benar mudah untuk bertemu orang-orang. Lingkungan yang baik dan area duduk yang bagus. Kolam renangnya luar biasa dan ada makanan murah dan pilihan minuman. Harga yang bagus juga. Kamarnya sangat bersih dan tempat tidurnya nyaman. Tidak ada keluhan. Akan merekomendasikan untuk pelancong solo atau kelompok. Lingkungan yang luar biasa! ! !,5
5, Canggu Beach Hostel,"Saya menghabiskan 2 minggu di sana sendirian, sempurna untuk belajar berselancar, bertemu dengan orang-orang dan memiliki liburan yang sempurna! Stafnya sangat ramah dan membantu, anda dapat memiliki semua yang anda butuhkan di tempat ini (makanan, minuman, kolam renang, meja bilyar, meja ping pong. . . . ), tetapi juga di sekitar Canggu! Hotel ini sangat dekat ke pantai dan banyak toko! Saya merekomendasikan tempat ini 100 %! ! !",5
6, Canggu Beach Hostel,Saya menginap di sini di hostel ini selama 2 hari. Hostel ini tidak jauh dari pantai dan area tenang. Makanannya enak dan benar-benar murah. Anda juga bisa mendapatkan makan malam gratis. Anda bisa mendapatkan loker pribadi anda sehingga anda dapat meletakkan staf pribadi. Direkomendasikan!,5
7, Canggu Beach Hostel,Ini adalah pengalaman menginap yang baik di hostel ini! Benar-benar area kolam renang yang bagus dan suasana yang bagus! Benar-benar sesuai dengan uang dan saya akan merekomendasikan hotel ini untuk menginap di Canggu setiap backpacker! Dan jangan lupa untuk mencicipi roti panggang alpukat untuk sarapan mereka 😏,5
8, Canggu Beach Hostel,"Ini adalah hostel yang bagus untuk bertemu dengan pelancong lain jika anda bepergian sendiri! Para staf sangat baik dan membantu, dan mereka memiliki pelajaran berselancar yang murah! Seharusnya saya menginap tiga malam untuk, tetapi akhirnya menginap selama enam malam! Akan merekomendasikan untuk menginap di sini!",5
9, Canggu Beach Hostel,Penginapan yang indah. Staf yang ramah. Lokasi yang sangat bagus. Kami memesan kentang goreng di 19:23 dan kami harus meminta 4 kali untuk mereka. Akhirnya setengah di 21:05! Tidak akan memesan makanan di sini lagi! Terlepas dari semua yang lain layanan yang buruk di dapur itu. Kecewa dengan pelayanan disini. Harus mendapatkan pengembalian dana untuk sisa pesanan saya karena saya tidak punya banyak waktu untuk menunggu. Bahkan tidak menawarkan pengembalian uang untuk makanan saya harus menunggu hampir 2 jam dan bahkan tidak menerima permintaan maaf.,1
