,hotel,review,stars
0,Grand Kuta Hotel and Residence,"Lokasi hotel ini cukup strategis namun sayang tidak berbanding dengan kondisi kamar yang disediakan. Kamar yang saya dapati banyak sekali bercak noda di area lantai, selain itu lantai relatif lengket dan berdebu. Kondisi ranjang jg sangat banyak binatang2 kecil yang sangat mengganggu. ",2
1,Grand Kuta Hotel and Residence,"hotelnya sudah agak kusam karena seiring dengan perkembangan hotel hotel lain yang usianya lebih muda. Namun pelayanannya baik, kamar dalamnya bersih, kolam renang ada dua, tempat fitness yang memadai. Untuk urusan bisnis, hotel ini dekat dengan fasilitas fotokopi, tempat makan yang bervariasi, dan oleh-oleh Bali. Selain itu hotel ini juga tidfak terlalu jauh dengan rekreasi pantai di Bali sehingga banyak juga orang luar negeri yang beraktivitas di sekitar hotel ini.",4
2,Grand Kuta Hotel and Residence,"staff pelayanan ramah  lokasi oke ,sebelah agung bali ( oleh2 ) sebrang hoka hoka bento dan MCD dekat mini market dan bnyk makanan,ada juga saya liat store Rasa Lokal.  Kolam renang OK bersih dan tidak dalam hanya 1.2M  kamar saya 1 Queen bed,di lantai 2,balkon Ok ,lantai balkon pun bersih tanpa debu.. wc Ok bersih,bisa request crib tanpa kena biaya. dikamar terdapat hairdryer,kettle listrik,sofa panjang beserta meja. di depan kamar terdapat Bell..saya rendam steam pot baby saya,setelah saya kembali malam hari,sudah dicuci bersih oleh staffnya Terima kasih banyak..  Kamar keluarga saya di lantai bawah ( 1 queen bed dan 1 single bed ) balkon view pool. jd bisa lgsg ke pool lewat balkon ,ada mini kitchen sayang tidak ada piring dll,hanya wastafel.. sofa panjang dan ada tv diruang…",4
3,Grand Kuta Hotel and Residence,"Sangat bagus pelayanannya, hotelnya bersih menu makanannya bervariasi dan dekat ke pantai , tempat rekreasi , tempat makan, toko oleh oleh, mini market dll. Tp signal internet lalod semoga lebih di tingkatkan.",4
4,Grand Kuta Hotel and Residence,"sebenarnya gk ada niat mau nginep disini, awalnya mau nyoba di villa cuman karena di villanya bener-bener bad banget akhirnya batalin dan nyari hotel detik itu juga, karena kita rame banget akhirnya nginep disini. pertama kali nyampe Kamarnya mandinya kurang bersih lantai kamarnya juga gk begitu bersih furniturnya kurang bagus.",3
5,Grand Kuta Hotel and Residence,"Pelayan ramah dan tanggap,,  waktu itu saya cek in jam 12 malam,, karena pesawat delay, kamar walaupun bukan design modern tapi nyaman,, Kolam renang nta ada 3 lokasi,untuk makannya sudah lumayan rasa dan variasinya. Sesuai lah dengan harganya. Tempatnya strategis dan tidak macet. Dekat dari DMZ, Bale Udang, Krisna, Pie Susu Enaaak, Mcd.",4
6,Grand Kuta Hotel and Residence,"lokasi nya baik, dekat jalan raya dan banyak restaurant , persis di seberang hotel ada dim sum inc yg buka 24jam, ute kebersihannya kurang ya, perlu perawatan yg lebih baik, sayang sekali hotel Bintang 4 dengan 3 kolam renang tapi kurang perawatan, pelayannya ramah2 dan sangât membantu, makanan pagi cukup, tapi dari segi rasa perlu ada perbaikan, karena beberapa agak asin",3
7,Grand Kuta Hotel and Residence,"Pelayannya lumayan bagus, tempatnya strategis, tp beberepa karyawan seperti receptionis nya tdk ramah, menuduh tamu mencuri, sedangkan tamu juga dirugikan dgn beberpa uang dan barang yg hilang, memperlakukan tamu tidak sama, mereka ramah dgn org luar negri tp dgn tamu dr tempat lain di indonesia mereka tdk memperhatikan kenyamanan nya.",5
8,Grand Kuta Hotel and Residence,"Pelayanan cukup memuaskan, cocok bagi yang travelling bersama keluarga karena kamar yg tersedia seperti apartemen. Posisi nya sangat strategis hanya beberapa langkah dekat dengan pusat oleh-oleh dan gak jauh dari tempat makan 24 jam.",4
9,Grand Kuta Hotel and Residence,Nice service and ramah untuk para pebisnis yang menginap di sana. Karena WIFI sudah terakomodasi. Dan kolam renang yang bagus untuk berenang di pagi hari sebelum memulai aktifitas. serta ukuran kamar yang besar cocok untuk keluarga.,4
10,Grand Kuta Hotel and Residence,"Menyenangkan, pelayanan ramah, pertama datang langsung dikasih welcome drink, diantar ke kamar dengan sigap dibawakan brng2 dgn troli hotel, breakfast banyak pilihan,buffeet makanan enak2. kolam renang bagus, ada promo2 u/ F&B juga. Kurangnya jauh dari pantai...",4
