,hotel,review,stars
0, The Lokha Ubud,"Menikmati liburan akhir tahun 2017 di the lokha ubud sungguh menyenangkan...spt kembali ke alam,jauh dr kebisingan,cocok banget utk istirahat setelah setahun kita menghadapi pekerjaan yg memeras keringat dan pikiran...please...enjoy your holiday in the lokha ubud bali",5
1, The Lokha Ubud,"Excellent! Puas banget sama hotel ini, kebetulan aku kesana untuk honeymoon, dan tempatnya memang sangat mendukung untuk honeymoon. hihi kita sempet cobain massagenya, enak bgt! dan di The Lokha Ubud juga ada package untuk newleds yang mau honyemoon, ada candle light dinnernya juga loh..  Pokoknya puas bgt nginep disini, next mungkin akan kesini lagi untuk babymoon :)  thank you The Lokha Ubud",5
2, The Lokha Ubud,"Awalnya ada rasa ragu ketika menyusuri jalannan yang berliku dan berkelok nun jauh dari keramaian pusat kota ubud, namun begitu sampai dilokasi....ehm...kerennn Suananya begitu tenang dan menyatu dengan alam, kolam renangnya indah serasa berenang di alam bebas dan ada akses langsung ke sungai kalo mau nyoba mandi disungai. Saya menginap di kamar hotel lt.4 dan terdapat bathtub yang bisa digunakan untuk berendam sambil melihat pemandangan alam. Keren luar biasa, saya ingin kembali lagi untuk menginap lebih lama disini, kekurangannya karna lokasi jauh jd agak sulit menemukan makanan diluar menu hotel untuk itu yg ga bw kendaraan sebaiknya nyewa mbl atau motor. Satu lagi dr hotel bs jalan ke arag campihab ridge...pokoknya keren deh",5
3, The Lokha Ubud,nyaman untuk berisitirahat dengan keluarga besar anda. pelayanan cukup bagus dan ramah. view nya bagus alami dan eksotis. pemandian kolam renang wangi dan banyak bunga - bunga bertaburan. hanya kekurangannya letak hotel jauh dari jalan besar.,4
4, The Lokha Ubud,"Hotel nya tenang, sedikit jauh dari tempat ramai di Ubud. Menyediakan rental sepeda, jadinya kalau mau sepedaan di Ubud bisa pinjem saja di sini. Kolam renang nya juga sangat keren view nya, jadi pantas untuk di coba. Untuk makanan dan spa saya tidak bisa berkomentar karena tidak mencoba.  Kamar juga cukup bersih, dan ukuran nya juga pas.",4
5, The Lokha Ubud,"Nama inisial saya JW dan saya menginap di The Lokha Ubud per tanggal 12-14 September 2016. Pertama kali tiba di resort ini kami disambut dengan welcome drink dan pelayanan yang ramah dari resepsionis dan kami diberikan kunci villa no 503, valley villa dengan plunge pool. Menuruni hotel dari lobby dengan lift hingga ke villa ternyata villa kami sangat dekat dari lift hanya sekitar 25 m. Villa dalam keadaan bersih dan rapi tetapi lantainya licin, pesan saya jangan menggunakan slipper karena akan lebih licin lagi. Kamar mandi luas dengan 2 washtafel juga toilet yang terpisah dengan pintu. Karena konsep villa ini adalah alam jangan berharap bersih seperti di villa bintang 4/5 di tengah kota, kolamnya pun ada daun2 berjatuhan, bunga-bunga dan juga rontokan tanaman yang bagi saya…",3
6, The Lokha Ubud,"Hanya satu kekurangan hotel ini yaitu letaknya cukup jauh dengan jalan besar, walaupun mereka juga siapkan shuttle di jam jam tertentu. Sedikit terganggu dengan adu mulut antara pelayan dengan bagian dalam resto ketika kami complain perihal roti yg sangat keras, padahal cukup ganti saja roti tersebut selesai perkara lucunya antara pelayan dan bagian dapur malah saling menyalahkan.   Diluar itu semua secara keseluruhan service hotel ini memuaskan dan tidak membeda bedakan wisatawan lokal serta asing.  Kalau boleh usul tambahkan prasarana untuk playground anak supaya ada aktivitas tambahan bagi yg membawa keluarga beserta anak kecil. ",4
7, The Lokha Ubud,"Hotel yang sangat tenang,dikelilingi bukit,sungai,dan sawah. Staf yg ramah dan siap membantu. Wifi kencang dan makanan yang oke. Lokasi kauh di pedalaman,cocok utk mencari ketenangan. Akomodasi lengkap,dan harga yg sangat terjangkau untuk hotel yg berkelas",5
8, The Lokha Ubud,Pelayanan yang ramah dari semua staff hotel. Kamar yang cukup luas. Fasitas hotel tergolong lengkap dan aktifitas yang cukup beragam untuk anak-anak maupun orang dewasa. Ada sungai kecil di bagian bawah hotel serta dekat dengan bukit campuhan.,5
9, The Lokha Ubud,"Lokasi hotel memang agak jauh dan terpencil, jalan menuju ke hotel pun kecil, namun sungguh diluar dugaan ketika sampai di The Lokha Ubud .... Hotel  ini indah dan luar biasa. Saya langsung jatuh cinta ketika sudah sampai di hotel ini,terlebih ketika sudah masuk ke Luxury Pool Villa yang kami pilih. Suasana yang tenang, area yang bersih dan sejuk, kolam renang pribadi yang bersih, dekorasi villa yang luar bias, karyawan hotel yang begitu ramah dan helpfull. Saya akan kembali lagi ke sini ketika kembali  ke Ubud....  Hanya saja ada 1 kekurangannya, jenis ,rasa dan harga makanannya kurang sempurna, semoga bisa ditingkatkan lagi agar bisa 100% sempurna.",5
