,hotel,review,stars
0, Tijili Seminyak,"Hotel bersih, sarapan enak, namun untuk pelayanan agak kurang cepat tanggap untuk seluruh bagian mulai dari customer service yang kurang cepat tanggap dalam memberikan pelayanan. Intinya human resourcenya harus lebih ditingkatkan dan tidak membeda bedakan tamu apalagi ketika check out malah memprioritaskan tamu yang belakangan, sungguh mengecewakan!",3
1, Tijili Seminyak,"Lokasi bagus, dekat ke pantai seminyak, dekat ke cafe. Kamar cukup luas. Kamar mandi cukup luas. Pencahayaan di kamar kurang terang sedikit. Sarapan tidak mencoba. Banyak sewa motor di sekitar lokasi. Klo bawa mobil ada valet parking ",3
2, Tijili Seminyak,Kami menginap 3D2N dan sangat terkesan oleh keramahan karyawan hotel. Kebersihan dan kenyamanan sangat diperhatikan. Banyak titik yang bisa dijadikan foto keren untuk posting di instagram. Sarapan juga enak dan suasana hotel sejuk. Mungkin karena saat itu musim hujan ya hehehe Matur suksma Tijili. We enjoyed it!,4
3, Tijili Seminyak,"Walaupun udah tinggal di Bali tapi gak mengurungkn niat utk selalu menyempatkan short holiday bersama keluarga kecil di beberapa tempat di pulau Bali sendiri. Yes kali ini short holiday dan staycation di Tijili Seminyak. Hotel dengan interior mengambil colorfull ini cocok banget bawa anak yang lagi doyan liat warna2. Selain itu interiornya unik banget jadi mamanya bisa tetep fotoan di apot instagramable. Hotel ini pun dilengkapi kolam renang dan cocok banget utk chill dari siang ke sore sama little family. Kami stay di Junior suite room yang dilengkapi dengan living room dan bath up so mama bisa puas me time an. Bathup nya pun unik banget dari tembaga ala jaman kuno. So much fun stay in Tijili Benoa. And gak kalah penting good service dari semua staff , karena good service…",5
4, Tijili Seminyak,"Saya suka desain hotel ini. Stylish dan nyaman sekali.   Saya suka boutique hotel. Fabolous.  Staff very friendly. Hygynities is good.  Service juga bagus. Lokasi strategis, akses pantai gampang di jangkau.   We will back soon.",5
5, Tijili Seminyak,"Sewaktu saya menginap di tijili  seminyak saya merasakan kenyamanan, kamar bersih, makanan ok, dan yang menyenangkan adalah lokasi hotel yang tidak jauh dari pantai seminyak, desain hotel sangat unik dan cocok buat anak muda uang hobi foto termasuk saya juga sebenarnya meski sudah tidak muda lagi ",5
6, Tijili Seminyak,"I stayed in junior suite, cleaned, cozy, friendly and helpfuly staff, unique interiors recomended place saat liburan  breakfast tidak terlalu banyak item tapi menurut saya sdh pas dengan kebutuhan di pagi hari. love it",5
7, Tijili Seminyak,"Tempat ini berlokasi di seminyak. Hanya perlu 7 menit ke pantai, dan 10 menit ke keramaian seminyak dengan hanya jalan kaki.  Harga hotel tidak terlalu mahal. Ada yang view ke pool dan view ke taman. Staff nya ramah dan juga helpful.   Hotel ini instagramable. Karena banyak spot untuk berfoto.  Jadi hotel ini rekomendasi untuk keluarga dengan anak kecil. Karena tidak jauh dari restoran dan juga pantai.",5
8, Tijili Seminyak,"Kamar nya luas, fasilitas dikamar juga komplit. Sarapan juga enak nuasa disekitaran hotel juga keren banget. Pokonya kalo kebali pasti bakal nginep disini lagi. Good hotel tingkatkan lagi ya fasilitas nya :)",5
9, Tijili Seminyak,Kesan pertama melihat hotel ini lucu dan unik. Lokasinya juga strategis karena dekat dengan pertokoan dan cafe di daerah seminyak. Kamarnya juga luas dan nyaman. Saya paling terkesan dengan kaca di dalam kamar yang multi fungsi sebagai jendela.,4
10, Tijili Seminyak,"Saya menginap di tijili seminyak 4 malam pada bulan november. Hotel yang unik menurut saya, banyak spot buat foto di cafe nya (kakatua tropical lounge) lokasi sedikit masuk dari jalan camplung tanduk, cukup 10 menit berjalan dari hotel ke pantai double six, kamar juga nyaman, menu sarapan mungkin kurang variatif tapi rasa cukup enak apalagi nasi gorengnya. Tips buat yg mau menginap pilihlah kamar balkon yg menghadap ke kolam renang. Kesimpulan saya senang menginap di tijili seminyak, terima kasih buat staf hotel nya yang ramah..",4
11, Tijili Seminyak,"Hotel ini sudah lm msuk di list liburan, karena konsep dan lokasi hotel yg baik. Pelayanan ramah, pada saat ksna tamu tidak bnyk jadi benar2 menikmati hotel. Kamarnya luas dan nyaman sekali, Makanan enk dengn pilihan menu yg banyak, dan setiap sudut hotel bagus utk spot foto. Mau ke pantai seminyak deket, trnsport gmpang banget. Ada mini market trdekat. Sangat recomend utk kembali lagi ksni",5
12, Tijili Seminyak,"Saya suka dengan desain hotel ini, banyak ornamen yang unik dan catchy juga penuh warna. Kamarnya luas dan memiliki balkon, dengan tempat tidur yang nyaman dan bantal yang banyak serta empuk. Furniture dalam ruangan juga sangat unik. Suka banget sama Kimono/Bathrobe-nya yang unik, pas banget buat foto-foto. Bagi yang suka foto-foto banyak space di hotel yang instagramable. Kolam renangnya juga bagus dan banyak pohon sehingga cukup teduh. Staf cukup ramah walau ga amazing. Hotel ini akan jadi pilihan saya untuk menginap di Bali lagi.",5
13, Tijili Seminyak,"High recommend to stay here. The ambience, hospitality, decoration are totally good. Saya pulang berlibur dari Nusa Penida, langsung stay di hotel ini. Rasanya lelah selama perjalanan langsung hilang. Kombinasi pemilihan warna dekorasi nyaman sekali di mata. Tijili Seminyak hotel yang sunyi, tenang, dan artsy banget. Cocok untuk istirahat, semedi, dan kumpul keluarga.",5
14, Tijili Seminyak,"Lokasi di seminyak deket kemana-mana. Cocok buat family, banyak spot buat foto-foto. Kamar tidur nyaman dan besar. Harga sangat reasonable sesuai dengan kantong. Pelayanan ramah, selalu bersih dan wangi.",5
