,hotel,review,stars
0, The Lovina,"Menginap semalam di akhir tahun (28 Desember 2017) dengan tujuan melihat Lumba-lumba di laut page hari. Kondisi hotel terbilang masih baru & well maintained, ukuran kamar cukup luas, kualitas kasurnya bagus. Kami dinner di restaurant hotel, pelayanan & kualitas /variasi makanannya cukup bagus, pizzanya enak .. good job !",4
1, The Lovina,"Menurut kami ini hotel terbaik di area lovina beach, kami menempati kamar deluxe studio yang di upgrade dengan kamar deluxe plunge pool (thanks anyway). Suasana hotel sangat indah dilihat, ada taman yang cukup besar di tengah hotel. Hotel ini dilengkapi 2 kolam renang, yang terletak di depan pantai dan satu lagi di belakang dekat kamar kami sehingga memudahkan akses untuk anak kami berenang. Kamarnya juga sangat luas serta dilengkapi microwave, tempat cuci piring serta peralatan makan. Sarapan juga enak dan kami menyukai rasa sosisnya, serta ada lantai 2 dimana kami bisa makan sambil memandang padi di sawah yang hijau.",5
2, The Lovina,Lokasi sangat strategis...bisa nonton pawai ogoh ogoh didepan hotel. Staff yang sangat ramah...pemandangan kamar menghadap ke sawah. Public pool dengan view langsung menghadap ke laut. sayangnya kami sekeluarga tidak sempat melihat lumba - lumba,4
3, The Lovina,"Pagi buta jam 4.30 kami sudah bersiap ""action"" untuk melihat lumba-lumba langsung menari-nari dari lepas pantai. Dan ternyata pukul 5.30 kapan sewaan kami baru tiba menjemput kami di hotel, tak mengapa anak saya masih tetap antusias ingin menyaksikan lumba-lumba. Tiba kami di tengah lautaan menunggu sicantik keluar, brrrrrrrr brrrrrr ternyata sekelompok lumba-lumba mulai menampakkan diri dan kita harus ""mengejar"" agar lebih dekat dan terlihat jelas begitu seterusny kami lakukan sepanjang kurang lebih 1 jam. Setelahnya kami snorkling di pingiran pantai. Satu pengalaman yang menyenangkan utamanya karena bersama putri saya tercinta.",4
4, The Lovina,"Hotel yang letaknya strategis dekat pantai, ecteriornya sangat menawan serta ramah lingkungan. Desain interiornya juga menawan dengan tatanan yang serasi. Receptionis dalam menerima kami baik dan ramah. Kamar dan kamar mandi cukup bersih. Pemandangannya bagus sehingga menginap disini sangat menyenangkan. Suasananya tenang sehingga menginap disini dapat tidur pulas. Layanannya sangat memuaskan. Menu resto cukup variatif dengan rasa masakannya enak. Akses kemari juga mudah.",4
5, The Lovina,"  Destinasi :  Pulau Menjangan Bali Lovina Singaraja Bali Holy Spring Singaraja Bali Pantai Pulaki Pemuteran Bali Taman Nasional Baluran Jatim  day 1,  Snorkeling ke MENJANGAN, langsung menuju Labuhan Lalang Bali dengan kapal, dilanjutkan dengan naik private car menuju lovina check in hotel/homestay, makan malam ikan bakar dan free program  day 2, Jam 6 pagi naik kapal nelayan menikmati sensasi dolphin, setelah puas dengan DOLPHIN TOUR kembali ke hotel / penginapan, persiapan check out dan sarapan pagi, dilanjut menuju HOLY WATER SPRING, dengan waktu 2 jam berendam air hangat, dilanjut menuju pantai PULAKI dan Gilimanuk dengan AYAM BETUTU wisata kuliner, setelah rasa pedas di bibir tiada menuju very lanjut ke BALURAN, setelah explore Baluran peserta akan di antar menuju meeting…",4
6, The Lovina,"Saya bermaksud menginap di The Lovina 21-22 Mei 2016 nanti. Hari ini (10 Mei 2016) saya menghubungi hotel via phone yang pada awalnya mau menayakan harga dolphin tour yang kebetulan di provide oleh hotel.  Dan pada saat saya menginformasikan bahwa saya akan datang bersama suami saya dan anak saya, langsung dari pihak hotel yang sayangnya saya lupa namanya mengatakan bahwa untuk anak saya akan dikenakan charge. Bukan masalah uang yang saya protes, karena Alhamdulillah tambahannya hanya uang kecil bagi saya, tapi bagi saya tanpa menginformasikan dari awal adalah tidak benar apalagi nona/nyonya yang menerima telepon saya mengatakan bahwa itu adalah peraturan. Peraturan harusnya disebutkan dengan jelas bossss di web-nya. Pihak travel dimana saya membeli voucher bukan travel…",1
7, The Lovina,"Pantai lovina dijejali hotel yang menghadap pantai. Sehingga view pantai akan lebih baik jika kita memesan hotel.  Ada juga yang gratis, dengn hanya bayar parkir 5000. Namun sama saja, keindahan pantainya tidak akan tampak seperti pada gambar2 di internet.  Hotel dan Penginapan lebih mahal. Sebuah pusat kota yang padat di daerah singaraja.",5
8, The Lovina,"saya sudah menginap disini beberapa kali, breakfast yang enak, suasana nyaman, pelayanan yang sangat bagus. Tetapi ada sesuatu yg agak kurang yaitu wifi hotel yang agak lambat, tetapi overall the lovina adalah hotel yang sempurna untuk berlibur",5
9, The Lovina,"Hotel ini menyediakan villa dengan private pool dan juga kamar biasa. Untuk kamar ada yang dengan beach view, ada yang mountain view. Untuk yang mountain view, di belakangnya ada pool kecil, sementara yang beach view, di belakangnya adalah main pool dengan pool side bar. Jika ingin suasana pool yang lebih private, mungkin lebih enak memilih yang mountain view. Anak-anak senang di kolam yang kecil karena mereka sendiri. Namun hati-hati karena kolam kecil semakin dalam pada satu sisinya, sehingga tidak cocok untuk anak yang belum bisa berenang. Di beberapa kamar ada yang dilengkapi dengan dapur dan peralatannya, termasuk kamar yang kami pesan. Lumayan jika kita berencana tinggal untuk beberapa hari. Di hotel dilengkapi dengan gym. Walau kecil, namun menyediakan peralatan baik…",4
10, The Lovina,"Hotelnya bersih dan terawat serta dari kamar bawah kita bisa melihat laut. Pelayanannya juga ramah dan supel, makanan yang disajikan juga enak. Harga kamar di hotel ini juga kompetitif dengan fasilitas yang ditawarkan",4
11, The Lovina,tempatnya bersih dan bagus sekali pemandangan sekitarnya. di sekitar tempat masuk dan restoran ada sawah yang hijau yang membuat nyaman dan tenang. sedangkan disisi belakang hotel persis dari jendela ada kolam renang yang berbatasan dengan pantai membuat lebih nyaman dan tenang. Konsep hotel yang bersih dan indah dengan lampu lampu di malam hari dan taman yang oke. Kamarnya bersih dan fasilitas di dalam kamar juga oke,4
12, The Lovina,"Saya menginap di D-01 pada bulan november 2014, saya melihat di kamar mandi (yang tanpa bath up) banyak serangga, kecoa dan ulat. Sarapan pagi tidak ada alat pemanas untuk makanan sehingga makanan terasa dingin.",3
13, The Lovina,"Kami menginap untuk 2 malam bersama keluarga. Kondisi hotel bagus dengan lokasi yang strategis di pinggir Pantai Lovina dan sekaligus view pegunungan. Kamar bersih dengan fasilitas lengkap dan staff yang ramah. Menu breakfast buffet banyak variasi antara lokal dan western. Semuanya enak. Berbeda dengan dengan breakfast tahun lalu. Ada fasilitas tambahan yang bisa dinikmati secara gratis yaitu bicycle, kayak dan city tour naik golf car. Semoga lain waktu bisa menginap disini kembali",4
14, The Lovina,Hotel dengan fasilitas yang luar biasa. Ada dapur dengan perlengkapan masak yang memadai. Sangat cocok untuk keluarga ataupun pasangan yang ingin menikmati sensasi masak bersama pasangan. Pelayananannya ramah dan sangat membantu. Fasiltasnya mewah. Hotelnya sangat bersih dan nyaman. Kolam renang dengan air hangat didepan kamar yang sangat bersih. Hotel yang sangat direkomendasikan.,5
15, The Lovina,"Hotel ini sangat bagus dengan view nya yang eksoktik, ada pantai, sawah dan gunung, lengkap sudah, hotel terbaik menurut saya dikawasan ini, denga harga yang lumayan mahal untuk satu malamnya, sebanding dengan pemandangan yang dijual",4
