,hotel,review,stars
0,Karang Mesari Ubud Bungalow,"Tempat ini adalah tempat yang sangat bagus, tenang dan nyonya rumah sangat bagus, tetapi kamar saya check in sangat berbeda dari gambar. Sangat diperbarui furniture dengan kanopi ranjang.... nyonya rumah mengatakan kamar kami di upgrade ke kamar mewah.... tapi agak kumuh...... Pertama dari semua bau tua dan dibentuk dinding yang lengkap. Beberapa fitting yang rusak, Anda bisa melihat bahwa kamar mandi baru-baru ini menambahkan bathtub, tetapi kemudian semuanya di luar seharusnya direnovasi. Saya bisa melihat yang lain kamar biasa sangat bagus dan baru, tapi saya tidak tahu mengapa kami ""upgrated"" bagaimanapun juga tempat ini indah dan sarapan yang termasuk dalam harga yang sangat baik dan berlimpah. Saya benar-benar berharap kamar mewah akan diperbaiki, karena tempat ini sangat…",4
1,Karang Mesari Ubud Bungalow,"Benar-benar, benar-benar besar untuk tempat tinggal bagi mereka pada anggaran.   Anda tidak akan pergi di sini untuk bertemu orang lain, tetapi kamar yang sangat besar, Anda mendapatkan gratis air setiap hari, dan ada bahkan mandi!   Satu-satunya kekurangan adalah hotel ini agak jauh dari pusat Ubud (25 menit berjalan kaki).   Hostel ini dapat Anda skuter namun (kami meminta harga untuk dia 50 ribu sehari, mereka akan mengatakan ya).   Akan 100% tinggal di sini lagi, tempat yang bagus.",4
2,Karang Mesari Ubud Bungalow,Kami (2 orang dewasa dan 4 tahun) menginap di Suastika Guest House untuk 4 malam. Sangat bersih dan tempat yang bagus untuk menjadi. Staf adalah sangat ramah dan membantu. Setiap pagi kami memiliki sarapan disajikan di teras kami sendiri dan itu lezat. Lingkungan hanya menakjubkan. Pasti akan merekomendasikan kepada semua. Besar nilai untuk uang.,5
3,Karang Mesari Ubud Bungalow,"Terima kasih yani dan staf favorit kami tinggal di perjalanan kami sejauh ini. Kami sengaja diletakkan di ruangan yang salah, ketika kami memesan kamar superior double, dan kami tinggal 2 malam tambahan biaya sampai mereka harus pindah kami karena orang lain memesan kamar secara online. Anda dilayani dengan baik oleh yani, dia adalah menyenangkan. Sarapan adalah luar biasa. Aku punya pisang pancake setiap pagi! Mereka membantu kami dalam banyak cara selama kami perjalanan ke ubud, kami menyewa sepeda untuk contoh, memberi obat nyamuk saat kami mendapatkan digigit, menawarkan makanan/minuman untuk pacar saya ketika dia sedang sakit. Kamar kami adalah bersih, luas, dan memiliki semua fasilitas yang kami butuhkan. Hotel ini sangat mewah! Sedikit berjalan kaki dari kota, tapi jika…",5
4,Karang Mesari Ubud Bungalow,"Tinggal di sana 4 malam di wisma ini 10mn berjalan kaki dari ubud pasar di jalan utama. Kamar luas, bersih dan sourrounded oleh taman tropis rimbun yang indah! Layanan ini luar biasa dan anda mendapatkan sarapan disajikan di ruang di balkon/teras setiap pagi. Suweta jalan penuh dengan warung lokal di mana anda bisa mendapatkan makanan murah unggul. sangat menyenangkan tinggal secara keseluruhan, saya akan merekomendasikan untuk orang yang mencari tenang dan santai menginap di ubud!",5
5,Karang Mesari Ubud Bungalow,"Kami menginap di suastika guest house untuk satu malam hanya. Kamar cukup luas, perabot bagus dan teras besar. Sarapan yang baik dan kami menerima ramah menyambut. Lokasi adalah tentang 10 menit berjalan kaki dari istana ubud jauh dari keramaian. Jalan ini cukup gelap ketika anda membuat perjalanan anda kembali jika anda berjalan. Kamarnya terserah dengan taman yang indah dan kuil keluarga. Meskipun kami seperti kamar kami hanya bisa menggarisbawahi hal adalah bahwa kamar mandi tidak sampai ke standar, tapi untuk satu malam itu baik. ",4
6,Karang Mesari Ubud Bungalow,"Sedikit keluar dari jalan, sekitar sepuluh menit berjalan kaki ke jalan utama tetapi ini tidak repot abakah berharrga dan... Tempat ini adalah tempat yang indah!   Kamar bergaya vila yang indah; anda sendiri dengan beranda yang indah yang berada di tengah hutan taman bergaya. Kamar yang bersih, keluarga sangat mengagumkan, sarapan lezat, dan seekor anjing kecil lucu yang tidak tidak!   Seperti baik nilai untuk uang, tetapi tidak berpikir dua kali tentang akan kembali jika pernah kembali di ubud.  ",5
7,Karang Mesari Ubud Bungalow,"Saya dan mitra saya tinggal di sini selama 3 malam, tinggal di itu hebat! Lokasi hotel sempurna, 15 menit berjalan kaki ke jalan utama dan dihapus cukup untuk menyediakan tempat yang tenang untuk tidur. Itu sangat membantu dan manis Yanni. Sarapan sangat lezat! sangat bersih dan ramah :) ",5
8,Karang Mesari Ubud Bungalow,"Aku benar-benar menyukai menginap di conrad! Pada Awalnya. Saya menyewa salah satu kamar untuk satu bulan, namun kemudian jatuh cinta dengan keluarga & makan dan bagaimana bersih kamar disimpan adalah, jadi, saya sekarang ini untuk menyewa satu bulan lagi. Kamarnya sangat nyaman dan bersih, anda memiliki semua yang anda butuhkan, pemandangan luar adalah sangat menakjubkan (ada bagian buah yang dapat anda dapatkan hanya di luar jendela anda), staf adalah menyenangkan, keluarga adalah selalu membantu dan ceria, dan mereka memiliki anjing paling lucu di dunia! Aku benar-benar merekomendasikan conrad kepada siapa saja yang perlu tinggal di ubud, ini adalah di jantung kota dan super terjangkau.",5
9,Karang Mesari Ubud Bungalow,"Kami tinggal selama 5 malam tapi akan bahagia tinggal lagi. Kamarnya besar dan sangat indah. Kita dibayar setara dengan £10 malam dan itu termasuk sarapan yang disajikan di beranda setiap pagi.  Ini adalah tempat yang dikelola oleh keluarga, namun sangat profesional dan mereka cantik, makanan yang didapat chihuahua adalah anjing penjaga yang terbaik!  Kami memiliki bak mandi besar dan air panas sangat luar biasa!  Ini adalah berjalan kaki ke pusat, 5 - 10minutes berjalan tentang di ujung jalan, tapi itu tidak ada kesulitan.  Sangat merekomendasikan tinggal di sini! Ini adalah tempat yang sangat baik dan saya merasa sangat aman!  ",5
10,Karang Mesari Ubud Bungalow,"Hello :) Saya akan merekomendasikan tinggal di suastika guest house. Pemilik adalah exeptionally bagus - menyenangkan berbicara dengan mereka dan mereka juga sangat membantu (misalnya ketika datang ke mengatur perjalanan di sekitar bali atau transfer ke gilli). Taman ini indah dan sarapan adalah lezat. Beberapa kamar adalah baru, beberapa yang lebih tua tapi bagaimanapun ini benar-benar keren tinggal. Salam untuk membuat dan Yanik, dan seluruh keluarga - dari polandia :) ",5
11,Karang Mesari Ubud Bungalow,"Kami tinggal di ruangan 7 untuk 3 malam, (35,000 Rp malam) itu kipas angin yang besar hanya ruang bawah dengan beranda terpencil, tapi kecil yang menghadap ke taman yang rindang. Pemiliknya juga sangat baik, sarapan murah hati (air panas adalah disediakan, untuk teh dan kopi membuat ditambah sebuah single burner kompor dan wajan.) Lokasinya tidak terlalu jauh dari pusat, dengan tidak ada keras cockerals.  Kamar sedikit lelah dan bisa dilihat dari catnya dan beberapa lebih lembut bantal (yang preferensi pribadi, anda mungkin seperti tinggi, super perusahaan bantal!) tapi bersih dan cukup nyaman. Kamar mandi adalah 'di luar' dan memiliki air panas dan tekanan yang baik. Ada mandi juga. ",4
12,Karang Mesari Ubud Bungalow,"Tempat ini pilihan yang baik jika anda berada di anggaran. Pemilik dan semua staf benar-benar ramah dan bersedia melakukan apa pun untuk anda dan berbagi pengetahuan mereka memiliki apapun tentang daerah untuk membantu anda. Sarapan yang baik dan cukup untuk memulai hari anda. Kamar kami bagus tapi agak tanggal, kamar lain tampak jauh lebih modern. Terbuka mandi adalah ide yang bagus tapi dalam kenyataan ini dapat digunakan di serangga. Tidak dapat mengetuk tempat ini karena staf membuat kami merasa sangat welcome.",4
13,Karang Mesari Ubud Bungalow,Kami telah memesan kamar untuk satu malam tapi memutuskan untuk tinggal untuk lain karena kami merasa begitu menyambut hangat dan peduli di tempat ini :) staf membuat anda merasa seperti bagian dari keluarga mereka dan mengurus masalah apapun yang mungkin anda miliki. Kami sangat merekomendasikan!,5
14,Karang Mesari Ubud Bungalow,Benar-benar mencintai saya tinggal di suastika house. Yani tidak bisa telah lebih membantu dan akomodatif dan semua orang di penginapan yang sangat baik dan peduli.  Mereka bersemangat untuk membantu dengan pertanyaan apapun yang mungkin anda miliki dan selalu tersenyum. ,5
15,Karang Mesari Ubud Bungalow,"Terletak tidak jauh dari istana raja ubud, Suastica adalah sebuah oase kedamaian.  Ada beberapa cottages vey bersih dan nyaman dengan ac dan kipas angin. Kamar sangat romantis dalam gaya bali. Pemilik adalah sangat sangat baik dan tersedia untuk memecahkan masalah anda. Sarapan adalah kecil tapi bagus. Anda dapat memilih antara empat solusi yang berbeda.  Untuk pergi ke pusat anda perlu 8/10 menit berjalan kaki dari hotel tetapi anda berada di tempat yang aman tidak khawatir, bahkan jika ada banyak anjing liar mereka tidak berbahaya.   Harga sangat baik untuk kualitas.",4
16,Karang Mesari Ubud Bungalow,"Kami tiba terlambat di malam hari, tapi kami mendapatkan hangat disambut oleh istri pemilik dia adalah sangat bagus. Kami memiliki lemari es yang sangat bagus untuk memiliki minuman dingin (yang untuk harga yang sama seperti di pasar) :)  Tamannya luar biasa, anda dapat melihat butterflys dan tanaman yang indah. Keluarga kecil yang memiliki sana sendiri temple, dan pemilik bisa menjelaskan kami setiap hal tentang budaya ubut dan bali dia adalah begitu baik. Madi (pemilik) adalah juga bekerja di informasi wisatawan jadi dia mengambil 2 jam setelah sarapan dan kami kenal semuanya di ubud, kami sangat senang setelah itu untuk datang ke tempat ini! Sarapan sangat baik dan memiliki 3 differend ada wifi sehingga anda selalu menemukan conection yang baik. 3 indah kucing kami menyukai…",5
17,Karang Mesari Ubud Bungalow,"Saya sudah beberapa kali datang ke ubud, begitu banyak baik penginapan di ubud, salah satunya suastika guest house. Kamar sangat bagus, tapi harga adalah sangat terjangkau.    Kamar-kamar di guesthouse suastika hampir sama dengan kamar di hotel besar, sarapan dengan memuaskan. Aku hanya tinggal selama 5 hari, tapi saya merasa bahagia dan aman di keluarga bali. Pemiliknya selalu memberikan informasi yang saya butuhkan. Saya bertanya banyak pertanyaan untuk mr. membuat, tentang budaya di ubud.  Suastika guest house lokasinya tidak terlalu jauh dari pusat ubud, hanya kurang dari 10 menit berjalan kaki. Taman luas tapi perlu perbaikan di beberapa tempat, tapi itu tidak masalah bagi saya. Apa pun yang anda butuhkan, hanya mengatakan begitu terhadap staf atau untuk istrinya mr…",5
18,Karang Mesari Ubud Bungalow,"Tinggal di sana sekitar seminggu, ruangan itu benar-benar nyaman, view dan hutan itu bagus, sarapan sangat baik.   Itu bisa menjadi baik jika lampu di kamar yang agak terang karena hampir mustahil untuk membaca di malam hari.   Sinyal wifi adalah sangat sulit untuk mendapatkan jika anda mendapatkan beruntung (?) kamar, dan karena itu di sisi negara, anda harus mendapatkan melalui numurous menakutkan anjing menggonggong pada anda setiap malam. Mereka tidak menggigit, tapi kemudian lagi, anda tidak pernah tahu. Tidak akan merekomendasikan jika anda suka kehidupan malam dan cenderung untuk tetap terlambat di pusat kota.   Terutama dua anjing yang menjaga guesthouse tidak mudah-pilih. Itu hampir merasa seperti mereka memiliki martabat dan' membuat ' anda untuk datang. (Anda akan…",5
19,Karang Mesari Ubud Bungalow,"Saya tinggal di wisma untuk hampir 2 bulan suastika. Saya mengambil waktu saya di mencari untuk bestsafe dan tempat yang nyaman di ubud karena saya seorang wanita yang bepergian sole, dan saya menemukannya di suastika! Membuat dan istrinya, yani super ramah dan baik dan akan menyambut anda ke dalam pekarangan mereka seperti keluarga. Mereka senang untuk berbincang, atau rasa hormat jika anda membutuhkan ruang dan privasi. Kamarnya sempurna! Dilengkapi dengan ac dan kipas langit-langit, yang gaya terbuka bergaya bali, kamar mandi pribadi dengan pancuran dan bak mandi, dengan balkon yang indah untuk bersantai, menonton matahari terbit dan terbenam, dan bercitarasa nyaman perabotan bali. Staf yang super membantu, dan akan melayani anda lezat buah tropis segar, omelet, pancake atau…",5
20,Karang Mesari Ubud Bungalow,"Saya menginap selama 3 hari di suastika guest house dan itu sangat menyenangkan, pemilik sangat ramah, kamar luas, nyaman, dan lengkap vasilitas. Jika anda memerlukan penginapan, silahkan pesan suastika guest house! ",5
21,Karang Mesari Ubud Bungalow,Ini adalah fantastis guesthouse rumah tinggal dengan layanan besar. Saya hanya berencana untuk tinggal satu minggu tapi kamarnya luar biasa dan memiliki kamar mandi berkualitas terbaik dari semua tamu rumah aku tinggal di selama bulan saya perjalanan panjang. Properti ini rapi dipelihara dan staf dan keluarga sangat baik dan membantu  Setiap kamar dipisahkan oleh pembatas dengan taman yang indah dan sarapan di beranda adalah sangat pribadi dan nyaman. The fasilitas internet adalah mengejutkan baik sehingga saya bisa melakukan kerja saya tanpa gangguan. Saya menikmati saya 2 minggu menginap di suastika dan sangat merekomendasikan hal ini kepada siapa pun yang ingin tenang pengaturan taman dan dekat ke pusat ubud... akan pasti datang lagi.,5
22,Karang Mesari Ubud Bungalow,"Sebuah taman yang sangat bagus, di mana anda dapat duduk memiliki sarapan dan bersantai. Sarapan adalah cukup adil. Pemilik yang sangat baik, ketika kami tiba di sana, kami diminta untuk mengubah kamar dan mereka melakukannya segera.  Kebersihan kamar sangat buruk dan bau yang sangat lembab di kamar, yang adalah mustahil untuk menyingkirkan itu.  Koneksi wifi miskin.",3
23,Karang Mesari Ubud Bungalow,"Kami menginap tiga malam di homestay indah ini. Kami memesan malam sebelum dan kami cukup beruntung untuk mendapatkan kamar di musim yang tinggi (karena pembatalan). Semua kamar terletak di belakang dari keluarga tradisional house dan sementara anda berada di beranda anda anda melihat garden, dengan banyak kolam. Tempat yang sempurna untuk menikmati sarapan lezat! Di malam hari kami kadang-kadang mengalami kesulitan tidur karena semua sifat suara; burung, katak dan beberapa anjing. Ini adalah 15 menit berjalan kaki ke hutan monyet rd dan jalan curam. Bersiaplah untuk berjalan sedikit tetapi itu adalah layak! Pusat ubud adalah benar-benar sibuk dan penuh kemacetan lalu lintas. Kami menyukai kedamaian dan ketenangan homestay dan tidak keberatan berjalan kaki. Melakukan perjalanan…",4
24,Karang Mesari Ubud Bungalow,"Kami menghabiskan 4 malam di suastika guest house. Ini adalah tempat yang bagus untuk tinggal jika anda ingin mengalami ubud, Layanan yang sangat baik, kamar bersih, kelambu untuk ranjang, sangat nyaman. Saya akan merekomendasikan ini kepada semua orang yang mencari tempat yang bagus untuk bersantai di bali!",5
25,Karang Mesari Ubud Bungalow,"Saya menginap selama 5 hari, sangat nyaman, ramah dan penuh perhatian pemilik, ada beberapa konstruksi, tapi tidak begitu mengganggu, lebih butuh waktu, tapi saya pasti akan kembali di liburan datang.",5
