,hotel,review,stars
0,The Radiant Hotel and Spa,"Hotel ini menawarkan harga murah untuk transit selama 7 jam. Secara fasilitas oke, tempat tidur dan kamar mandi juga cukup nyaman. Hanya lokasinya yang memang sulit dicari jika jalan sendiri, harus naik taksi.",4
1,The Radiant Hotel and Spa,"Memilih hotel ini untuk transit, menunggu penerbangan pada malam hari. Lokasinya memang dekat bandara, namun agak 'terpelosok' dan susah dicari. Kondisi kamar kurang bagus, mungkin karena bangunan lama. Lampu kamar tidur dan kamar mandi kurang terang, jika malam hari terkesan menyeramkan.",3
2,The Radiant Hotel and Spa,Saya menginap di The Radiant Hotel and Spa selama semalam. Pengalaman saya puas dengan hotel ini. Ada free pickup bandara. Suasana hotel menyenangkan namun memang jauh dari keramaian. Harganya yang murah salah satu nilai jualnya. ,5
3,The Radiant Hotel and Spa,"pertama kali datang sedikit harus mencari lokasi karena agak masuk ke dalam gang, tapi secara lokasi sangat dekat dengan bandara. harga yang ditawarkan juga sangat rasional dan diterima... gaya dan style penataan kamar yang modern, balkon yang cukup lega juga jadi nilai plus. hanya saja balkon pemisah dengan kamar sebelah hanya ditandai vas agak jadi kurang sip. n satu hal lagi yg bikin agak ga nyambung secara style adalah bentuk kamar mandi. kamar udah modern, tp kamar mandi serasa masih old style",3
4,The Radiant Hotel and Spa,"Hotel ini hanya 10 menit dari Bandara Ngurah Rai, dekat dengan Pantai Kuta. Sangat mudah memanggil taksi ke hotel ini, hanya 5 menit setelah pemesanan. Staff sangat ramah, lobby yang kecil namun artistik. Saya dan keluarga mendapat kamar, dengan teras mengahdap ke kolam renang, dan pemandangan di malam hari sangat bagus. Kenyamanan dalam kamar baik, hanya butuh peningkatan di kecepatan air panas keluar dari showernya. Menu makan pagi tidak banyak pilihan, tetapi enak.",4
5,The Radiant Hotel and Spa,Saya menginap disana tanggal 23 september 2012-25 september 2012 the Radiant Hotel and Spa menurut saya bagus dan asri....sedikit kritik saja dari segi kamar saya puas cuma memang bath tub cuma ada kalo kita pesan kamar yang suite saja :( dan kran air nya sama showernya saya rasa harus di ganti :D karna air yang keluar gak merata...tp kamar overall nyaman....kalo dari segi sevice memuaskan dan petugas sangat helpful sekali dengan permintaan saya....lokasinya strategis mau kemana-mana aksesnya gampang gak jauh...dan antar jemput bandara juga free....cocok untuk honeymoon....letaknya memang agak masuk kedalam gang tapi gak masalah karna tempatnya jauh dari keramaian jalan dan gak berisik...tenang dan damai...untuk breakfast nya mungkin sudah cukup enak tapi mungkin bisa lebih…,4
6,The Radiant Hotel and Spa,"Hotel ini dekat dengan bandara, terletak di dalam jalur penerbangan. Berbahaya di malam hari untuk kembali ke hotel berjalan kaki, jalanannya sangat gelap dan kami harus menggunakan obor. Kamarnya rata-rata, mereka memiliki dua kolam renang dingin karena tidak tersinari matahari. Sarapannya rata-rata, hanya ada sedikit pilihan. Tidak akan menginap disana lagi. Jika Anda hanya membutuhkan hotel untuk semalam tidak mengapa karena lokasinya dekat dengan bandara. Mereka menawarkan transportasi gratis dari hotel ke bandara tapi tidak akan menawarkan jemputan gratis, mereka mengenakan tarif 25 USD yang mana tidak masuk akal, karena hotelnya tepat berada di sebelah bandara.",3
7,The Radiant Hotel and Spa,"Kami menginap disini agar dekat dengan bandara untuk perjalanan kami berikutnya pada pukul 6 pagi. Dari hotel cukup naik taksi 5-10 menit menuju pusat Kuta dan ada restoran dan bar disini.  Dua area kolam renang sangat bagus dan stafnya bersahabat. Kamarnya sederhana namun bersih. Akan merekomendasikan hotel ini bagi yang bepergian dengan budget terbatas atau yang ingin dekat ke bandara dan disediakan transportasi gratis kesana.  Terbaiknya - Transportasi gratis menuju, dekat ke bandara  Bagus - Kamar bersih  Tidak terlalu bagus - Letak lokasinya",3
8,The Radiant Hotel and Spa,"Saya hanya tinggal sebagai transcient di sini jadi saya masuk larut malam dan pergi lebih awal. Saya tidak bisa melihat banyak dari seluruh hoteo tetapi sepertinya fasilitas retret spa, damai dan menenangkan.  Aku tinggal di ruangan memiliki toioetries dasar. Itu realpy dekat bandara dan Anda dapat sampai di sana dalam beberapa menit",3
9,The Radiant Hotel and Spa,"Kami tinggal di sini dua malam ketika tiba di Bali dan satu malam ketika pergi. Tempat yang sangat mendasar jika Anda tidak berharap banyak. Sangat dekat dengan bandara dan transportasi gratis. Ketika kami bermain ke Bali kami punya masalah dengan transportasi, itu tidak menunggu kami karena kami telah memesan tetapi kami mendapatkannya setelah menelepon ke hotel dari meja informasi di bandara. Kemudian ketika kami pergi kami punya masalah di hotel check-in, mereka tidak menemukan reservasi kami. Air pancurannya tidak terlalu hangat. Kamar berisik malam terakhir ini, bisa di sini pesawat sangat jelas. Kolam renangnya ok dan hangat. Breakfest tidak ada yang istimewa. Pijat di spa bagus.",2
