,hotel,review,stars
0,Ubud Village Hotel,"Hotel ini terletak sangat strategis .  Ada Minimart tepat di seberang jika Anda ingin membeli air, makanan ringan dll. Ada Farmasi terdekat dan banyak restoran .  Semua Staf sangat sopan dan membantu.  Terima kasih kepada pak Dewa dan semua staf di Front Office sudah menyambut kedatangan kami . Pada saat check in juga sangat cepat Kamar juga bagus, sangat bersih  AC bekerja dengan baik tempat tidur besar, sampo dan perlengkapan mandi alami bagus, penolak nyamuk disediakan. Hanya pada saat makan pagi saya pesan omlet dan disajikan dua slice bacons yang sedikit agak keras mungkin pada saat dimasak terlalu kering. Walaupun hanya tinggal sehari terasa sangat terkesan dan sangat memuaskan . Kami sekeluarga sangat senang dan akan datang kembali lagi  Terima kasih ",5
1,Ubud Village Hotel,"Lokasi hotel yang berada di tengah kota Ubud memudahkan akses untuk pergi kemana-mana. Saya menginap 1 malam saja, namun sangat puas dengan kamar dan pelayanannya. Kamarnya luas dan bersih, dengan bathub didalam kamar mandi menjadikan stay kami lebih relax.",5
2,Ubud Village Hotel,"Hotel di lokasi yg ramai cenderung macet, tidak terlalu terlihat kl dr dpn agak menjorok ke dalam dan diapit toko/butik.Area parkir sedikit.Lobby lumayan dengan interior spt di rumah.Kamar yg kami pesan cukup luas dengan interior khas Bali.Kamar mandi jg cukup luas dan bersih.Kami merasa nyaman dan tenang, padahal di luar panas dan  macet.Sarapan ok, walaupun agak sedikit variasinya.Sore ada afternoon tea di rooftop, walaupun sepi kami sempat menikmati sunset.",4
3,Ubud Village Hotel,"Saya menginap dua malam di kamar dengan tipe Villa. Yang unik adalah villa ini terletak di lantai paling atas dari hotel ini. Lokasi hotel ini terletak di pusat Ubud.  Bagi yang membawa kendaraan, kapasitas parkir dekat lobby hotel tidak terlalu besar. Menu sarapan enak, sebagian buffet dan sebagian ala carte. Kolam renang bersih dan fasilitas gym standard tapi berfungsi dengan baik.  Karena kapasitas villa yang cukup besar, agak diperlukan waktu yang lama untuk AC mendinginkan suhu ruangan agar menjadi dingin. Ada kipas angin dalam kamar yang sedikit membantu. Dalam kamar terdapat 2 shower, indoor dan outdoor. Suasana sekitar villa agak sedikit seram di waktu malam karena memang letaknya sepi dan privat.  Andai saja kolam di villa berupa jacuzzi akan lebih menyenangkan,…",5
4,Ubud Village Hotel,Bagus dan nyaman tempatnya. Parkir luas staff ramah lingkungan beraih dan aman. Pasti aku datang lagi untuk berkunjung. Waktu cocok karena masih belum macet. Tersedia transport nyaman. Tempat makan juga nyaman. Kamar bersih natural.,5
5,Ubud Village Hotel,"Hotelnya terletak di lokasi yang sangat strategis di Ubud. Hanya saja bagi yang membawa mobil, parkirnya sangat terbatas. Staf yang melayani semuanya ramah dan sangat membantu. Kedatangan kami disambut dengan welcome drink dan handuk dingin :). kamarnya luas dan harum aroma therapi, bersih dan menyenangkan. Sore sekitar pukul 3-5 disediakan afternoon tea di rooftop. Ada kelas yoga juga pada hari-hari tertentu. Sarapannya berupa a la carte dan rasanya enak :) Recommended hotel! :)",5
6,Ubud Village Hotel,"Lokasi strategis di mongkey forrest. Tempat parkir terbatas hanya 4 mobil. Tapi rasanya berewsata di ubud tdk perlu bw kendaraan krn jln kecil n macet.. Lokasi dekat dgn pura ubud bisa berjalan kaki.  Saya menginap di premiere room. Ruangan luas dengan tmpat tidur super king 200x200. Ada teras dengan sofa panjang bisa juga u/tidur.  Breakfast pesan menu, disajikan dengan baik ada bbrp alternatif.. rasa cukup baik. Staff sgt ramah..khas bali..  Saya suka menginap disini verry quiet and clean.. reccomended hotel..",5
7,Ubud Village Hotel,"Kami tinggal di sini selama empat malam di bulan madu kami dan memiliki tinggal yang sangat menyenangkan dan nyaman. Hotel ini berada di lokasi yang fantastis, hanya beberapa menit berjalan kaki dari kuil dan pasar Ubud, dan hanya di ujung jalan dari Hutan Monyet. Kamar modern dan nyaman, sarapan lezat dan layanan yang diberikan oleh staf hotel sangat baik. Terima kasih banyak dan kami berharap untuk segera kembali suatu hari nanti!",5
8,Ubud Village Hotel,"Baru saja selesai 5 hari kami menginap di UBUD VILLAGE HOTEL di Junior Suite dengan pemandangan kolam renang. Kami menginap ke-4 di hotel ini (setiap kali dalam tipe kamar yang berbeda) dan tetap saja memberikan harga yang terbaik. Lokasi memungkinkan akses berjalan kaki yang aman dan mudah ke toko-toko, restoran, pijat dll. Staf hotel terlatih, sangat sopan, ramah dan membantu. Kamar luas dan bersih, pancuran memiliki tekanan air yang baik dan air panas yang indah, AC bagus, tempat tidur super king size dan nyaman. Benar-benar terasa seperti rumah yang jauh dari rumah dan staf yang luar biasa membuat keputusan yang mudah untuk kembali ke Ubud untuk menikmati gaya hidup yang santai. Terima kasih semua untuk pengalaman menginap yang luar biasa! Berharap dapat bertemu Anda lagi…",5
9,Ubud Village Hotel,Lokasi bagus di ubod dengan banyak restoran belanja di dekatnya. Staf yang ramah Kamar bersih nyaman. Memiliki makanan sarapan yang baik. Mereka juga menyajikan makanan enak di restoran mereka. Akan merujuk ke yang lain,5
