,hotel,review,stars
0, Hotel Komune and Beach Club Bali,"Tempatnya sangat bersih memang kolamnya agak kecil menurut saya,resort dengan konsep yang unik ada ditengah sawah pasir pantainya berwarna hitam ombaknya sangat bagus tidak heran kalo banyak wisatawan asing yang surfing disini",5
1, Hotel Komune and Beach Club Bali,"Semalam menginap disini menyenangkan cocok buat berjemur karena kolam renang dengan view laut , sayang untuk makanan nya teste bule banget tapi terbayar semua dengan suasananya . Untuk harganya lumayan karena lokasinya dekat dengan pantai , beli suasana lah . Salah satu hotel yg wajib kalo ke bali lagi",4
2, Hotel Komune and Beach Club Bali,"Letak nya jauh dri keramaian kota bali cocok untuk bulan madu,, Tetapi kalau lgi weekend kolam kotor, dan harus bookin bed jauh2 hari biar dapet bed didepan kolam. Terakhir ksna byar 300k per bed untuk 3oranag, 300k bisa ditukar denagan makanan.",4
3, Hotel Komune and Beach Club Bali,"It's a must visit jika sedang di Bali, saya biasa bawa kawan - kawan saya kesini instead of membawa mereka ke beach club sebelah karena layanan lebih ramah, lebih tenang, dan lebih nyaman tentunya  Pantainya sendiri bisa dijelajahi dan orisinalitas bali masih nampak di pantai - pantai kawasan ini, apakah mahal untuk makan minum disini?? saya bilang relatif dengan suasana yang tenang, mendengar suara laut dan bermain di pantai, apalagi yang bisa anda ingkari??  You should visit here",4
4, Hotel Komune and Beach Club Bali,"lokasi tempat ini berada cukup jauh dari keramaian kuta, legian, daerahnya sepi tidak begitu ramai, konsepnya didesain senatural mungkin dengan jalur berjalan kaki yang dikelilingi tanaman merambat..view dan fasilitas beach club nya cukup bagus namun disini tidak bisa melihat sunset karena lokasinya",4
5, Hotel Komune and Beach Club Bali,"Perjalanan sekitar 40 menit dari pusat kota, tapi setibanya disana ngga akan mengecewakan. Pool nya langsung persis menghadap laut pantai keramas dan dikelilingi oleh pemandangan yang sangat memukau. Dengan deposit charge 300k untuk kelipatan 3 orang, sangat puas untuk main main air disini. Sempatkan memesan makanan dan beer nya, termasuk pizza nya, sangat enak dan mengenyangkan setelah cape berenang. Must try kalau anda sedang berada di Bali.",4
6, Hotel Komune and Beach Club Bali,"Hotel ini punya kolam renang yang keren. Dari kolam renang kita bisa langsung ke pantai. Kamarnya nyaman, hanya lampunya kurang terang. Bisa jadi salah satu pilihan untuk yang ingin mencari tempat liburan yang jauh dari kebisingan kota.",4
7, Hotel Komune and Beach Club Bali,"Awalnya saya dpt rekomendasi dari teman untuk ke beach clubnya.. Perjalanan agak jauh dari pusat kota Bali,Tapi pas sampai disana.. Memang tempatnya rekomended banget ada pool yang view nya ke pantai. Suasana sangat cozy dan bikin mata adem .tapi salah satu petugas agak kurang ramah dengan memaksa kami untuk melakukan deposit dulu sebelum kami menentukan tempat duduk. Dan yang sedikit mengganggu adanya anjing yang berkeliaran mendekati tempat smoking. Untuk makanan dan minuman pun sangat enak.",4
8, Hotel Komune and Beach Club Bali,"Kami cuma ke restauran ke beach clubnya saja untuk makan dan menikmati pemandangan. Tidak sempat melihat kamar hotelnya. Kebanyakan disini semua turis asing, turis lokal hanya kami saja. Tapi pelayanan Top, tidak memandang rendah orang lokal. Makanan dan minuman harga ok taste juga ok ada free water juga. Makan disini boleh berenang gratis tapi tidak dapat handuk. Pemandangannya keren banget. Meskipun kolam renang kecil tapi ok lah.",4
9, Hotel Komune and Beach Club Bali,"Saya tidak menginap di komune, saya hanya mengunjungi beach club nya saja. Tempat yang bagus, walaupun agak jauh. Tapi terbayar oleh pemandangan yang menakjubkan. Bagus sekali... Staff yang ramah... Dan terutama harga makanan dan minumannya masih standar umtuk ukuran beach club... Saya akan kembali lagi kesini...",4
10, Hotel Komune and Beach Club Bali,"Menginap disini tanggal 13 kemarin, begitu datang disambut staff dan ada welcome drink serta cold towel. welcome drinknya enak sekali!!  saya menginap di suite room, kamar nya besar, nyaman, bersih, modern, dan ada sofa yang saat malam hari diubah menjadi bed. lalu pagi hari breakfast dipinggir pantai. sangat exclusive!  sangat nyaman tinggal dihotel ini dengan fasilitas kamar yang bagus dan staff yang ramah.  next time saya akan menginap lagi disini.",4
11, Hotel Komune and Beach Club Bali,"Saya ke Komune hanya ke beach clubnya saja. Tidak menginap disana. Tempat ini berlokasi di pantai Keramas. Memang sih pantainya tidak terlalu bagus karena pasirnya yang berwarna hitam dan banyak karang, tapi pihak hotel telah mampu menyulap kekurangan tersebut dengan beach club yang cukup menawan. Di beach club komune ada infinity pool, jadi sambil berenang bisa menikmati keindahan air laut. Tersedia kursi tidur untuk bersantai. Pelayan di beach club ini sangat ramah. Makanan yang disediakan cukup beragam dengan harga yang menurut saya masih manusiawi untuk ukuran beach club. Rasa makanan yang saya pesan (nasi goreng dan nasi campur Bali) lumayan enak. Watermelon juice-nya juga enak.  So, recomended lah ya...",4
12, Hotel Komune and Beach Club Bali,"Tempatnya agak terpencil, sepi, nyaman, dengan restaurant menghadap pantai, pool & bar yg menghadap pantai langsung, sangat cocok utk bersantai menikmati laut sambil minum beer/soda. Tempat ini jg tergolong baru & desainnya chic, pelayanan staff jg sangat baik & hangat.",4
13, Hotel Komune and Beach Club Bali,"Perjalanan yang lumayan jauh dari hotel saya di kuta untuk menuju tempat ini terbayar sudah ketika melihat cerahnya langit, suara ombak, pemandangan pantai, cemilan dan minuman yang menemani berjemur di depan kolam renang. Tidak terlalu ramai menjadikan bayi saya juga senang berada disini.",5
14, Hotel Komune and Beach Club Bali,"Kita berencana ber-weekend di tempat ini, anak2 bisa berenang dan kita bisa menikmati suasana pantai sekitar. Meskipun pantainya kurang bagus tetapi suasana sangat enak untuk dinikmati. Harga yang cukup tidak terlalu mahal untuk resort ini. Untuk menikmati kolam renang diutamakan tamu hotel. Suasana sangat nyaman untuk bercengkrama bersama keluarga atau teman.",4
15, Hotel Komune and Beach Club Bali,"tempatnya yg gak susah di cari, memang tempat yg di rekomendasikan untuk orng yg suka beach club party, kumpul2, seruseruan,,,  saranku siih, pastinya bawa uang yg cukup, towel, bajurenang, udah deh.:)",4
16, Hotel Komune and Beach Club Bali,"Mengamati selancar dan para peselancar di Pantai Keramas membuat saya merasa menyesal bahwa saya tidak pernah belajar berselancar. Selain dari pada hal itu, hal yang terbaik adalah duduk di bar Komune Beach Club saat air sedang tinggi di siang hari dan mengamati ombak bergulung dan anak-anak muda yang menunggangi ombak-ombak tersebut. Bar itu terbuka dan didesain untuk memberikan pemandangan pantai, tentu saja. Menikmati jus atau kopi atau bir saat menonton mereka. Jangan lupa membawa teropong. Kamu juga mendapatkan sarapan, makan siang, atau makan malam di bar itu. Kualitas makanannya sangat baik, walaupun pilihannya terbatas. Saya tidak pernah menggunakan tempat ini sebagai hotel, sehingga saya tidak bisa berbicara tentang kamarnya. Satu-satunya hal yang perlu diketahui…",5
17, Hotel Komune and Beach Club Bali,"Dari mana saya harus mulai!! Tempat ini memiliki semuanya, kamar, lokasi, dan suasana di tempat ini sebaik apa yang ditampilkan di situs web. Pengalaman berselancar di sini sangat hebat walaupun ada orang Brazil gila yang sangat bersemangat.  Hal yang terbaik adalah para staf di Komune yang benar-benar bisa membuat perbedaan!! Semuanya sangat ramah dan menyenangkan, selalu bersemangat untuk mengobrol, memperlakukanmu seperti teman lama namun memberikan pelayanan sebaik untuk tamu.  Dewa, Omes, Made Juna, si gadis Nanik dan Wahyu, dan semua staf pelayan dan bar sangat luar biasa. Kalian benar-benar membuat liburan kami sangat spesial - suksma!! Di bagian penerima tamu, Marcel beserta kru selalu tersenyum dan siap membantu!  Kepala juru masak Suangga sangat LUAR BIASA. Semua…",5
