,hotel,review,stars
0, NusaBay Menjangan by WHM,"Kami tinggal selama 2 malam di tempat ini (sebagai bagian dari paket kesepakatan dengan wakagangga), kami tiba lebih awal dengan dijemput wakagangga mereka dan kami butuh sekitar 3 jam untuk pergi ke dermaga di Menjangan (bagus pemandangan sawah padi di sepanjang jalan). Hanya ada 4 waktu yang dijadwalkan untuk menyeberang ke resor (yang agak aneh karena hanya membutuhkan waktu 20 menit.). Pada saat kedatangan kami disambut oleh beberapa anggota staf yang tersenyum, Luar Biasa!   Kami telah memesan sebuah pondok dan beranda laut satu yang menawarkan beberapa pemandangan laut, kamar sangat nyaman, mereka juga memiliki kolam renang yang bersih, makanan di restoran yang sangat baik (mereka bahkan dipasang kami romantis dengan meja di sebuah panggung terpisah, sentuhan yang bagus)…",4
1, NusaBay Menjangan by WHM,"Lokasi yang indah, hanya dapat diakses oleh perahu motor, yang feri ke/dari daratan utama, 3 kali sehari. Kamar pribadi yang indah, semua terletak jauh dari pusat fasilitas. Ada restoran yang bagus di sebelah pantai, dan kolam renang ukuran yang masuk akal. Banyak satwa liar sekitar, termasuk rusa dan monyet hitam yang menggonggong (lutung Jawa), dan banyak burung. Sayangnya, pantai ini dirusak oleh polusi tersapu ombak, sebagian besar plastik kotor, dan staf yang tidak menjaga kebersihan dengan baik. Yang menarik adalah snorkeling/scuba perjalanan dengan kapal, ada beberapa lokasi untuk melihat beragam ikan tropis.",3
2, NusaBay Menjangan by WHM,"Saya telah ke bali berkali-kali dan tidak pernah punya waktu untuk pergi ke taman nasional. jadi perjalanan ini kami menyewa mobil (pertama kali mengemudi di sini! )  Mungkin ini karena kami memesan hotel satu hari sebelum melalui hotel. Com, tapi kami telah hampir tidak ada informasi di mana/bagaimana untuk menangkap perahu untuk resor. Ton dari Google kering dan saya menemukan sebuah catatan kecil tentang 'Marina' di mana kita bisa naik kapal.  Pintu masuk ke Marina adalah hanya melewati pintu masuk hotel dan menjangan. Ada beberapa toko/warung yang dekat dengan jalan raya - park dekat dengan dermaga dan meminta penjaga keamanan untuk informasi. Kami beruntung dan hanya harus menunggu sekitar 30 menit untuk naik. Saya percaya mereka menjalankan kapal sekitar 9, siang hari dan…",5
3, NusaBay Menjangan by WHM,"Kami memiliki yang indah 2 malam menginap di hotel ini. Kami salah satu dari hanya dua pasangan yang tinggal di resort pada saat itu adalah luar biasa tenang. Staf tidak bisa melakukan cukup, kami bertemu pada saat kedatangan dan lambaian tangan saat kami pergi karena kami pergi!  Satwa liar sangat luar biasa - jelas bahwa resor membuat peraturan mereka sendiri dan tidak memberi makan hewan dan oleh karena itu mereka berkeliling, tampaknya tanpa rasa takut dan mencari makanan atau bermain. Kami senang mendengar monyet berayun melalui pohon dan rusa mengunyah pada semak di sekitarnya!  Kami mengambil hari perjalanan ke pulau untuk snorkeling yang bagus, sayangnya setelah musim hujan sampah dari desa setempat yang telah dicuci ke dalam laut - jelas tidak di kontrol resor tapi…",5
4, NusaBay Menjangan by WHM,"Mungkin kami memiliki pemandangan berwarna tempat yang indah ini. Itu adalah bulan madu kami: - ) Tetapi jika Anda ingin untuk menjauh dari kerumunan menjengkelkan. Dan jika Anda jika Anda ingin untuk melihat, merasa dan bau bahwa surga tidak ada: pergi ke sana!",5
5, NusaBay Menjangan by WHM,"Semua staf sangat profesional dan ramah.  sangat Exellence pelayanan!  sangat bersih dan harga masuk akal.   Kehidupan liar di sini adalah luar biasa.  Monyet hitam, abu-abu monyet dan sudahlah di mana-mana.  Luar biasa untuk melihat kehidupan liar di sekeliling kami.   Pengalaman menyelam yang bagus sebagai bonus   Menjaga pekerjaan yang baik orang.   Salam",5
6, NusaBay Menjangan by WHM,"Tempat ini luar biasa. Saya dan mitra saya memiliki waktu yang paling santai. Kami menginap selama 4 malam, dan meskipun kami tidak pernah bosan terpencil. Kami snorkeling, berjalan kaki, memiliki beberapa pijat, menghirup koktail oleh kolam renang, dan menonton monyet dan rusa yang berkeliaran properti. Kamar terlihat bagus dan dibersihkan dua kali sehari. Mengingat ada hanya salah satu restoran kami cukup terkesan dengan kualitas makanan dan harga. Dan keseluruhan layanan yang disediakan oleh staf adalah kelas dunia. Ini adalah salah satu tempat yang tidak boleh anda lewatkan!",5
7, NusaBay Menjangan by WHM,"Tempat terbaik untuk bersantai dan menikmati pantai di akhir perjalanan saya. Makanan yang luar biasa, dan pelayanan yang baik. Itu sangat tenang ketika kami berada di sana. Pastikan Anda tidak memiliki makanan apapun di kamar Anda karena hewan yang menarik.",5
8, NusaBay Menjangan by WHM,"Suami saya dan saya menginap selama 21 hari di resor indah ini dan kami tidak menyesal! Kami bacame bagian Nusabay keluarga dan mengambil luar biasa mengurus.  Kami melihat banyak binatang yang berbeda dan snorkled setiap hari dari resor. Kami juga mencoba pijat yang baik dan tur hutan pengalaman kedua datang sangat dianjurkan.  Cottage nyaman dan nyaman dan mereka dibersihkan dua kali sehari, yang adalah murni mewah. Karena kami tinggal untuk begitu lama kami mencoba seluruh menu di restoran. Makanan yang luar biasa, sangat baik disajikan dan mencicipi fantastis.  Setiap anggota staf yang sangat baik, layanan dan membuat kami merasa nyaman. Kami mendapat banyak informasi tentang bali, budaya mereka, agama dan cara hidup.  Kami merasa terpesona dengan seluruh pengalaman dan staf…",5
9, NusaBay Menjangan by WHM,"Staf di sini adalah sangat bagus sangat menyakitkan untuk menulis ulasan tidak begitu baik. Bantuan yang diterima selama reservasi, pemesanan kegiatan ekstra, mengubah tanggal... staf telah selalu telah menyenangkan, membantu, tersedia sambil tersenyum. Ini adalah aset yang nyata di sini. Namun, kami - beberapa dengan bayi - saya menemukan bahwa resor ini jika jauh terlalu mahal (dan terlalu) untuk apa yang ditawarkan. Tentunya, ini adalah tidak ada kesalahan staf. Singkatnya: ""pemandangan laut"" yang seharusnya kamar baik-baik saja, tapi tidak ada pemandangan laut karena pepohonan, ditambah mereka memiliki karakter, dan perhatian terhadap detail yang anda akan menemukan di banyak akomodasi yang lebih murah di bali. Pantai tanpa pasir; tempat ini kotor dan batu karang, jadi anda…",3
