,hotel,review,stars
0,Maharani Beach Hotel,"parkir susah, staf tidak ramah dan tidak bantu mencarikan parkir, wifi berbayar tidak seperti hotel yg lain sdh gratis.. makanan itu2 aja. air nya terasa asin ketika gosok gigi mungkin karena dkt pantai kali ya aernya asin.",1
1,Maharani Beach Hotel,"Pertama kali masuk hotel maharani rasanya sama seperti kebanyakan hotel di kuta, tapi setelah beberapa saat ,baru saya rasakan wow, staff yang ramah,kamar bersih,breakfastnya juga lumayan.yang paling penting adalah dekat dengan pantai kuta.",5
2,Maharani Beach Hotel,Semua pelayan disini sangat ramah... susah cari parkir krn memang tidak menyediakan parkir. Tapi untuk lokasi sangat strategis dan harga amat terjangkau.. recommmend jika mau pilih kamar view ocean itu lebih baik.  Untuk sarapan tidak menarik.. tp sesuai dengan harga kamar.,4
3,Maharani Beach Hotel,hotelnya sangat dekat dengan pantai kuta. tinggal nyeberang jalan langsung disambut pasir pantai. kamar lumayan luas dan bersih. sekitar hotel banyak tempat buat makan. dapat kamar dengan balkon jadi bisa lihat pemandangan pantai kuta dari kamar. ga jauh juga sama beachwalk mall.,4
4,Maharani Beach Hotel,"Hotel yg tepat bagi wisatawan yg ingin berlibur di kuta, krn lokasinya yg strategis di tepi pantai Kuta dan sangat mudah mencari tempat makan. Harga kamar jg terjangkau dan ukuran kamar cukup luas. Pelayanan hotel jg sangat baik.",4
5,Maharani Beach Hotel,"Sy merasa puas dengan pelayanan hotel Maharani.. Kamarnya yg bersih juga rapih, juga pegawainya yg sangat ramah tamah,,  Buat anda2 yg mau berkunjung ke Bali, khususnya daerah Kuta.. Jangan terlewatkan pilih hotel Maharani.  Harganya terjangkau kok gak smp menguras isi dompet. Tq",4
6,Maharani Beach Hotel,"pelayannya ramah-ramah, makanannya pun enak. kolam renangnya walaupun kecil, tapi bersih. sy nyaman di hotel ini. apalagi sy dapat dikamar lantai atas. Jadi sy bs liat pantai kuta jelas sekali dan ada balkonnya",3
7,Maharani Beach Hotel,"Kamarnya luas dan nyaman . Pelayanannya juga cukup ramah . Letaknya dekat dengan pantai kuta , minimarket dan tempat makan . Hanya saja tidak disertai wifi . Untuk mendapatkan akses wifi , tamu hotel harus membayar .",3
8,Maharani Beach Hotel,"menginap di hotel maharani beach hotel sangat menyenangkan,, karena lokasinya yang strategis dan harganya cukup terjangkau dibandingkan dengan hotel hotel lain di sekitarannya. saya sudah menginap sebanyak 4 x di maharani beach hotel. tentunya berdasarkan pengalaman saya ini saya melihat banyak perkembangan yang sangat signifikan,, baik dari segi fasilitas maupun pelayanan. selama Anda tinggal di bali janganlah ragu untuk memilih hotel ini sebagai tempat menginap anda.. selamat berlibur..",5
9,Maharani Beach Hotel,"Lokasi hotel strategis, staf2 nya ramah,tempatnya nyaman pas untuk istirahat, dan sya selama berada di hotel ini merasa nyaman. Lokasi pas depan pantai,bisa sewa motor,restoran dekat tinggal pilih mana yang disuka,breakfast nya disini lumayan enak,market juga deket. Fasilitas di dalam kamar,kopi,teh,mandi air panas,kulkas. Apalagi buat anak muda hotel ini sangat pas dengan tersedianya mini bar yang di temani dengan sedikit musik open 12.00am- 24.00 pm. Kalo untuk kebersihan kamarnya bagi saya puas.tersedia kolam renang juga dari  jam 10.00am-06.00pm. Live musik setiap hari jumat sabtu minggu  dengan penyanyi dengan lagu terbaru dan kita bisa request apa lagu yang di inginkan. ",4
10,Maharani Beach Hotel,"lokasinya cukup strategis di ujung poppies dan dekat dengan pantai kuta.kamar yang kami pilih yaitu deluxe balcony di lantai 3 dengan bath tub. kamarnya lumayan besar namun furniturenya desain tua dan lembab, kamar mandinya pun kotor dan showernya berkarat.tinggal disini 5 hari, tanpa wifi,TV tidak ada channel luar negeri, dan kotor.view dari balkon terhalangi simbol MCD dan pohon - pohon. sarapannya juga tidak menarik",2
11,Maharani Beach Hotel,"Saya dengan keluarga menginap di Hotel Maharani, lokasinya bagus sangat dekat dengan Pantai Kuta (50 Meter) dekat dengan pusat perbelanjaan disekitar Hotel banyak pilihan makanan. Service yang diberikan Hotel ini cukup bagus dengan menu sarapan pagi standart/cukup, saya mendapatkan kamar di lantai 2 untuk penerangan dilorong menuju kamar sangat kurang (gelap). Tempat parkir mobil sangat terbatas (hanya cukup untuk 2 mobil). Secara keseluruhan Hotel ini dalam meberikan pelayanan cukup bagus.",3
12,Maharani Beach Hotel,"Hotel cukup baik, hanya menurut saya benar benar standar, kebersihan cukup, makan pagi standart tidak ada yang spesial, namun yang sangat kurang adalh soal parkir mobil, tidak ada lahan parkir dihotel ini, sehingga kami harus menitipkan mobil di mall yang berjarak sekitar 250 m, dengan sewa 1 malam sekitar 36 ribu, yang buat kami kesal harus berjalan antara hotel ke mall saat hujan, 2 hari menginap 2 kali pagi hari kehujanan dan basah pakaian kami",3
13,Maharani Beach Hotel,"Saya dengan keluarga menginap di Hotel Maharani selama 3 malam. Service yang diberikan hotel ini cukup memuaskan. Kamar yang nyaman, toilet dengan shower, dan kolam renang yang cukup bersih. Namun, terdapat kekurangan dari hotel ini, antara lain exhaust pendingin ruangan ditaruh di balkon kamar, sehingga apabila Anda duduk bersantai di balkon, Anda akan merasa kurang nyaman dan kepanasan karena udara yang dihembuskan dari exhaust pendingin ruangan yang berada di tepat di sebelah Anda. Namun, pemandangan yang dapat Anda lihat di balkon hotel ini sangat indah. Selain itu, pelayanan dari kru hotel ini cukup baik untuk hotel yang biaya akomodasinya cukup terjangkau. Apabila anda ingin menginap di hotel yang biaya akomodasinya relatif terjangkau dengan akses yang mudah ke beberapa…",4
14,Maharani Beach Hotel,"Walaupun dengan segala kekurangannya seperti; tidak adanya tempat parkir, menu sarapan yg membosankan, air keran yg asin, dan petugas keamanan yg minim. Tapi secara keseluruhan pengalaman kami sekeluarga dengan 2 orang anak menginap selama 7 malam pada tgl 14 s/d 21 januari 2014 dikamar 211 hotel Maharani sungguh merupakan pengalaman yg mengesankan. Karena dengan segala kekurangannya tsb telah terobati oleh lokasi yg strategis, lingkungan yg meriah (sandbar), kamar yg bersih, dan terutama kru personil pegawai hotel yg sangat ramah, cekatan, dan informatif (salam hangat untuk Mba Pritha & Bli Eka). Apabila kami berkesempatan untuk ke Kuta lagi, tentu Hotel Maharani pilihan prioritas kami.",4
15,Maharani Beach Hotel,"Saya bepergian dengan 3 dewasa 3 anak. Sebelumnya saya sudah menanyakan lewat tel apakah dengan jumlah orang seperti ini dapat masuk di 2 kamar. Pihak hotel menjawab bisa dengan tipe ranjang yg berukuran 120. Tapi pada saat check in saya diberitahu kalau kamar hanya utk max 2 orang. Dikarenakan kamar sudah penuh, untuk kelebihan anak akan dikenakan biaya breakfast rp35ribu tanpa ada extra bed yg mana hotel memang tidak ada. Saya komplain mengapa tidak dijelaskan pada saat saya mengonfirmasi lewat telepon. Dan saya tidak menginginkan anak saya tinggal terpisah di kamar berjauhan ( karena saya diberitahu kalau belum ada kemungkinan saya mendapat kamar bersebelahan) Jawaban yang diberikan sangat tidak enak. Seorang wanita (tidak perlu saya sebutkan) menjawab kalau orang Indonesia…",2
16,Maharani Beach Hotel,"Maharani disarankan kepada saya oleh Konsulat Australia, dan sayaharus mengatakan itu merupakan pengalaman yang sangat mengecewakan. Seperti pengulas sebelumnya yang mengatakan bahwa hotel ini memiliki musik dansa yang sangat keras yang menggetarkan ranjang sampai jam dua dan tiga pagi setiap malam. Sangat tidak mungkin untuk tidur. Kamarnya memiliki bau lapuk yang sangat kuat. Kolamnya dapat dilihat dari McDonalds dan terdapat jendela kaca besar dimana para pelanggan dapat memandangi Anda. Sarapannya merupakan terburuk yang saya dapatkan di Indonesia. Dingin dan tidak memiliki rasa, tidak terdapat berbagai pilihan. Staf tidak dapat membantu saya untuk melakukan hubungan telepon internasional dan internetnya rusak.  Ketika keluarga saya menghubungi hotel, mereka diberitahu bahwa…",2
