,hotel,review,stars
0,Ocean View Dive Resort Tulamben,"Kami membawa sekelompok penyelam ke Ocean View minggu lalu dan kami memiliki pengalaman yang benar-benar fantastis bersama mereka. Staf super ramah dan membantu, tidak ada yang Anda minta terlalu banyak dan semuanya dikirimkan tepat waktu dan dengan senyum. Sitha tidak dapat dipercaya dalam membantu kami dengan segala sesuatu mulai dari kehilangan bagasi hingga ke mana harus pergi untuk makan malam. Panduan menyelam adalah katering fantastis untuk setiap keinginan kami. Saya tidak akan ragu untuk kembali ke Ocean View, kami memiliki waktu yang tidak dapat dipercaya di sana.",5
1,Ocean View Dive Resort Tulamben,"Menghabiskan 7 hari di resor menyelam dengan pemandangan laut. Kami memiliki akomodasi bungalow dan itu luar biasa! Kamar dan kamar mandinya BESAR! Kamar kami dekat dengan kolam renang dan area makan, tetapi tidak terlalu dekat untuk mendengar semuanya. Kolam renang adalah devine dan cukup kursi untuk bermalas-malasan sepanjang hari.  Kami memiliki beberapa makanan di resor dan kami pasti menikmati setiap makan!  Stafnya sopan dan profesional!  Ini adalah resor yang bagus dan kami akan merekomendasikan hotel ini!",5
2,Ocean View Dive Resort Tulamben,"Hotel yang bagus. Kami tinggal di sana 4 malam sebagai bagian dari tur menyelam di seluruh Bali. Kamarnya luas dan nyaman. Alasan itu indah dan pemandangan matahari terbit itu spektakuler. Saya suka bagaimana tim resepsi akan membuat rekomendasi tentang apa yang harus dilakukan pada hari - hari non-menyelam kami dan membantu mengatur transportasi. Secara keseluruhan, pengalaman yang bagus. , akan tinggal di sana lagi.",5
3,Ocean View Dive Resort Tulamben,"Kami memiliki 5 hari menyelam yang fantastis di sini (lagi). Resor ini tepat di pantai (kerikil!). Stafnya sangat ramah, pemandu selam sangat membantu dan berpengetahuan luas. Kamar-kamarnya penuh gaya dan gurih (dengan kulkas), layanan kamar sangat dapat diandalkan. Kolam renang dan taman yang tak terbatas hanya fantastis. Restorannya oke.",5
4,Ocean View Dive Resort Tulamben,"Ini adalah kunjungan saya begitu banyak di properti ini. selalu menemukan staf penjaga rumah menjadi sangat bagus dan cepat menyelesaikan masalah. layanan restoran masih perlu ditingkatkan i. e mereka tidak dilatih untuk melayani banyak tamu. petugas reservasi yang biasanya kami ajak bicara tidak benar-benar memahami cara memperlakukan pelanggan yang kembali. Saya mendorong diri untuk menulis ulasan tentang hotel ini (dan mudah-mudahan ini akan menjadi review terakhir saya dari OCV). Kali ini kami menginap di kamar # 205. Hanya satu hal yang lucu tentang ruangan, saklar lampu utama terletak di luar ruangan! Jadi itu untuk saya. Pencahayaan di dalam juga tampak lebih gelap dari biasanya, mungkin mereka mencoba untuk menurunkan watt daripada mengganti bohlam dengan LED. Akan…",4
5,Ocean View Dive Resort Tulamben,"Tinggal di selama 3 malam untuk menyelesaikan kursus menyelam muka kami dan saya akan merekomendasikan tempat ini untuk pengalaman menyelam Anda. Kamar bersih dan luas, sekitar 5 - 10 menit berjalan ke jalan utama untuk makan malam, sarapan layak dari segi rasa dan porsi. Staf juga sangat ramah. Saya pikir bagian terbaik untuk penyelam adalah titik masuk langsung di depan Liberty Wreck dan jika Anda mempertimbangkan apa jenis menyelam untuk mengambil, saya akan merekomendasikan penyisiran subuh dan malam. Penyelaman fajar akan menjadi yang terbaik karena arah samudera ada menghadap matahari terbit dan Anda akan benar-benar menyukai saat ketika Anda mendaki dari bawah air, pemandangan hanya indah untuk menggambarkan",4
6,Ocean View Dive Resort Tulamben,"Tinggal di sini selama perjalanan menyelam di Bali. Lokasi sempurna, langsung dari kecelakaan USAT Liberty. Jalan saja ke pantai dan berenang sejauh 30 meter dan Anda akan sampai di sana. Set-up yang hebat dengan tangki bilas untuk kamera, pancuran, selang untuk membilas gigi, dll.  Kamar hotel bagus, bersih, modern. Lampu terang, AC yang bagus, bersih. Layak meja / meja area untuk meletakkan perlengkapan kamera. Bisa jadi sedikit lebih baik jika mereka menemukan beberapa outlet di ruang yang lebih baik untuk mengisi ulang baterai, tapi saya bisa mencabut lampu dan membuat semuanya bekerja - - pencahayaan di atas kepala sangat super sehingga lampu tidak diperlukan. Banyak ruang lemari dan laci untuk tinggal lama minggu (atau lebih lama).  Dua kolam renang tanpa batas yang sangat…",5
7,Ocean View Dive Resort Tulamben,"Tulamben terkenal scuba diving. Resor ini berlokasi ideal dan standar yang tinggi untuk akomodasi di daerah ini. Kami menginap setiap kali dan menggunakan pusat menyelam untuk semua kebutuhan kami. Ada banyak di luar sana tapi ingat freelancers mereka tidak membayar pajak, biaya dan asuransi. Mendukung bisnis lokal!",5
8,Ocean View Dive Resort Tulamben,"Jika menyelam di agenda anda di Bali maka anda harus menginap di Ocean View Tulamben. Resort yang indah terletak tepat di pantai menyelam di Dive keluar dari resor pantai 40 meter dari Uss Liberty Wreck, salah satu yang terbaik di dunia dan penyelaman mereka memiliki pemandu yang terbaik dan instruktur di Bali. Apakah anda sebagai pemula yang mencari tempat yang sempurna untuk belajar menyelam atau tempat yang profesional berpengalaman tidak akan mengecewakan. Kami telah menginap di sini belasan kali selama bertahun-tahun dan selesai lebih dari 150 penyelaman dengan pemandangan laut, Tulamben . Oh ya dan jangan lupakan Resor itu sendiri. Indah . Kamar besar yang gemuk standar yang tinggi dan banyak ruang untuk bersantai dan rileks. Suka tempat ini.",5
9,Ocean View Dive Resort Tulamben,"- Kamarnya besar, tetapi AC meniup udara dingin di tempat tidur yang tepat. Kami tidak memiliki kursi yang nyaman, tidak ada telepon, tidak ada TV, dan hanya satu meja malam dengan lampu baca. Malam kedua meja membawa kulkas kecil.   - Kamar kami yang bagus, teras besar.   - Kami harus melawan banyak lalat dan nyamuk, dan satu malam kami menemukan tjitjak di tempat tidur kami.   - Resor ini adalah tepat di pantai kerikil hitam, tapi lokasi adalah terisolasi: tidak ada restoran, makanan, kafe, atau toko-toko di daerah, dan ini adalah berjalan curam naik bukit untuk jalan utama (di mana tidak ada banyak untuk ditemukan).   - Staf sangat malas. Tidak pernah melihat banyak! Mereka duduk di bawah naungan sebuah bungalow, dan berbicara dengan nada keras, bermain dengan handphone, atau…",3
