,hotel,review,stars
0,Pondok Pundi Village Inn & Spa,"Ini adalah kami 2 nd menginap di Ponduk Pundi dan kami menyukainya lagi. Kami tinggal di kamar deluxe yang terletak di belakang melewati kompleks keluarga dan kuil. Ini membuat lebih indah dan otentik berjalan ke kamar kami setiap hari. Taman-taman indah dan area kolam sangat tenang, menghadap ke hutan. Sangat tenang mengingat terletak di tengah-tengah Monkey Forest Rd. Lokasi bagus, mudah berjalan ke anyrhing. Dikelilingi oleh banyak restoran dan spa besar. Staf di Ponduk sangat penuh perhatian dan ramah dan jelas menikmati bekerja di sana. Kami meminta kamar yang sama seperti terakhir kali yang cukup besar dengan area balkon besar yang menghadap ke kolam renang (kamar 201). Kamar mandi telah direnovasi sejak terakhir kami tinggal dan sekarang sangat modern (& besar). Kami akan…",5
1,Pondok Pundi Village Inn & Spa,Pondok Pundi terletak di tengah jalan Monkey Forest sehingga sangat sentral. 15 menit berjalan ke pasar di satu arah atau hutan Monyet di arah yang berlawanan. Kami memiliki kamar suite di area kuil familie. Kamar besar dan terletak di kolam renang di belakang resor. Kamar yang sangat bagus dengan balkon besar yang menghadap ke kolam renang dan semua tanaman hijau di sekitar. Staf di hotel sangat ramah dan hotel dan kamar sangat bersih dan terawat dengan baik. Sarapan adalah choise set menues. Itu ok tapi tidak fantastis. Semua dalam semua Pondok Pundi adalah hotel yang sangat bagus di lokasi yang sangat sentral.,4
2,Pondok Pundi Village Inn & Spa,"Benar-benar berharap saya telah membaca semua ulasan pertama. ! . ! Ruang pertama kami sangat bau naik lembab / cetakan itu tersedak, tidak ringan WiFi tidak berfungsi. Sarapan terasa mengerikan, tapi kopi yang enak. Dan oven dihidupkan sekitar jam 6 pagi di pagi hari dan berbunyi setiap 2 menit, membuat saya gila dan saya harus menyalakan TV untuk membunyikan bip sehingga saya bisa tidur? Terburuk, seprai atau sesuatu tentang tempat tidur membuat saya sangat gatal saya tidur di lengan panjang dan celana. Saya umumnya tidur paling berat, saya tidak akan kembali",2
3,Pondok Pundi Village Inn & Spa,"Suasana berkelas, bersih dan segar. Berhenti untuk pencuci mulut cepat dalam perjalanan ke salah satu pertunjukan malam. Kami memiliki brownies cokelat dan banana split. Keduanya indah dan menyenangkan disajikan dan hebat dengan happy hour bir. Harga yang wajar.",5
4,Pondok Pundi Village Inn & Spa,Pondok Pundi terletak sangat. Monkey Forest sangat dekat dan pusat Ubud juga tidak jauh. Jika anda ingin mendapatkan ke sisi negara mudah mendapatkan mobil dari Monkey Road.  Taman hotel sangat menakjubkan. Tempat ini lebih seperti sebuah kuil dari taman dan ada kolam renang di ujung taman. Kamarnya dengan ukuran yang baik.  Kami hanya menginap selama satu malam di Ubud. Dari sudut pandang yang kunjungan singkat kami sangat puas dengan pilihan hotel kami dan dapat merekomendasikan hal ini kepada siapa pun.,4
5,Pondok Pundi Village Inn & Spa,Saya menginap di sini pada kunjungan saya yang ke-4 di Bali dan sangat menyukai lokasinya. Penginapan ini adalah tempat yang bagus untuk jalan-jalan di sekitar area pusat Ubud. Kedalaman taman paling tidak menyediakan dari kebisingan jalan jadi ideal untuk istirahat malam yang baik.  Kamar kami besar dan bersih. Sarapannya OK.  Satu-satunya hal yang saya tidak sepenuhnya puas dengan adalah pembayaran - kami tidak bisa menggunakan kartu kami untuk melunasi tagihan yang agak tidak nyaman di waktu dan tidak biasa di Ubud.,4
6,Pondok Pundi Village Inn & Spa,"Jangan salah paham. Bir Bintang ini sebenarnya tidak terlalu buruk. Tapi jika Anda mendambakan setelah beberapa saat untuk bir internasional, ini adalah tempat untuk menjadi di Ubud mereka Happy Hour termasuk Heineken yang lebih murah daripada sebagian besar tempat di Bukit Bintang - 22 k. Makanan - Bali Selatan - asia Timur - tidak terlalu buruk, dengan harga sangat kompetitif, dan mereka hanya mengenakan biaya layanan 5% sedangkan 10% adalah normal.   Tidak menginap di penginapan ini meskipun, hanya mengunjungi restoran.",4
7,Pondok Pundi Village Inn & Spa,"Permata tersembunyi, staf yang sangat ramah, bersih dan tenang. Kolam renang yang luar biasa. Kami tinggal adalah salah satu untuk ingat, Putu merekomendasikan atraksi terbaik dan mengatur transportasi pribadi. Suka senyum. Sangat merekomendasikan hotel ini. Sarapan di sebelah sangat lambat dan staf yang dingin dan tidak ramah. Hal ini tidak mencerminkan hotel meskipun. Kami akan kembali!",5
8,Pondok Pundi Village Inn & Spa,"Secara keseluruhan hotel ini sangat bagus - hotel ini di lokasi pusat, sarapan sangat baik dan kolam renang adalah menakjubkan. Namun kami menemukan bahwa kamar standar adalah sangat bising karena ini terletak dekat di depan di atas penerimaan dan dekat dengan jalan raya. Pada malam hari suara dari lalu lintas dan anjing yang sangat keras. Ada kamar lain yang terletak di dekat kolam renang yang jauh jauh dari jalan raya dan saya akan menduga bahwa mereka tidak akan berisik pada semua (kamar yang mungkin kamar deluxe atau kamar utama yang biaya yang sedikit lebih).",4
9,Pondok Pundi Village Inn & Spa,"Staf yang indah, sarapan besar, bagus laktasi di Ubud! Jangan lewatkan ini sangat banyak! Terletak dekat hutan monyet dan banyak belanja makanan dan kegiatan dekat! Dekat dengan ladang teh, menunjukkan, safari gajah. Sesuai dengan harga dan bersih, aman dan indah! ",4
