,hotel,review,stars
0, De Munut Balinese Resort & Spa,"Kami tinggal di kamar deluxe superior di belakang hotel yang menghadap ke kolam renang. Itu ukuran baik kamar dengan balkon. Ruangan itu bersih. Kamar mandi di luar kamar mandi memiliki sedikit masalah cetakan tapi mengingat itu adalah kamar mandi luar itu bukan masalah. Tekanan shower dan suhu selalu baik kecuali satu pagi ketika tabung gas habis tetapi segera diganti. Kamar mandi memiliki banyak kerikil sungai untuk tampilan ""Ubud"" namun sulit untuk membersihkan telah mengumpulkan pasir, pecahan kaca, benang gigi dll. Agak kotor. jika Anda membaca ini De munut mengangkat kerikil dan memberikan area bersih menyeluruh ?. De Munut dengan gembira jauh dari area perbelanjaan utama tetapi berjalan kaki yang nyaman untuk orang yang cukup sehat. (mungkin 1 km). Ada cukup restoran yang…",4
1, De Munut Balinese Resort & Spa,"Kami tinggal di hotel ini selama empat malam dan menyukainya. Staf sangat ramah dan membantu, kamar deluxe kami sangat luas dan bersih, dengan handuk segar dan air kemasan gratis yang dikirimkan setiap hari. Balkon adalah sentuhan yang bagus, meskipun saya lebih suka beranda di lantai bawah (kamar kami berada di lantai pertama). Kolam renang luar ruangan sangat bagus, area sarapan juga sangat bagus dan seluruh properti memiliki suasana yang sangat bagus untuk itu. Anda sangat dekat dengan pusat kota namun cukup jauh dari semua kebisingan dan lalu lintas. Kami memang mendengar suara di atap di malam hari karena monyet memanjatinya melakukan apa yang Tuhan tahu, tapi itu tidak mengganggu kami benar-benar. Kami menemukan itu agak lucu.",4
2, De Munut Balinese Resort & Spa,"Tinggal selama 3 malam di sini dan merasa sangat nyaman. Staf yang ramah dan membantu, lokasi bagus, dan kamar nyaman. Cukup mendasar sehingga hanya mendapat peringkat 4 * tetapi pasti akan merekomendasikan karena tidak ada yang perlu dikritik.",4
3, De Munut Balinese Resort & Spa,"De Munut terletak di daerah Campuhan Ubud. . jauh dari pusat kota yang sibuk namun masih cukup dekat untuk berjalan jika seseorang tidak keberatan berjalan. Memiliki tanah besar dengan dua kolam renang, spa, dan ruang makan sarapan. Kamar Deluxe saya besar, dilengkapi dengan balkon dan kamar mandi yang luas dengan bathtub batu. . dekorasi khas Bali namun cukup modern. Sarapannya tidak bagus tapi ok. Layanan ini baik dan penuh perhatian, mereka menghadiri masalah AC dan bola lampu saya segera. Namun bagi saya berjalan ke kota ubud agak jauh dengan tidak ada jalur yang tepat, dan dalam gelap benar-benar tidak kondusif. Tapi saya benar-benar menikmati kamar saya, dan suasana dan sekeliling resor. Sudah 5 hari indah tinggal di sana dan enggan pergi.",5
4, De Munut Balinese Resort & Spa,"Kami telah sangat menginap di sini! ! ! Tingkat yang bagus, properti yang menakjubkan, kamar yang indah, staf yang ramah dan membantu. Kamar kami sudah dibersihkan dengan sangat baik setiap hari. Saya suka lokasinya. . . Itu sempurna terletak, dan pusat seperti itu damai dan jauh bagi kami. . kami tidak suka hidup di tengah hiruk pikuknya, namun kami senang cukup dekat dengan segalanya. Beberapa restoran terbaik berjarak beberapa menit berjalan kaki - Zest, Alkimia, Jembatan dll. . Mudah juga untuk berjalan ke toko-toko di kota, dan Ridgewalk juga tidak terlalu jauh. . . Tidak ada tempat lain yang akan kita tinggali ketika kita kembali ke Ubud.",5
5, De Munut Balinese Resort & Spa,"Kami disambut oleh anggota staf yang menyenangkan, ramah, dan membantu! Hotel itu sendiri adalah taman dan kolam renang yang benar-benar indah, indah. Lokasi tidak bisa lebih ideal. Hanya 5 - 10 menit berjalan kaki ke punggung bukit dan bahkan lebih sedikit waktu ke restoran dan toko lain. Pasti akan tinggal di sini lagi!",5
6, De Munut Balinese Resort & Spa,"Mulai dari mana ! Ini di lokasi yang besar dan tidak diragukan lagi resor yang bagus pada masanya tetapi. . . . . waktu telah berlalu dan itu bukan tempat untuk tinggal jangka panjang, mungkin beberapa malam. Kebersihan kurang di kamar dan terutama kamar mandi, staf tidak pernah bersih di wastafel atau toilet, sabun tidak pernah berubah, handuk terlihat dan sudah tua, Anda mendapatkan 2 gelas dan gelas yang sama selama 8 malam dan staf melakukan tidak membersihkan mereka, hanya membilasnya dan membaliknya dan menempatkannya di sekitar keran kotor.  Tidak ada mini bar dan satu-satunya minuman beralkohol adalah ""Bintang"" dan itu adalah persediaan dingin, jangan tertipu oleh ""Resort"" karena tidak!  Sarapan ok tapi jangan berharap prasmanan, itu akan sangat membosankan setelah 9…",3
7, De Munut Balinese Resort & Spa,"Hotel ini terletak sekitar 20 menit berjalan kaki dari jalan utama di Ubud. Yang meskipun naik dan turun bukit - menyenangkan saat Anda jauh dari semua hiruk-pikuk. Kamar di hotel ini besar dan bersih. Staf ramah dan taman-taman indah. Sedikit surga dari semua hiruk pikuk. Saya akan merekomendasikan tinggal di sini, kami menikmati waktu kami.",5
8, De Munut Balinese Resort & Spa,"Tempat yang sangat indah dengan dekorasi Bali lokal dan pengalaman. Staf sangat ramah. Kami menikmati kolam renang, sarapan, dan lokasinya. Kami menghargai fleksibilitas mereka dalam pemberian pembatalan gratis pada dua malam terakhir karena gempa bumi di Lombok.",4
9, De Munut Balinese Resort & Spa,Sebuah oase tenang yang indah hanya dengan berjalan kaki dari semua daerah yang padat dari pusat kota Ubud. Para staf sangat baik. Kamar yang bersih dan nyaman. Sarapan yang lezat yang termasuk setiap pagi. Bangunannya sangat indah. Saya pasti akan merekomendasikan De Munut.,5
