,hotel,review,stars
0,Ibis Bali Kuta,"not bad.. hotel budget eksekutif, price di 500 an.. untuk akses lumayan ok.. ke bandara cukup dekat dijangkau dengan hotel ini.. banyak makanan di depan, dan sebelah ada minimart.. 1km ke krisna oleh2, dan di depan bubur laota, sangat rekomendasi,,",3
1,Ibis Bali Kuta,"Kamar dan pelayanan merupakan standar Ibis pada umumnya. Menu sarapan lumayan berkualitas dan cukup bervariasi. Sebagai anggota Accor Plus, saya mendapatkan semua benefit yang diberikan. Cukup puas menginap di sini.  Ada beberapa catatan, semoga bisa menjadi perbaikan.  1) Tekanan air di kamar mandi dan toilet tidak stabil, kadang deras namun kadang kecil. Pancuran mandi sudah harus diganti, karena tidak berfungsi dengan baik.  2) Terdapat mushala di basement, sangat membantu bagi muslim. Namun pada jam 20:00 s.d. 09:00 pintu yang memisahkan mushala dan tempat wudhu dikunci, sehingga tidak ada gunanya tempat wudhu dan mushala tersebut. Sebaiknya pintu dipindahkan pada posisi yang tepat.",3
2,Ibis Bali Kuta,"Saya menginap disini selama 4hari 3 malam bersama keluarga. Ternyata ibis bali kuta jauh dari standard Accor. Hotelnya tidak bersih, karyawan hotel kurang ramah, breakfast kurang bervariasi Dan rasanya terlalu biasa Dan peralatan makannya kotor. Pintu kamar susah dibuka. Saya tdk Akan menginap disini lagi",1
3,Ibis Bali Kuta,"Perfect hotel location... Staff ramah-ramah.. Clean room..  Dekat dengan bandara, terdapat banyak pilihan tempat makan disekitar hotel dan dekat dengan pusat oleh-oleh krisna.  Pecel bu tinuk, Richeese Factory dan pink tempong.. tempat makan yg recomended..  Agak jauh dari pantai kuta, tapi tidak masalah.. ",5
4,Ibis Bali Kuta,"Hotel Ibis Kuta memang tidak besar namun cukup bersih dan lengkap. Stadard hotel modern masa kini. Bantal guling cukup, safe deposit ada, perlengkapan kamar mandi ok. Kamar mandinya kecil kompak namun cukup menyenangkan.",4
5,Ibis Bali Kuta,Aku tanpa sadar pindah dari mercure ke hotel ibis bali.Dari luar terlihat ornamen khas bali dengan ukiran yg sangat indah .Lobby nya terletak pas dengan terasnya cukup luas dan ada halaman belakangnya namun variasi makanannya agak kurang over all semua bagus bersih walaupun kamar agak kecil,3
6,Ibis Bali Kuta,"Lokasi yang strategis dan tidak Jauh dari Airport .   Kamar yang bersih dan nyaman untuk istirahat. Untuk Breakfast standard tapi cukup memuaskan . Banyak tempt makan favorite Bali seperti Laota, coto Makasar dan Tanjung Pinang di dekat hotel   ",5
7,Ibis Bali Kuta,"Saat itu, saya ke sana dalam rangka pelatihan kerja, dan tidak menginap..go show sehari..namun fasilitasnya lengkap, mulai breakfast, lunch dan coffee breaks..suasana ruangan meeting cukup kondusif..hnya saja lay out memanjang membuat persepsi sempit..namun nilai tambahnya adalah: disediakan ruangan meeting di sebelahnya untuk shalat (beserta mukena lbh dr 5 dan slip on)..thanks for behaving us there",5
8,Ibis Bali Kuta,"Hotel ini berada di tempat yang strategis, sehingga mudah diakses kemana mana. Dekat dengan pantai kuta dan dekat dengan bandara. Makanan yang disajikan juga sangat enak dan bervariasi. Kamar tidak terlalu besar, tetapi.pemadangan dari atas kamar sangat baik. ",3
9,Ibis Bali Kuta,"Secara kamar cukup ok.. nyaman,  Breakfast juga cukup nyaman, walau space sepertinya agak padat jika banyak rombongan. Namun area parkir sepertinya harus diantisipasi jika banyak pengendara membawa mobil, dan juga pintu ke basement sepertinya jika di tutup pukul 20.00 dan ""jika hujan akan dibuka"" adalah aturan yang abu2. Mungkin lebih baik tetap dibuka, namun dipasang CCTV mengarah ke tangga.",3
