,hotel,review,stars
0, Kanishka Villas,Jalan menuju hotel cukup mudah dan lokasi hotel strategis di area Seminyak. Villa cukup bersih dan fasilitas di dalam villa cukup lengkap. Rasa makanan menurut kami kurang dan porsinya terlalu kecil. Namun kami akan kembali lagi karena lokasi dan kenyamanan villa ini.,5
1, Kanishka Villas,"Ini kali kedua saya ke Kanishka, pertama kali tahun 2015 di bulan oktober , sangat puas sekali . Oleh krn itu saya coba lg stay di sana , pilihan kamar saya di one bedroom pool villa. Secara tampilan , design villa sanga nyaman ,modern minimals, tapi sayang maintenancenya tidak bagus, ada bbrp hal yg membuat saya kecewa : 1. Sofanya sangat bau, seperti kena ait dan tidak dijemur 2. Toiletnyanya berkerak 3.Ujung shower tempat keluar air pecah , jadi air muncrat kemana mana 4. Kaporit dalam kolam renang terlalu banyak sehingga tidak bisa dipakai unyuk berenang, membuat kulit dan mata perih, saking banyaknya kaporit ketika kita masuk villa sudah tercium bau kaporitnyanya. 5.Untuk sarapan agak mengerikan juga, saya sdh pesan muslim breakfast, dan sdh confirm 2 kali, ketika datang…",4
2, Kanishka Villas,"Kanishka villas itu adlh villa yg indah,, yg gk kalah lengkap dengan fasilitas - fasilitas hotel/villa lainnya.. dsna pun trsedia pool suite dan jakuzi suite.. free wifi dan b'fast tak kalah menarik.. anda bisa berjalan2 di daerah seminyak squere, seminyak beach, dan restoran2 terdekat..",5
3, Kanishka Villas,"Saya bersama pasangan saya menginap disini untuk semalam dalam rangka honeymoon, karena kami akan berpergian berpindah2. Letak dari airport sekitar 20-25 menit perjalanan, tidak jauh hanya saja letaknya kurang terlihat. Dari segi pelayanannya, orang2nya sangat ramah. Untuk segi bangunannya sendiri memang sudah agak old fashioned hanya tetap rapih dan kolam renangnya bersih. Selain itu untuk fasilistas lainnya Anda tidak perlu repot2 membawa minuman dari luar karena mereka menyediakan air gallon, teh, kopi dalam jumlah yang sangat lebih dari cukup. Dan anda bisa memasak :). Dan yang paling surprise adalah, ada meja setrika berikut setrikanya. Tapi saya tidak menemukan hair dryer.Untuk makanan breaksfastnya standar, yang kami pilih waktu itu American breakfast, tp dr semua…",3
4, Kanishka Villas,"8 Juni setelag dari GWK, kami langsung meluncur ke Kanishka dan disana sesuai dengan reservasi sudah disediakan kamar beserta private pool dengan dekorasi untuk honeymoon lengkap dengan bunga segar pada bath-up. Suasana sangat cozy, handuk bersih (bath towel & pool towel) setiap hari diganti, tidak ada nyamuk seperti yang dikomplain oleh beberapa orang pada review sebelumnya. Setiap jam 18.00 wita mereka datang memberikan compliment berupa cemilan ringan, setiap hari kamar selalu dibersihkan dan yang paling penting adalah lokasi villa dekat dengan tempat makan dan window shopping disekitarnya, jadi setiap malam kita bisa berjalan kaki untuk makan dan sekedar cucimata di situ.",4
5, Kanishka Villas,"Menurut saya, sangat nyaman menginap disini. Kebetulan saya menginap 2 malam. Suasana yg tidak bising, karna letaknya agak masuk kedalam dari jalan raya. Saya menginap dengan istri dan buat saya sudah sangat cukup nyaman. Kesan pertama, saya paling menyukai welcome drinknya yg segar.",5
6, Kanishka Villas,"saya menginap di kanishka villa untuk berbulan madu, sungguh mengesankan dan private. staff pun membantu dan ramah sekali, hanya saja kadang masih ada nyamuk walaupun udah di semprot. tapi selebihnya sangat bagus",5
7, Kanishka Villas,"Tanggal 14 kemarin menginap di sini, 3 malam tepatnya untuk bulan madu sewa 1 bedroom dgn private pool. Saya dan suami sangat suka villa ini. Pelayanannya sangat ramah, suasananya romantis dan private, dan villanya bersih semuanya termasuk poolnya. Nuansa kamar pas pertama kali datang dengan didekor bunga-bunga di ruangan, bed, dan bathtub menambah romantisnya. Kami kebetulan dapat dari voucher groupon dan dgn harga dari sana kami benar-benar sangat puas. Kami juga dapat tambahan free 1x makan malam dan massage. Walaupun villa ini sangat tenang, tetapi tenang saja Villa ini juga mudah diakses, banyak tempat jual makanan dan toko lainnya. Akses dekat seminyak beach dan ke kuta juga dekat. Bagi yang ingin menyewa motor seharian berduaan jalan2 santai bersama pasangan di depan…",5
8, Kanishka Villas,Bulan madu saya dan istri saya menjadi sangat berkesan dengan pelayanan dan fasilitas dari Villa Kanishka ini. Pelayan ramah. Interior villa menakjubkan. Lokasi yang mudah ditemukan. Dekat dengan pusat wisata dan akses jalan yang mudah. Semuanya sempurna.,5
9, Kanishka Villas,"Pada bulan september 2013, saya dengan pacar saya berlibur ke bali dan menginap di Kanishka Villa. Jujur inilah pengalaman pertama saya dibali, sebelum berangkat saya sudah memesan hotel sebelum lebaran 2013 dan minta agar diantar jemput ke bandara. Jujur saya suka sekali tempat ini karena lokasi terpencil, romantis dan pelayanannya memuaskan begitu juga rental mobil yang saya dapat dari kanishka untuk mengantar ke benoa dan jalan - jalan keliling kota bali. Kota yang mengagumkan dan orang - orangnya yang sopan dan baik. Rasanya saya ingin kembali kesana akan tetapi yang perlu ditingkatkan di Kanishka Villa hanya makanannya kurang beragam tapi secara total sangatlah The Best walaupun saya hanya menginap 4 hari 3 malam. Sungguh suasana romantis yang saya idamkan di bali bersama…",5
10, Kanishka Villas,"Kami berdua menginap pada akhir Juni 2013. Pelayanan oke, kamar bersih, sarapan menurut saya cukup, sedangkan untuk suami saya porsinya agak kurang sih, dan secara umum hampir tidak ada komplain teknis.  Awalnya kami memesan one bedroom villa, tapi karena ada kesalahan administrasi akhirnya kami diberi one bedroom untuk jacuzi suite. Untuk permohonan maaf, pihak hotel juga memberikan service massage 60 menit FREE.   Kami samasekali tidak keberatan karena cuaca pada minggu itu di Bali memang hujan terus, and it was very okay for us :)  Hal yang harus diperhatikan adalah genset. Kami mengalami mati lampu tengah malam  karena hujan besar, saya harus menelepon operator beberapa kali untuk meminta lilin atau apalah karena gelap sekali di kamar. Teknisi baru datang beberapa saat dan…",3
11, Kanishka Villas,"Lagi-lagi slogan saya ""Harga ga pernah bohong"" dipakai, hehehehe... Saya melihat dan booking Kanishka dari website voucher yang cukup terkenal di Indonesia. Awalnya sedikit agak sebal karena tanggal yang saya booking, 4-6September, sudah full booked untuk jacuzi suite dan saya harus menambah untuk menginap di one bedroom villa.  Sampainya di villa, memang design dan kamarnya bagus sekali. Pelayanannya juga oke, tapi ada beberapa hal yang harus diperhatikan. Kalau menjelang malam, karena banyak tanaman maka akan banyak nyamuk. Pihak hotel setiap pukul 6 sore akan memasang obat nyamuk bakar dan menyemprot kamar, jadi gunakan kesempatan ini baik-baik. Hari pertama pintu kamar suka saya buka2, jadi agak banyak nyamuk di kamar, sedangkan malam ke 2 sudah belajar dari kesalahan,…",4
12, Kanishka Villas,"Saya menginap di Kanishka villa selama 2D1N. Villa yg cocok sekali untuk Honeymoon di karenakan suasana yang sepi dan jauh dari keramaian. Pantai terdekat adalah Seminyak Beach dan bisa di tempuh dengan jalan kaki selama 20-30 menit. Letak Warung Made juga dekat dengan Kanishka villa, hanya 5-10 menit dengan jalan kaki. Tapi amat di sayangkan sekali bau menyengat di kamar tidur dikarenakan oleh bau obat nyamuk yang di pasang di kamar mandi. But overall saya puas menginap d sini walaupun jauh sekali dr keramaian.",4
13, Kanishka Villas,"Tinggal di villa ini selama 6 hari. Staf hotel sangat ramah dan akan mengakomodasi setiap kebutuhan Anda. Adapun villa ... apa yang Anda lihat dalam gambar adalah apa yang akan Anda dapatkan .. Saya sedikit kecewa karena tidak ada rice cooker didapur. Sebagai seorang koki saya hampir selalu memasak sendiri dan menemukan peralatan dapur agak terbatas. Waktu malam hari Anda perlu berada di kamar tidur Anda karena nyamuk keluar dan menyerang dengan kekuatan penuh .. Bahkan setelah staf hotel disana melakukan penyemprotan malam dan menyalakan obat pengusir serangga, Serangga masih banyak. Hal yang sama juga terjadi di area kamar mandi. Aku akan tinggal di tempat ini lagi .. tidak ada masalah. Hanya saja Aku akan datang dengan sedikit lebih siap.",4
14, Kanishka Villas,Tinggal di villa dua kamar tidur kolam renang selama 3 malam. Kamar bersih tapi tua. Pilihan sarapan sangat terbatas. Memesan santapan dalam kamar. Tidak suka itu. Pendingin udara perlu ditingkatkan. Staf sangat baik. Layanan shuttle bus yang luar biasa di sekitar area Seminyak. Lokasi bagus tetapi tidak akan merekomendasikan untuk tinggal lebih lama.,3
15, Kanishka Villas,Kedua kalinya di sini dalam tiga tahun. Pertama kali saya kembali ke vila yang sama. Stafnya sama dan masih luar biasa! Saya belum mengalami layanan yang lebih baik di sebuah vila di mana pun. Itu benar-benar seperti sebuah hotel mini.  Villa itu sendiri lebih baik daripada yang saya ingat dan terawat dengan sangat baik. Juga baru saja selesai mandi.  Anda tidak akan menemukan vila yang lebih baik di pantai dengan harga atau tingkat layanan ini. Sangat dianjurkan,5
16, Kanishka Villas,"Kanishka Villas adalah tempat kami menginap. kunjungan pertama kami ke Bali. Staf sangat ramah dan membantu. Villa dengan kolam renangnya tak bernoda dan layanan makanannya enak dan tepat waktu. Saya akan merekomendasikan Villa Kanishka untuk pasangan sebagai tetap dingin, romantis. Berjalan kaki ke banyak restoran dan pantai dan jika. kamu tidak mau. untuk berjalan, ada banyak. tsxis dan skuter untuk naik lift. Secara keseluruhan sangat baik",5
17, Kanishka Villas,"Kami tinggal di tempat ini selama 5 malam dan bersenang-senang. Terletak jauh dari area disko utama tetapi di lokasi yang dekat dengan pantai dan restoran. Kolam renang pribadi dan staf ramah ver 6. Tidak punya alasan untuk tidak kembali ke sini. Nilai besar, staf hebat. Hargai privasi Anda.",4
18, Kanishka Villas,Tinggal di villa Kanishka selama 7 malam di 2 kamar tidur. Vila-vila sangat besar dengan semua yang Anda butuhkan. Kamar mandi luar sangat santai. Staf sangat bagus dan kami senang membantu. Sarapan disajikan di villa setiap pagi adalah baik dan ada pilihan yang baik untuk dipilih.  20 menit berjalan kaki ke pantai dan sekitar selusin restoran dalam jarak 100 m dari villa. Kami pasti akan tinggal di sini lagi.,5
19, Kanishka Villas,"Suami saya dan saya memiliki pengalaman menginap yang menakjubkan di Kanishka. Vila kolam renang terselip dan Anda hampir tidak mendengar apa pun dari luar. Lokasi ke Main Street of shopping hanya sekitar sudut. Pasokan air saringan air dinikmati di dalam kamar serta air minum kemasan gratis setiap hari. Vila kami dibersihkan setiap hari dengan obat nyamuk bakar yang menyala di malam hari untuk mencegah hal-hal yang sudah jelas. Tempat tidurnya sedikit keras untuk seleraku (aku berharga, aku tidur di bantal lateks dan kasur) dan bantal-bantal itu besar dan tebal tetapi terlalu besar untuk pundakku yang kecil. Sangat dianjurkan tinggal di sini jika Anda menginginkan privasi. Kami tidak memiliki anak dan itulah yang kami sukai sehingga kolam renang pribadi sangat indah. Seandainya…",5
20, Kanishka Villas,Tinggal di villa kolam renang pribadi dan benar-benar menikmati kenyamanan dan kebersihan vila. Staf sangat ramah dan tulus. Sarapan memiliki banyak pilihan dan baru dikirim ke kamar kami yang sudah termasuk.  Saya sangat merekomendasikan Kanishka Villas kepada siapa pun yang akan tinggal di Saminyak.,5
21, Kanishka Villas,"Kami sangat kecewa dengan kami tinggal, kami telah meminta akomodasi bintang 5, tetapi ketika kami memasuki villa kami kami merasa sangat kecewa, kamarnya bersih dan nyaman, tetapi kami memiliki sangat kecil ditutup di teras dengan jacuzzi dan hanya cukup ruang untuk 2 kursi dan meja sehingga tidak ada tempat untuk bersantai dan tidak ada kursi berjemur. Tidak ada bar atau kolam renang untuk duduk di sekitar yang berarti kami memiliki 25 menit berjalan kaki ke pantai jika kami ingin duduk dan bersantai di luar. Staf sangat ramah dan sarapan yang dibawa ke villa kami setiap hari sangat baik.",3
22, Kanishka Villas,Mereka menyajikan saya kopi dan susu manja  Juga mereka bahkan tidak memiliki adaptasi univetsal. Staf hotel menjalankan bisnis sampingan mereka sendiri yang menjual tiket wisata dan mengantongi uang. Diperlukan untuk adaptor universal tetapi mereka tidak memilikinya. Syok mengetahui hotel tidak menyediakan adaptor Layanan pelanggan sangat buruk. Tidak membantu kami memeriksa oit kami. Mereka lebih tertarik memeriksa lemari es jika kita telah mengkonsumsi salah satu item. Itu adalah hari ulang tahunku dan bahkan tidak ada ucapan selamat atau selamat datang dari hotel. Kami harus membantu diri sendiri dengan luagge sambil meninggalkan hotel. Tidak ada transfer bandara.  Tidak ada informasi atau bimbingan yang tepat dari staf. Secara keseluruhan sangat tidak menginap untuk kami.,1
23, Kanishka Villas,"Menginap pada saya. Vila kolam renang satu kamar tidur. Layanan hebat, sarapan dikirim ke villa setiap pagi hebat. Vila berukuran besar, dengan kamar mandi besar, termasuk shower udara terbuka. Berjalan kaki singkat ke Jalan Utama Seminyak, banyak tempat perbelanjaan dan restoran di ambang pintu. Memiliki toko serba ada dan awal jalur. Villa dan kolam renang tetap sangat bersih. Sangat menikmati tinggal di sini.",4
