,hotel,review,stars
0,Puji Bungalow,"Kami hanya berencana untuk tinggal selama dua malam, tetapi akhirnya tinggal selama empat karena kami sangat menikmatinya. Sangat ramah dan membantu staf yang membantu kami mengatur seluruh perjalanan kami dan memberi kami banyak diskon untuk tur. Lokasi bagus dengan hanya lima menit berjalan kaki ke pusat kota dan lima belas menit berjalan kaki ke hutan monyet. Pasti akan kembali lagi!",5
1,Puji Bungalow,"Kami menginap di bungalow Puji bagus - tidak luar biasa karena ada semut di kamar dan meskipun resepsionis memberi kami beberapa semprotan serangga mereka terus datang kembali. Juga WiFi sangat mengejutkan di kamar dan pendingin udara tidak sangat kuat sehingga sangat panas di malam hari. Terlepas dari ini, lokasi luar biasa dan kolam renang adalah bonus!",3
2,Puji Bungalow,"Saya sangat menikmati kunjungan saya di Puji Bungalow. Sebenarnya, saya pergi ke sana dua kali actaully dalam 2 bulan karena tempat ini sangat bagus! ! ! Tempat ini memiliki keseimbangan yang sempurna antara bersantai/bersantai dan minum di malam hari dengan sesama wisatawan! ! Juga, berteriak, keluar ke pemilik Komang, dan super - staf yang ramah: 2 x Wayan, Putu, Dewa, "" Hercules "" , Ketut, dan semua yang lain! ; - )",5
3,Puji Bungalow,"Kami sangat menikmati kunjungan kami di sini di ubud, kami memesan 2 malam dan menginap 3 karena kami sangat menyukainya. Kolam renang yang indah dengan pemandangan yang sangat bagus, karena di area umum.  Kamarnya bersih, kami menginap di asrama 10 tempat tidur yang memiliki 2 pancuran yang terpasang. Ada banyak ruang di dalam kamar dan AC sangat bagus.  Sarapan paginya benar-benar bagus, pilihan pancake pisang atau telur goreng toasty, saya menyarankan mencoba keduanya. Kopi segar juga sambutan yang mengubah untuk di hostel yang paling instan.  Kami menyewa sebuah skuter dari meja depan untuk 50 , Rp 120.000, yang juga sama jika tidak lebih murah daripada kebanyakan orang-orang di jalan.",5
4,Puji Bungalow,"Puji adalah sebuah hostel yang bagus untuk menginap di.  Selalu ada suasana yang baik dengan tamu lain untuk diajak berbicara.  Tempat tidur yang nyaman dengan tirai untuk memberikan privasi.  Satu-satunya kekurangan untuk saya menginap adalah kebersihan kamar mandi di kamar saya, karena saya tidak berpikir ini dibersihkan selama saya menginap.",4
5,Puji Bungalow,"Tempat yang sangat bagus, hampir di pusat Ubud. Air panas dan AC di kamar dengan pemandangan sawah. Harga minuman sangat dapat diterima, transportasi dan tur yang mereka mengorganisir juga. Staf sangat fleksibel, ramah dan membantu",5
6,Puji Bungalow,"Saya menginap di sini selama 4 malam ketika tiba di Bali dan memiliki waktu yang layak. Saya di 8 - tempat tidur asrama dan menikmati fakta bahwa setiap tempat tidur dilengkapi dengan tirai untuk privasi dan loker pribadi. Pada awalnya saya adalah loker terletak di luar, karena di dalam sudah rusak, tetapi staf tidak ragu untuk mengizinkan saya untuk pindah ke yang lain.   Kamar mandi adalah sedikit kekecewaan, tapi tidak ada yang gila. Satu-satunya masalah adalah kamar mandi - di sudut adalah rusak dan tekanan air sangat buruk incredinly.   Staf pergi - dan - jangan lewatkan sebagai judul mengatakan - setiap interaksi tampak seperti pekerjaan rumah mereka dan tidak ada senyum. Itu tidak sampai aku meninggalkan dan mereka membantu saya dengan taksi yang saya memiliki interaksi…",4
7,Puji Bungalow,"Tidak benar-benar menikmati saya tinggal di sini di asrama. Sebagai solo traveler saya bersama-sama dengan satu kelompok besar yang terus-menerus keras dan menjengkelkan, membuat tidur sangat sulit.   Jelas di atas tidak selalu kesalahan pihak hostel tetapi saya sangat kecewa dengan staf. Setiap interaksi yang saya bertemu dengan keengganan seperti dan merasa seperti mereka bertanya pertanyaan yang merepotkan.   Tip untuk puji, mencoba dan setidaknya tersenyum dan berbicara kepada tamu Anda dengan sedikit antusiasme. Akan pergi jauh.",3
8,Puji Bungalow,"hostel yang sangat bagus, bersih, tempat tidur yang nyaman dengan privasi dan loker untuk setiap tempat tidur dan tirai, kolam renang kecil, kopi gratis, sangat ramah! Mereka mengatur banyak perjalanan dan kegiatan, staf cukup baik dan membantu. 10 menit berjalan kaki ke bar utama di Ubud atau ke sawah. Wi - wifi hanya di area resepsionis.",5
9,Puji Bungalow,Tinggal di asrama selama beberapa malam. Tempat tidur yang sangat nyaman dengan colokan/lampu sendiri dan kamar mandi yang sangat bersih dan cerah. Tempat yang bagus di sawah dan memiliki kolam renang yang layak dan daerah untuk bersosialisasi. Staf sangat membantu dan memesan saya ke Gunung Batur Sunrise trekking yang baik. Akan merekomendasikan untuk anggaran wisatawan di Ubud.,4
10,Puji Bungalow,Benar-benar santai dan dingin keluar hostel. Indah lokasi tepat di sebelah teras sawah. tempat tidur yang nyaman dan mandi air hangat. Staf resepsionis tidak tahu tapi ada banyak turis di sekitar kota 10/10 Kantor menyarankan. teman.,4
