,hotel,review,stars
0,The Kutaya,"Tinggal hanya satu malam tapi kamarnya bersih, dekat dengan bandara. Murah dan bagus menurut saya. Ac bekerja dengan sangat baik, yang membuat kami memiliki masa tinggal yang sangat menyenangkan. Sederhana tapi bagus. Akan merekomendasikan hotel ini.",5
1,The Kutaya,"Kami berbicara tentang kamar $ 17, jadi fasilitasnya minimal. Namun, staf sangat ceria dan penuh perhatian pada jam 2 pagi ketika kami check in. Kamarnya ber-AC, sangat bersih dan tempat tidurnya tegas dan nyaman. Rekomendasikan untuk menginap cepat setelah penerbangan panjang!",4
2,The Kutaya,"Lokasi 500 meter dari bandara. Tetapi tidak pernah mendengar pesawat terbang. Lokasi tenang. Kedamaian kecil surga. Kamar bersih bersih. Tempat tidur comfi. Pendingin udara yang bagus. Kolam renang yang bagus dengan beberapa kursi berjemur. Dan semuanya hanya 15 euro per malam. Kesepakatan super. Saya sangat merekomendasikan tempat ini untuk bermalam sebelum Anda meninggalkan Bali atau (seperti saya) malam pertama, hari kedatangan.",5
3,The Kutaya,"Kami menyukai hotel ini sehingga kami kembali untuk kunjungan kedua! Nilai besar, kamar besar dengan TV dengan saluran yang layak, lemari es, dan WiFi yang bagus. Sarapan juga menyenangkan. Hotel ini dalam jarak 10 menit berjalan kaki ke dekat dengan restoran dan hanya naik taksi pendek / murah dari taman air yang nyaman. Direkomendasikan! - Khusus untuk pasangan backpacking yang membutuhkan kamar pribadi yang murah.",5
4,The Kutaya,"Saya hanya di sini satu malam tapi sangat menikmatinya. Tempat itu indah dan di ujung jalan kecil. Kamar bagus dan modern, memiliki lemari es, tempat yang bagus untuk duduk di luar, dan bersih.  Kamar mandi itu bau tapi aku hanya menutup pintu.  Ini sepenuhnya hak prerogatif mereka untuk ketat dengan aturan, saya hanya tidak menemukan itu khas untuk Indonesia. Saya tiba di siang hari dan tidak diizinkan untuk check-in sampai jam 2 siang. Ya, saya bisa membayar Rp50.000 jika saya mau di awal. Saya nongkrong di lobi dan menggunakan WiFi mereka sampai jam 2 siang tidak ada masalah.  Saya juga berharap untuk menyimpan tas saya di sana selama beberapa hari sementara saya pergi ke Flores. Mereka punya aturan untuk itu juga. Rp10.000 per hari - oke tidak masalah. Tetapi mereka hanya…",4
5,The Kutaya,"Ruangan itu luas dan nyaman untuk menginap semalam sebelum menuju ke bandara. Meskipun ada sedikit bau di kamar mandi, itu menghilang setelah beberapa saat dan tidak benar-benar masalah. Ada mini bar kulkas di kamar yang bagus untuk menjaga air / bir dingin, tetapi akan menyarankan untuk juga memasukkan ketel listrik untuk kenyamanan. Secara keseluruhan, tidak ada keluhan untuk menginap hemat.",4
6,The Kutaya,"Lokasi ke bandara - 15 menit berjalan kaki, atau jika anda tidak keberatan dengan taksi kerumitan yang dapat anda dapatkan di sana sedikit lebih cepat, tapi tidak banyak lalu lintas yang menghebohkan sebagai. Hanya terus menuju ke kanan setelah meninggalkan keberangkatan. Ini adalah 24 jam dan kami tiba pada jam 1 pagi dan mereka tidak menunggu. Kamarnya luas dan bersih dan tempat tidur yang besar dan nyaman. Staf-stafnya sangat membantu dan ramah. Khusus mereka, terima kasih untuk membuat kunjungan singkat kami di sana sangat bagus! Bahkan memiliki kolam renang sendiri dan dan bait suci.",5
7,The Kutaya,"Saya dan istri saya menginap di Kutaya pada dua kesempatan yang terpisah. Salah satu setelah tiba di bandara Denpasar, kedua adalah sebelum kami pergi untuk tujuan lain di Indonesia. Kami disambut kedua kali ketika kami check-in yang sangat enerjik, dan Vivi. Vivi adalah pendengar yang hebat untuk pertanyaan kami dan dia perspektif asli bersama-nunggu di mana penduduk lokal pergi dan di mana penduduk setempat seperti untuk makan. Kami sangat tertarik untuk belajar perspektif dan pengalaman lokal. Vivi, ramah kepribadiannya dijembatani (tempat untuk pemandangan yang lebih menginformasikan hal-hal apa saja yang bisa kami lakukan di Indonesia. Saya dan istri saya memilih otak tentang kebutuhan Vivi seperti tempat untuk menukar uang, tempat untuk makan, dan ke mana harus pergi. Kami…",5
8,The Kutaya,"Kami tiba di tengah malam dan disambut dengan staf yang ramah. Pria (maaf, saya tidak mendapatkan namanya) di resepsionis sangat acommating. Sarapan mulai jam 8 pagi tetapi kami harus pergi lebih awal di hari berikutnya. Mereka sangat baik untuk menyediakan kopi dan roti untuk kami. Kami mencoba sarapan di hari terakhir kami dan itu sangat bagus!  Masalah kecil adalah bau toilet ketika kami tiba. Kami ditempatkan ada penyegar udara yang kami temukan di lemari di toilet dan tempat ini telah menipu.  Kami meminta untuk beberapa jam dan mereka setuju ekstensi, dikenakan biaya 20% dari 1 kami tarif malam selama 3 jam perluasan. Tidak buruk!  Sangat mudah diakses dan Kutaya, dekat dengan restoran dan pasar lari. Jika anda ingin berbelanja, ini adalah tempat yang sempurna untuk…",4
9,The Kutaya,"Hotel ini dekat dengan bandara, anda bisa berjalan kaki ke sana jika anda hanya membawa - pada. Biaya oleh taksi Blue Bird dengan argo hanya sekitar 14 K. Namun jika anda mengambil taksi bandara anda harus membayar sekitar 100 K. perjanjian lama kami butuh hanya sekitar 5 - 7 menit dengan taksi untuk pergi dan kembali. Kami memiliki 7 : 30 m.. jadi ingin tempat penerbangan yang dekat dengan bandara. Pada jam-jam ini mungkin sedikit lebih lama ketika anda mendapatkan ke jalan besar tepat di bandara, tapi kami tidak memiliki jenis lalu lintas. Ini adalah masa lalu Hotel Harris dan di sebelah belok kiri, tidak jauh dari hotel - Manggar kecil di bawah, jalan sempit pada akhirnya. hotel ini tidak besar, tapi nyaman dengan staf yang ramah selalu siap membantu anda. Ada kolam renang…",4
10,The Kutaya,"Penerbangan tidak dijawab dan menjadwalkan kembali ke pagi berikutnya berarti saya membutuhkan tempat untuk menginap di dekat bandara Denpasar - ini hampir dengan berjalan kaki, jika anda tidak memiliki koper. Tapi tidak hanya itu dekat dengan bandara, hotel ini juga dekat dengan salah satu Kuta strip utama dengan banyak restoran dan lubang air untuk turis yang kelelahan. Dan benar-benar dekat dengan pantai, sekitar 5 menit berjalan kaki. Di sisi lain, Kutaya adalah oase tenang jauh dari kebisingan dan dekat dari kehidupan malam. ramble Kamarnya luas, bersih dan rapi dan dengan AC. Dan! Ada kolam renang tepat di depan kamar anda. Satu-satunya hal yang tidak cukup sempurna adalah sarapan, agak mahal untuk apa yang anda dapatkan. Tapi sekali lagi, ada begitu banyak pilihan dekat…",4
11,The Kutaya,"Tempat yang ideal untuk menghabiskan malam jika anda memiliki koneksi di pagi hari. Hanya 5 - 20 menit. untuk bandara oleh taksi - tergantung pada lalu lintas - , dan 10 - 15 menit. dengan berjalan kaki - tergantung pada kaki anda. Akomodasi yang cukup bersih, ada kolam renang yang bagus, anda hampir tidak memperhatikan udara atau jalan lalu lintas, dan stafnya cukup membantu dan ramah.  Selain itu, anda sangat dekat dengan keramaian dan hiruk pikuk Kuta, namun di daerah yang tenang yang terdiri dari sebagian besar rumah penduduk lokal. Berjalan kaki di sekitar sana dan berbicara dengan orang yang anda temui!  Dapat dengan mudah menjadi salah satu nilai terbaik untuk uang tempat yang dekat ke bandara!",5
12,The Kutaya,"Di Kutaya adalah tempat yang baik untuk menginap satu malam setelah tiba di Bali. Hotel ini dekat dengan bandara yang hanya berharga sekitar 10 menit berjalan kaki, namun jalan sempit dan muggy dan anda perlu mengambil beberapa bergiliran untuk sampai ke sana. Kamarnya seperti kamar motel, tapi anda dapat menemukan segala sesuatu yang anda butuhkan. Ada di dalam kuil yang cantik, kecil dan juga kolam renang.",5
