,hotel,review,stars
0,Bali Bule Homestay,"Positif:  1. Lokasi bagus;  2. Kolam bagus dan daerah sekitarnya;  3. Tempat tidur yang nyaman;  4. AC bekerja di kamar saya.  Peluang untuk perbaikan:  1. Pikir itu agak terlalu mahal untuk kualitas kamar. . . Saya sudah tinggal di banyak homestay di sekitar Bali dan ini adalah harga yang lebih tinggi (dan sama, jika kualitas kamarnya tidak lebih rendah).  1. Kamar mandi agak rusak. Juga, saya harus meminta air panas untuk dinyalakan. . . jadi malam pertama adalah mandi air dingin cepat untukku.  2. Lokasi sarapan berada di ujung jalan. Akan lebih baik jika berada di properti. Makanan standar - jadi itu ok.",3
1,Bali Bule Homestay,"Berjalan cepat ke pantai Uluwatu dan semua bar tetapi masih cukup tenang untuk memiliki tidur nyenyak yang nyaman. Kolam renang bisa jadi lebih bersih. Beberapa restoran dan bar di sekitar, sarapan enak di homestay. Secara keseluruhan bersih dan cukup baik tinggal jika Anda ingin menjelajahi daerah tersebut.",5
2,Bali Bule Homestay,"Tinggal di hotel ini selama tiga malam pada bulan Agustus, taman-taman yang indah. Kamar dan kamar mandi cukup dasar tetapi tidak mengganggu kita. Ada banyak restoran di ambang pintu juga. Cuaca tidak besar sementara kami berada di sana jadi tidak terlalu banyak untuk dilakukan tetapi menikmati pantai ketika hari cerah. Staf resepsionis juga sangat senang membantu dan menonton barang-barang kami untuk kami.",4
3,Bali Bule Homestay,"Staf di sini luar biasa. Meninggalkan sesuatu dan mereka bersedia mengirimkannya kepada kami beberapa jam lagi hanya untuk jumlah yang kecil. Memberikan saran yang bagus di area ini. Lokasi sangat bagus karena dalam jarak berjalan kaki ke padang padang pantai dan singlefin. Kolam renang besar dan kamar besar dan kamar mandi. Tempat tidur yang nyaman dan teras bagus untuk menikmati malam hari. Juga, sangat dekat dengan beberapa kafe dan restoran yang bagus. Pasti akan tinggal di sini lagi.",5
4,Bali Bule Homestay,"itu benar-benar indah dan dekat dengan restoran, toko, dan sirip tunggal. kolamnya juga bagus. hanya beberapa hal kecil yang bisa membuatnya lebih baik. di kamar kami pendingin udara tidak merasa seperti itu menjadi sangat dingin bahkan dengan semua pintu tertutup dan jendela ditarik. salah satu lampu kamar mandi tidak berfungsi dan tidak ada rak handuk. di kamar mandi tidak ada overhead sehingga agak gelap di malam hari dan tempat untuk sampo Anda dll. jangan repot-repot memesan taksi melalui hotel karena mereka ingin 100 k lebih dari taksi di jalan ke bandara. Saya membayar 250 k dan mereka meminta 350 k.",3
5,Bali Bule Homestay,"Kami tinggal di Bali Bule selama 5 malam, dan saya merasa seperti kami membayar banyak untuk apa yang kami dapatkan, dia terus mengatakan kepada kami '' harga khusus tidak memberi tahu tamu lain 'tapi jujur ​​saya jatuh seperti mereka mungkin membayar kurang maka kami melakukan (550 000 Rupiah per malam di kamar standar, tidak ada sarapan termasuk pada harga itu). Tidak ada air panas, AC baik-baik saja, tetapi tidak mendinginkan ruangan sangat baik karena kamar sangat luas, Wi-fi tidak terlalu buruk. Kolam renang besar tetapi tidak dibersihkan setiap hari, pada akhir kami tinggal kami tidak berenang air tidak dangkal. Saya yakin Anda dapat menemukan yang lebih baik di area itu.",3
6,Bali Bule Homestay,"Kami tinggal di sini selama tiga hari dan dua malam di awal perjalanan kami dan menikmati waktu kita. Ini sangat dekat dengan pantai lokal dan akan baik bagi mereka yang menikmati berselancar. Kamar bersih dan luas dan fasilitas kolam renang yang indah. Staf sangat membantu dan penuh perhatian. Satu-satunya negatif adalah sarapan di bar sebelah dan itu mengerikan, kami menerima setengah sepotong roti dan telur. Kami memutuskan untuk sarapan di tempat lain untuk hari lain. Mudah-mudahan hotel akan melakukan makanannya sendiri di masa depan, jika tidak tempat yang bagus.",4
7,Bali Bule Homestay,"Tinggal di sana selama 2 malam di kamar deluxe (perhatikan Yang kamar standar telah tidak ada TV dan air panas). Layanan yang sangat baik. Staf sangat membantu dalam mengatur transportasi ke bandara. Sepeda motor juga tersedia untuk disewa, dan hanya di seberang jalan adalah di mana Anda akan mendapatkan bensin anda. Ada beberapa restoran yang hanya beberapa meter dari tempat yang menyediakan makanan. Pantai adalah 5 menit berkendara, yang sangat nyaman. Kamarnya sederhana, tidak ada - berarti, Bersih, AC dan pemanas air yang tampaknya baru dipasang jadi pasti sudah tidak ada masalah. Akan tinggal di sini lagi=)",5
8,Bali Bule Homestay,"Kami tinggal 1 malam dan kami memiliki besar menginap di Bali bule. Kamar luas dan bersih, tempat yang sangat tenang. Kami tidak memberikan 5 bintang karena kami memiliki masalah dengan AC - aC (tidak bekerja), tetapi mereka menawarkan kami ganti jadi kami menghargai usaha. Terima kasih. Orang yang",4
9,Bali Bule Homestay,"Kami tinggal di sini selama 2 malam dan memiliki waktu yang hebat. Lokasi yang bagus, kamarnya besar dan area kolam renang sangat menakjubkan. Tidak memberikan 5 bintang karena tidak layak akan untuk sarapan tetapi ada banyak sarapan lokal tempat yang luar biasa!",4
