,hotel,review,stars
0,Stark Boutique Hotel & Spa,Ada welcome drink nya...   F&B menengah keatas sih...   Untuk hotel ini yaa lumayan lah..  Nyampe depan udah disambut dengan ramah..   Boleh lahh untuk liburan nginap dsni... Kemana mana pun dekat kayak nya...  ,3
1,Stark Boutique Hotel & Spa,"Saya c/i di tgl 9 des c/o tgl 10 des di room 356. First saya exited dengan lobby yg luas dan interior mewah. Lokasi strategis,  dekat dengan pantai.  Saya book di kamar superior double but saya sangat kecewa karena: 1. Proses c/i lama pikir saya karna kamar di prepare dlu its okay lah. Tapi 2. Saya masuk ke room pertama melangkah sudah kecewa karna tidak sesuai di foto! Bisa cek di foto.  3. Saya harus bberapa kali complain karena sabun tidak di refil (tadi ngapain ya wktu c/i lama,  hk cek kamar tapi sabun tidak di cek gtu?)  4. Pemandangan tembok wkwk saya serasa di sekap c/i disini. Saya mnta move tetapi tidak bisa karena full. Badmood bgt!  5. Kamar mandi bau. Exhaust bunyinya aja keras tapi tidak ckup membantu.  6. Colokan cuma 1 dan jauh dari bed!  Buat repot! 7. Channel…",1
2,Stark Boutique Hotel & Spa,"Hotel dengan kamar terburuk yang pernah ane kunjungi. Kamarnya pun bau, ketika lapor ke resepsionis hanya disemprot pewangi saja bukan dipindah ke kamar lain. Lantai pun masih kotor. Hanya lokasi saja bagus dekat bandara",2
3,Stark Boutique Hotel & Spa,"Lokasi yang dekat dengan pantai, pusat belanja Lippo mall, mall discovery, water boom, kolam renang di rooftop, punya beer corner, mau kemana sangat mudah, di jalan kartika plaza dekat dengan airport.",3
4,Stark Boutique Hotel & Spa,Nuansa interiour putih...kolam renang di rooftop ...ruang sarapan minimalist ...lobby cukup nyaman...ada spa room....kamar kebersihan nya kurang....lokasi strategis dekat kuta...namun hotel ini tidak mencerminkan boutique hotel sesuai namanya,2
5,Stark Boutique Hotel & Spa,"J Boitique berlokasi strategis. Dekat Discovery & Mall Lippo. Lobbynya terang dan bagus. Sayang , lorong 2 kekamarnya seharusnya perlu perhatian lebih dan lebih dijaga kebersihanya.Agak berbau lembab Perlengkapan kamar mandinya kurang lengkap. Bahkan handuk harus minta. Sabun cuci tangan belon tersedia. Sikat gigi & sendal yg seharusnya 2 hanya tersedia 1. Kamarnya luas. Jika diberikan perhatian lebih pasti menjadi pilihan lebih baik",3
6,Stark Boutique Hotel & Spa,"Lokasi hotel strategis, dekat dengan mall, mini mart dan harga murah. Namun sayangnya di kamar yg saya tempati (superior) viewnya tembok sangat jelek kelihatan. Disamping itu kondisi kolam renang tidak bagus. Banyak pasangan batu yang pecah/rusak sehingga membahayakan, kebersihana kolam kurang, tidak ada staff yanv standby di kolam renang",2
7,Stark Boutique Hotel & Spa,"Saya menginap bersama teman teman saya disini dalam rangka bisnis.  Pertama kali datang cukup puas dengan pelayanannya , tapi tidak di beri welcome drink pada saat datang dan check-in.  Concierge(Bellboy) membantu sekali dari pertama kali sampai di area hotel ini.  Hotel ini ada ditengah tengah kuta jadi bagi anda yang pertama kali ke bali, sangat saya sarankan untuk menginap disini karena lokasinya tidak jauh dari pusat keramaian yang ada di bali.   Kebersihan dan kenyamanan hotel juga bagus sekali, kamar di design dengan gaya monochrome dan sangat menenangkan dengan cahaya yang cukup didalam ruangan.  kamar yang saya pilih menggunakan standing shower, saya tidak tau apakah disini tersedia bathub apa tidak.  Seperti biasa jatra group biasanya meletakan swimming pool , sauna dan…",4
8,Stark Boutique Hotel & Spa,"Saya menginap dihotel ini krna promo suatu acara di Bali, tp pihak hotel tdk memberitahukan tempat acara dan hotel sangat jauh sekali, dan tempat sewa motor jika ditempuh jln kaki jg jauh, cuaca Bali sgt panas saat ini",1
9,Stark Boutique Hotel & Spa,"Hotel tua dengan kamar yang cukup sempit, ada pilar di tengah kamar dan suara bising dari jendela yang gordennya tidak bisa ditutup. Toilet gelap dan kurang bersih. Amenities sangat minimum. Untuk Standar hotel di kuta J Hotel perlu banyak improvement",1
