,hotel,review,stars
0,Villa Danoya,"Villa yang nyaman, santai, breakfast ada beberapa pilihan termasuk menu yang ada bacon juga, pokoknya Yes bangetlah. Uda 2 kali nginap disini dan kerasan, walau jauh dr kuta tapi buat istirahat dan nyantai ok is verry good.",4
1,Villa Danoya,"Saya memesan yg 3 bed rooms. Sangat besar vilanya. Ada kolam renang private. Sayang nya kolam renang kami ketutup dengan atap jadi berasa panas. Lbh baik bs memilih yang open view di atas kolam renangnya. Ruangan besar, bersih dan nyaman. Menu breakfast sangat baik.",4
2,Villa Danoya,"Seperti rumah sendiri, sangat luas bagus untuk keluarga, ada kolam renang private, sangat nyaman. Dan harga tidak terlalu mahal. Recomended untuk acara keluarga dibali. Banyak resto disekitar. Beberapa teman sudah coba disini dan memuaskan.",5
3,Villa Danoya,"Danoya merupakan villa yang cocok jika kita membawa banyak anggota keluarga. villa yang saya gunakan saat itu adalah villa imperial 5 bedroom. villa memiliki ukuran yang luas, kolam renang pribadi di dalam villa, lemari es, kitchen set yang lengkap dan terdapat furniture dengan kualitas baik. selain itu sarapan dapat diantar langsung ke dalam villa. keadaan di setiap kamar juga sangat bersih dan nyaman. menurut saya kekurangan dari villa ini adalah staff yang kurang ramah dan kurang tanggap saat pengunjung butuh bantuan. selain itu lokasi villa yang cukup jauh dari pusat keramaian. secara overall saya cukup puas menginap di danoya",3
4,Villa Danoya,"Danoya Villa memiliki privasi yang baik.  Cocok untuk liburan yang tenang dengan private pool nya. Peralatan dapur, makanan dan minuman yang tersedia juga baik. yang saya pesan adalah 1 masterbedroom. Untuk fasilitas TV dan posisi sofa ada baiknya di buat posisi yang lebih baik dan kebersihan kamar mandi perlu ditingkatkan. Pelayanan sangat ramah.  Sayang sekali waktu itu ada pembangunan sepertinya sehingga ada suara bising di sekitar.  Secara keseluruhan baik.  Terima kasih.",4
5,Villa Danoya,"Sangat puas dengan villa ini, saya menginap di villa 2 bedroom, kamar yang luas, kamar mandi yang bersih di masing masing kamar, kolam renang yang bersih dan menyenangkan, sarapan diantar ke villa, pelayanan sangat baik. Peralatan dapur yang lengkap, serta mendapatkan air minum galon. Lokasi agak jauh dicapai,tetapi keseluruhan sangat baik.",4
6,Villa Danoya,"Baru saja kembali setelah 9 malam di vila dengan 3 kamar tidur bersama keluarga yang berjumlah 9 orang!!, dan kami sangat terkesan dan senang dengan pilihan kami. Harganya terjangkau jika dibandingkan dengan yang lain, dan kami tidak mengerti dengan komentar negatif di bawah. Mungkin mereka memiliki pengharapan yang tinggi/ berbeda? Ini adalah vila yang sangat bagus, terawat dan diurus oleh tim yang hebat (terutama Sayu dan Ketut Winaya) yang siap membantu dengan berbagai macam permintaan dan mengagumkan dengan anak kecil. Ari dan tim antar-jemput sangat mengagumkan, baik sebagai supir dan pemandu pariwisata. Sangat menyenangkan bisa memiliki pilihan antar-jemput ke kota atau toko atau pantai, dan dapat mengakomodir sebagian besar waktu (layak   mendapat panggilan pertama untuk…",5
7,Villa Danoya,"Merupakan tempat yang bagus untuk relaksasi keluarga, terutama jika anda memiliki anak kecil dan tidak berencana untuk melakukan perjalanan secara intensif. Meskipun ada beberapa pekerjaan konstruksi di dekat situ, tapi level kebisingan diusahakan minimal. Saya merekomendasikan vila ini jika anda merencanakan liburan sekeluarga di Bali.  Selamat menikmati!",3
8,Villa Danoya,"Sungguh, Anda tidak dapat menolerir betapa kotornya kamar-kamar mereka. Mebelnya sangat tua. Vila ini sangat suram. Kolam renangnya sangat kecil. Tidak ada jasa jemputan selewat pukul 5, jadi apabila Anda pergi keluar atau bepergian dan Anda ingin kembali ke hotel, mereka tidak dapat membantu Anda, ""Maaf, Nyonya. Supir kami berhenti bekerja pukul 5, saya tidak dapat membantu Anda"" adalah apa yang dikatakan oleh resepsionis saat saya meminta untuk dijemput. Serangga dan makhluk lainnya yang berkerayapan di dalam kamar adalah pemandangan yang biasa dan Anda akan terbiasa dengan itu setelah tinggal di sini.",2
9,Villa Danoya,"Kami memesan villa pribadi 1 kamar tidur. Villa luas dan sangat bersih. Sarapan disajikan di villa dan perlu mengkonfirmasi menu malam sebelumnya. makanannya enak. staf sangat sopan dan membantu. Kolam renang bersih dan hanya mengecewakan bagi saya karena kedalamannya hampir 6 kaki. Dibandingkan dengan vila kolam renang pribadi lainnya di seminyak, ini sepadan dengan harganya.",4
