,hotel,review,stars
0,Namaste Bungalows,Kami disambut sangat hangat oleh staf pelayan yang panjang yang selalu di tangan untuk membantu dengan informasi dan pelayanan yang bagus. Bungalow memiliki suasana yang santai dan nyaman dan makanan berkualitas baik rumah gaya. Terima kasih Namaste bungalow Anda pasti adalah tempat yang saya akan kembali ke sini untuk ketenangan dan kedamaian.,5
1,Namaste Bungalows,"5 menit dengan skuter dari Crystal Bay Sarapan yang baik dan bagus makanan sisa hari Baik dan membantu staf.   Anda berada di pulau terpencil, Anda akan memiliki untuk hidup dengan itu. Hotel tidak bisa melakukan apa-apa tentang hal itu. Bawalah krim matahari dan lampu senter. Beberapa kekurangan listrik dapat terjadi di malam hari, dan berharap untuk bertemu dengan beberapa serangga dan kutu. Ini adalah Nusa Penida, ini adalah alam. Ini bukan Singapura atau daerah yang sangat berkembang.   Ini adalah khas!",5
2,Namaste Bungalows,"ada 3 hotel yang sangat dekat dengan satu sama lain. Coco, Namaste dan Bukit Bintang (secara harfiah 5 menit berjalan kaki dari satu sama lain). Kami tinggal di hotel untuk 1 malam semua 3. Namaste ini menurut kami yang paling membutuhkan upgrade. Tempat tidur yang paling nyaman, AC adalah berisik, seprai bau, staf tidak ramah, jika Anda memiliki pondok sebelah generator membawa penyumbat telinga. Itu tidak bahkan yang termurah dari tiga. Saya merekomendasikan untuk pergi dengan Coco sebaliknya.",3
3,Namaste Bungalows,"Ya itu adalah sedikit dasar, dan lelah di bungalow, tetapi sebenarnya saya tidur sangat, sangat baik meskipun upaya tokek. Benar-benar seperti di dalam hutan, sedikit semua suara ini. Ini di lokasi terpencil dan tidak bekerja untuk saya. Ini adalah sangat santai dan damai. Setelah mengatakan bahwa Anda memiliki semua yang anda butuhkan di sana, kolam renang, pijat, scutrer menyewa. Saya menemukan makanan yang agak hambar, mencoba warung hutan. Staf adalah luar biasa, terutama manajer, seorang wanita yang menarik, selalu siap untuk membantu, memberikan saran yang terbaik mungkin.",5
4,Namaste Bungalows,"Kami tinggal selama 3 malam di hotel ini. Lingkungan menakjubkan di seluruh pulau. Kamar yang nyaman pondok yang dibangun sebagai individu yang tersebar melalui keluar properti.  Makanan yang sangat baik juga, tidak perlu untuk pergi keluar.  Direkomendasikan jika Anda berencana untuk pergi ke Nusa Penida.",4
5,Namaste Bungalows,"Kami menginap selama dua malam di penthouse Namaste bungalow dengan pacar saya.  Itu adalah akhir pekan yang indah, tempat ini adalah tempat yang cukup, kamar yang nyaman dan makanan yang sangat baik.  Besar terima kasih kepada staf yang memberi kami beberapa saran yang berharga untuk adresses yang Anda tidak boleh melewatkan!  Saya berharap kami bisa tinggal lebih lama.",5
6,Namaste Bungalows,"Bagus, bersih dan tenang, dekat dengan Crystal Bay. Kami menyewa skuter dan naik di atas jalan beraspal yang kecil tapi di seberang pulau. Untungnya kami tiba di Tembeling pantai & hutan, mengikuti jalan yang sempit dari jalan utama (banyak monyet liar di jalan). Kuil dan pemandangan yang indah ketika Anda tiba di lapangan kecil.  Menyelam dengan ikan pari manta adalah salah satu tempat menyelam terbaik di Indonesia.",4
7,Namaste Bungalows,"Tempat yang bagus dengan nyaman, bungalow bersih dan tenang. Hanya 1, 5 Km dari Teluk Kristal yang sangat baik untuk snorkeling dan berjemur. Saya cukup beruntung untuk melihat kura-kura di sana! Sewalah skuter jika tidak sulit untuk perjalanan di sekitar pulau.",5
8,Namaste Bungalows,"Kami menghabiskan 3 malam di namaste bungalows, tempat ini sangat bagus dan terletak dekat dengan crystal bay, di taman yang rimbun. Namun sayangnya beberapa rincian yang benar-benar tidak terawat, kamar memiliki jaring laba-laba di mana-mana banyak sekali, tidak ada tirai di atas jendela kamar sehingga anda terbangun lebih awal, juga lantai tidak dibersihkan di setiap hari, dan hampir tidak ada wifi. Untuk harga kamar, itu harus menjadi sempurna dan memeriksa setiap hari oleh manajer. Jelas mereka terlalu sibuk minum bir dengan klien untuk, salah satu dari mereka tidak bahkan mengatakan hi dan memperkenalkan diri kepada kami semua di 3 hari, cukup mencekik, terutama karena kami berbicara selama proses pemesanan melalui email, kami menemukan itu cukup kasar. Kami telah sangat…",4
9,Namaste Bungalows,"hotel ini terletak cukup dekat dengan crystal bay, pantai terbaik di pulau. sangat santai suasana dan hippi bungalow sangat bagus dan nyaman. Marie (salah satu manajer) sangat baik dan membantu! Hal hanya buruk makanan dan layanan pijat, tapi pulau ini begitu indah itu membuat untuk itu. Menghabiskan 5 hari dengan keluarga saya dan pasti akan kembali.",4
10,Namaste Bungalows,"Kami menginap di namaste phantastic. Ini adalah tempat yang sempurna untuk memiliki waktu santai. Makanan yang lezat, layanan pijat yang dilengkapi dengan pemandangan yang anda dapat membeli, staf adalah sangat menyenangkan dan akan membantu anda dengan tips, kamar tenang, bersih dan nyaman. Anda dapat menikmati sangat baik perusahaan tamu lain untuk makan siang dan makan malam, tapi selain dari bahwa anda benar-benar pribadi, jika anda ingin. Untuk perjalanan ke pantai di crystal bay, anda hanya perlu 5 menit pada skuter untuk minggu waktu snorkeling dan matahari terbenam yang besar. Semua dalam semua pengalaman ini membuat sangat istimewa oleh dua host yang benar-benar indah: Sarah dan marie, kami harus kembali lagi!",5
11,Namaste Bungalows,"Kami tinggal di sini satu malam sementara snorkeling Pedina nusa. Hotel ini di jalan ke crystal bay, tapi ini benar-benar di antah berantah. Kamar kami adalah nyaman meskipun dasar. Di depan kamar ada teras untuk duduk di. Kamar mandi adalah baik dengan mandi besar tapi saya sarankan tidak menggunakan botol sampo dan sabun cair yang luar biasa. Salah satu adalah rusak dan bisa memotong jika tidak hati-hati.  Kami memiliki makan malam yang sangat baik dan masuk akal. Sarapan, yang termasuk dalam harga, adalah cerita yang berbeda. Ini adalah sangat terbatas, anda bisa memilih salah satu item dari daftar. Pilihan pancake memberi anda satu tangki yang kecil dan semangkuk buah. Beberapa dari kami yang sangat baik, tetapi untuk orang lain itu adalah terlalu sedikit. Layanan ini sangat…",3
12,Namaste Bungalows,"Sarah dan staf membantu kami untuk memesan di namaste tiket speedboat, transportasi dan tur termasuk tur timur, barat laut tur dan tur. Makanan enak dan staf yang membantu kami dengan segala sesuatu yang kita inginkan. Saya tidak memiliki keluhan selama kami 4 malam menginap di namaste bungalow. Lihat anda lain kali! :) ",5
13,Namaste Bungalows,"Kami sangat menyukai tempat ini: lingkungan, interior dll. Ketika manajer di sana staf yang sangat ramah dan sangat membantu. Sayangnya kami merasa bahwa ini tidak terjadi untuk semua staf setelah manajer pergi. Beberapa kriteria untuk memilih tempat ini adalah kolam renang. Tapi kita belajar bahwa itu tidak bekerja. Mereka terus mengatakan itu akan bekerja, tetapi tidak pernah melakukannya. Kami tidak mendapatkan diskon atau membatalkan reservasi kami tanpa kehilangan uang yang sangat mengecewakan. Juga bila ingin ke pelabuhan hanya transportasi mereka mengatakan kepada kami bahwa kami harus memesan tiket perahu melalui mereka karena ada tidak ada kiri ketika kami tiba di pelabuhan. Kami membayar terlalu mahal dan tiba di pelabuhan. Kapal itu hampir kosong! Beberapa pengalaman…",3
14,Namaste Bungalows,"Tahun lalu saya mengunjungi nusa penida, ini terakhir saya mengunjungi nusa (sebelumnya saya telah lembongan dan ceningan). Saya menginap di namaste bungalow untuk dua malam pada bulan juni, bungalow dirancang dengan konsep alam di sini, anda bisa memilih kamar dengan kipas angin atau ac - ac. Kamar. Saya memilih kamar dengan kipas angin, yang lebih murah dan bumi ramah, tapi jika anda tidak menyukai cuaca hangat, maka ini mungkin menjadi panas untuk anda. jika tidak, anda dapat memilih ac ., tetapi harus membayar untuk itu. kamar luas, kamar mandi yang saya suka hotel ini, besar dan alami (konsep terbuka setengah), tinggal di sini berarti terisolasi dari tempat lain, cuz itu sangat jauh dari pusat kota, anda harus memiliki sepeda untuk menggantung di sekitar, jika tidak akan…",4
15,Namaste Bungalows,"Aku upgrade ke sebuah bungalow dengan ac dan itu sangat nyaman, tapi dengan harga yang sangat tinggi oleh standar lokal; semua kamar memiliki ac tetapi anda harus membayar ekstra untuk benar-benar menggunakan ac. Saya dua malam pertama baik-baik saja, tapi aku adalah panas (hanya kipas) dan ada katak di kamar (berulang kali) dan kotoran di lantai dan tempat tidur gekko. Aku menikmati lingkungan yang alami, tapi salah satu tidak perlu untuk ""kamp"" di bali selama lebih dari $30 usd per malam. Bungalow ini adalah lebih dekat ke restoran dan wifi berfungsi dengan baik di sini. Juga, biaya transportasi adalah gila. Mereka benar-benar perlu untuk datang dengan solusi yang lebih baik. Harga 150 000 rupiah saya untuk pindah dari hotel lain yang ada di pulau ini -- tidak ada barang…",4
16,Namaste Bungalows,"Tidak pernah untuk namaste - 610 000 di rumah cinta. Seseorang datang untuk menjemput kami dari port dan kami melaju 5 min naik bukit ke properti, hanya untuk menjadi mengeplak dengan biaya sebesar 150 000 (yang adalah harga yang sama sebagai tiket perahu dari sanur!). Tidak menyebutkan biaya sebelum kami memesan.   Staf adalah tambahan besar. Aku bisa mengatakan mereka ingin membantu tapi tahu sangat sedikit (makanan, harga, fasilitas, dll) dan tampaknya tidak ingin meminta bantuan. Itu adalah santai dan hanya menyerah setelah beberapa saat dan berhenti menanyakan hal seperti bantal yang bersih (baik di kamar yang berbau seperti susu asam).   Wi-fi tidak bekerja sepanjang waktu. Satu menit atau dua blok untuk mendownload beberapa teks, tetapi itu saja.   Juga, ada ini diikat…",2
17,Namaste Bungalows,"Aku tinggal selama 1 malam, kamar luas & ranjang tambahan sehingga dapat memiliki ruang untuk lebih dari 2 pax. Sebenarnya hotel ini memiliki fasilitas yang baik, tetapi kamar tidak benar-benar bersih karena banyak 'debu' dari atas (terbuat dari bambu). Wifi yang tidak dapat mempersangkuntukan sampai kamar saya.  Bahkan stafnya ramah tapi wanita tidak terlalu ramah. Karena itu adalah pengalaman yang luar biasa, staf baru, dia tidak tahu menu. Bungalo yang bagus tapi secara keseluruhan untuk restoran adalah begitu begitu. Harga adalah lebih mahal dan tersedia.",4
18,Namaste Bungalows,"Ini merupakan tempat yang bagus jika anda tidak mengharapkan layanan kamar mewah dan tinggi akhir. Aku bahagia dengan pengalaman kami. Ini adalah sebuah pulau yang luar biasa, jauh dari kehidupan kota dari bagian dari bali. Sisi timur pulau ini memiliki lebih banyak dari populasi dan sisi barat yang di mana hotel ini terletak ini desa kecil dan lebih terpencil. Hotel dan fasilitas yang lebih loding tulang telanjang, tapi memiliki segala sesuatu yang anda diperlukan. Layanan wifi sederhana seperti kebanyakan bali. Kamar yang aku sudah berada di adalah sebuah pondok beratap tinggi itu satu kamar tidur dengan besar di luar, kamar mandi gaya minimalis. Ada sebuah kolam kecil untuk duduk dan bersantai di kolam renang yang modern dan beton. Teman saya di sebuah pondok dengan lotengku.…",3
19,Namaste Bungalows,"Saya mengunjungi hotel ini dengan sekelompok besar teman-teman di awal perjalanan yang retak pada 2015. Kami tidak merencanakan untuk akomodasi dan tersandung di hotel kecil ini nyaman dengan cara kami ke crystal bay.  Pemilik perancis yang terbukti sangat ramah dan siap membantu, mengatur tempat tidur tambahan untuk kami dan mengatur aktivitas untuk hari berikutnya (kapal cepat untuk manta point & petunjuk ke air terjun tersembunyi).  Hotel itu sendiri tampak seperti sebuah desa kecil yang lucu iost di tengah-tengah dari mana, dengan sejumlah bungalow yang tersebar di sekitar taman yang terawat baik. itu lokasi, 3 menit dari crystal bay sangat nyaman bagi siapa pun yang tertarik dalam menyelam scuba, snorkeling dan matahari terbenam luar biasa.  Saya belum kembali sejak tapi…",5
20,Namaste Bungalows,"Tinggal satu malam agar dapat menikmati akses dan crystal bay. Beberapa kamar baru, kami tinggal di gubuk dengan atap rumput #3. Kamar mandi yang masuk akal dan tata letak yang baik. Satu tempat tidur double dengan 2 single di loteng lantai atas.  Istri saya hampir pergi melalui kaca pintu geser ke kamar mandi karena aku telah menutup sementara mandi di kamar mandi. Tambahkan beberapa pemilik kausaran keselamatan dengan benar. Kamar kami tidak memiliki jendela sehingga bau sangat kuat atap rumput baru dan juga masih banyak debu dan serat lotengku jatuh di tempat tidur dan lantai. Kipas angin dan kami dapat digunakan untuk tidur, tetapi jika anda adalah orang dengan alergi maka gaya terbaik untuk menghindari kamar ini. Kolam renang adalah bersih dan santai. Ini adalah restoran…",3
