,hotel,review,stars
0, Viceroy Bali,"Biasanya, ketika pergi ke Bali, harapan saya adalah pantai, pasir dan matahari...Dan makanan eksotis yang enak. Ketika mencari tempat yang tenang untuk menyelesaikan program PhD saya, saya menemukan Viceroy. Hotel butik berbintang 5 yang kecil ini terletak di tebing sebuah ngarai di dalam hutan yang mempesona 10 menit saja dari Ubud. Vila teras saya memiliki semua yang saya impikan, kolam renang infiniti saya sendiri, pondok kecil di dekat kolam untuk kebutuhan akademis saya, sebuah kulkas yang penuh pilihan (gratis), sebuah tempat pancuran mandi & bak mandi sebesar setengah ruang (20 m persegi) - sebuah tempat tidur berukuran super king yang sangat besar! Belum lagi spa yang sangat menakjubkan (saya dua kali memakainya!) dan restoran dan bar yang luar biasa bernama Cascades.…",5
1, Viceroy Bali,"Hanya menginap 1 malam saja di hotel yang sempurna ini memberi kesan yang sangat dalam bagi kami atas perjalanan kami di Bali. Semuanya sempurna - staf yang peduli, kamar yang luas dan diperlengkapi secara teknik dengan kolam renang dan paviliun di atas air yang sangat menyenangkan, restoran romantis dengan hidangan Perancis yang mewah. Kami menikmati pemandangan hutan dari vila kami dan pijat yang sempurna di pusat Spa Viceroy. Hotel juga menyiapkan antar jemput gratis bagi para tamunya ke pusat Ubud dan hutan Monyet. Viceroy, kami menyukaimu!!!",5
2, Viceroy Bali,"Hotel ini hanya ""wooow"" untuk berbulan madu  Lokasi sempurna karena tidak jauh dari pusat ubud dengan mobil.  Kamar ini sangat nyaman karena dirancang sedemikian rupa sehingga Anda akan menyukainya.  Kolam renang pribadi dengan ruang luar biasa dan dapat dipanaskan! Seperti yang Anda bisa minta tim untuk melakukannya.  Saya benar-benar kesal meninggalkan tempat itu.  Kami menikah di masa korona sebelum mereka menghentikan semua pernikahan di negara kami dan kami adalah hari terakhir pernikahan sehingga kami sangat stres dan tidak ada yang melepaskan stres seperti yang dilakukan hotel ini.  Staf sangat baik dan menyenangkan.  Saya sangat merekomendasikan pasangan untuk mengalaminya.",5
3, Viceroy Bali,"Viceroy Bali benar-benar menakjubkan! ! Resor ini adalah surga terpencil, namun hanya berjarak 5 menit dari semua atraksi utama Ubud melalui antar-jemput gratis resor.  Setibanya di lobi terbuka yang indah di Viceroy, Anda akan disajikan dengan handuk hangat dan minuman selamat datang. Sejak saat itu, Anda diperlakukan seperti selebritas!  Saya melakukan perjalanan internasional untuk hidup dan tinggal di 25 - 30 hotel mewah / tahun. . . Saya tidak berpikir saya pernah ke hotel di mana seluruh staf tahu nama saya sebelum saya memperkenalkan diri! Ini adalah jenis layanan yang dapat Anda harapkan di Viceroy Bali!  Kami tinggal di Villa Terrance Deluxe mereka yang merupakan mimpi mutlak! Bayangkan bangun setiap pagi, melemparkan jubah dan sandal, dan menyeruput kopi di kolam…",5
4, Viceroy Bali,"Tidak cukup tentang hotel ini. Dari saat kami tiba, kami disambut dengan hangat dengan bunga lei segar. Karena status kami dengan Hyatt, kami ditingkatkan menjadi Deluxe Terrace Villa. Kamar kami belum siap, jadi kami duduk di bar dengan minuman selamat datang yang lezat. Kamar kami siap beberapa saat setelah itu. Itu menakjubkan. Sangat bersih dan indah. Kolam infinity yang dipanaskan benar-benar membawanya ke atas. Kami menggunakan layanan antar-jemput pribadi ke kota. Pengemudi kami sangat ramah dan mudah diajak bicara. Setelah tidur malam yang nyenyak, kami pergi sarapan. Semuanya sangat lezat. Sejauh ini sarapan terbaik dari seluruh perjalanan kami. Staf ramah, profesional dan tidak bisa melakukan cukup bagi Anda. Viceroy Bali mendapatkan setiap detail dengan benar, dari…",5
5, Viceroy Bali,"Semuanya sempurna di Raja Muda. Jujur itu luar biasa, makanan - luar biasa, kamar - luar biasa, staf - luar biasa. Jika Anda mendapatkan kesempatan untuk menginap di hotel yang indah ini, Anda akan menyukainya! Semua tipe kamarnya bagus, timah di kamarnya sama luasnya dengan deluxe - tetapi kolam infinity di kamar deluxe benar-benar membuatnya super spesial. Saya tidak bisa rave tentang hotel ini cukup dalam semua kejujuran - kesempurnaan.",5
6, Viceroy Bali,Resor indah dalam lingkungan yang luar biasa dan alami di jurang hutan Bali.  Layanan sempurna dari benar-benar semua staf untuk memberikan kualitas keramahan yang sangat tinggi.  Restoran dan bar CasCades menawarkan makanan dan minuman yang luar biasa - jangan lewatkan sarapan!  Deluxe Terrace Pool Villa luar biasa dalam segala hal dan tidak menginginkan apa pun.  Spa ini luar biasa dan tidak tertandingi.  Sementara restoran Apertif di lokasi mengharapkan bintang Michelin pasti.  Sangat direkomendasikan untuk pasangan yang mencari yang terbaik untuk merayakan momen spesial bersama.  Terima kasih untuk semuanya di Viceroy Bali.,5
7, Viceroy Bali,"Saya benar-benar meneteskan air mata ketika saya menetap di kaki kedua perjalanan kami, apa yang istimewa?  Layanan tidak tertandingi.  Setiap anggota staf membuat Anda merasa seperti raja di rumah  Semuanya sesuai dengan keinginan Anda, namun Anda suka melakukannya, mereka melakukannya.  Vila adalah tingkat berikutnya, merasa bersih dan nyaman. Kolam renang adalah nyaman dan hangat. Sofa nyaman.  Chef Wouter memakukannya untuk kita. Pengalaman yang disesuaikan.  Kami mengharapkan pengalaman 8 dari 10. Pengalaman itu 15 dari 10, tak tertandingi.  Pasti hotel bintang 7 tangan ke bawah. Berharap mereka memiliki raja muda di bagian lain dunia.  Satu-satunya hal yang dapat diperbaiki oleh hotel dan setiap hotel di Bali adalah wifi di kamar.",5
8, Viceroy Bali,"Hotel ini adalah yang terbaik dari yang terbaik. Segala sesuatu tentang hotel ini adalah kelas utama mulai dari makanan, staf, fasilitas, hingga villa cantik kami (# 10).  Sangat dianjurkan.  Dan jika Anda mencari driver / pemandu wisata di Bali, saya tidak bisa merekomendasikan dua pria ini dengan cukup. Dari saat Anda turun dari pesawat sampai saat Anda pergi, mereka memberikan layanan terbaik. Selalu tepat waktu, selalu pergi di atas dan di luar dan SELALU layanan dengan senyum.  Gusti: WhatsApp + 62 821 - 4770 - 7270 Jony: WhatsApp + 62 878 - 6117 - 7773",5
9, Viceroy Bali,"Jika Anda berada di Ubud, dan mencari masa menginap yang mewah dengan keramahan yang luar biasa dan lingkungan yang indah, maka itu tempat yang tepat untuk Anda kunjungi. Kami menghabiskan 3 malam di villa Deluxe Pool. Sangat besar dengan kolam infinity luar yang menghadap ke hutan. Segera setelah Anda melangkah masuk, Anda akan terdiam betapa menakjubkannya dari atas ke bawah. Ketika Anda tiba di resor, Anda akan disambut dengan senyum. Kami mulai check-in, ketika saya menyadari, bahwa semua surat-surat saya telah tertinggal di dalam taksi. 2 orang dari hotel bahkan tidak ragu untuk naik skuter dan mengejar taksi, yang tersisa 10 menit yang lalu, dan mereka mendapatkannya. Bisakah Anda bayangkan bagaimana liburan saya tanpa paspor dan semua barang lainnya? Rusak. Terima kasih…",5
